time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
3.8026805980000002,463.1291198730469,182.1193084716797,496.6678161621094,0,-100,0
3.806313244,463.12335205078125,181.71728515625,496.66064453125,0,-100,0
3.810568759,463.11956787109375,181.3167724609375,496.65533447265625,0,-100,0
3.814410395,463.11663818359375,180.91427612304688,496.6564636230469,0,-100,0
3.818460726,463.1127624511719,180.51219177246094,496.65679931640625,0,-100,0
3.822729774,463.10711669921875,180.1106414794922,496.6575622558594,0,-100,0
3.826561251,463.10321044921875,179.70953369140625,496.6604309082031,0,-100,0
3.830501488,463.0969543457031,179.30416870117188,496.6558532714844,0,-100,0
3.834769622,463.0928649902344,178.90243530273438,496.6528015136719,0,-100,0
3.838777836,463.08599853515625,178.50192260742188,496.6529846191406,0,-100,0
3.842731166,463.08209228515625,178.10121154785156,496.6536560058594,0,-100,0
3.846822748,463.0796203613281,177.69830322265625,496.65802001953125,0,-100,0
3.850766443,463.0762634277344,177.29373168945313,496.6578063964844,0,-100,0
3.854685216,463.07379150390625,176.8897247314453,496.65435791015625,0,-100,0
3.858978394,463.0697021484375,176.4894256591797,496.6509704589844,0,-100,0
3.8629069769999997,463.0643615722656,176.09141540527344,496.6498107910156,0,-100,0
3.866835724,463.0604553222656,175.6947021484375,496.65264892578125,0,-100,0
3.870986914,463.05517578125,175.2906036376953,496.651123046875,0,-100,0
3.874943672,463.05133056640625,174.88522338867188,496.6514587402344,0,-100,0
3.878924671,463.0485534667969,174.47950744628906,496.6458435058594,0,-100,0
3.883224624,463.04254150390625,174.07888793945313,496.6417541503906,0,-100,0
3.88713555,463.0363464355469,173.679443359375,496.6410217285156,0,-100,0
3.8910160510000003,463.03253173828125,173.2805938720703,496.64080810546875,0,-100,0
3.895182138,463.028564453125,172.87840270996094,496.6418762207031,0,-100,0
3.899038767,463.0235900878906,172.47406005859375,496.6437072753906,0,-100,0
3.903377549,463.0208740234375,172.07276916503906,496.64337158203125,0,-100,0
3.9073465069999997,463.0186462402344,171.6678924560547,496.6426086425781,0,-100,0
3.911199524,463.0170593261719,171.2649688720703,496.6421203613281,0,-100,0
3.915260055,463.01458740234375,170.864501953125,496.64691162109375,0,-100,0
3.919382613,463.0096435546875,170.4633331298828,496.64642333984375,0,-100,0
3.9234087840000003,463.0048828125,170.06248474121094,496.6466979980469,0,-100,0
3.927267254,463.0013427734375,169.66024780273438,496.6461181640625,0,-100,0
3.931512959,462.9969482421875,169.2580108642578,496.6450500488281,0,-100,0
3.935520302,462.9961242675781,168.85472106933594,496.64520263671875,0,-100,0
3.939411135,462.9916076660156,168.4488525390625,496.6422424316406,0,-100,0
3.9437617080000003,462.986572265625,168.04551696777344,496.64111328125,0,-100,0
3.9475234280000002,462.9830627441406,167.64598083496094,496.6459045410156,0,-100,0
3.951441303,462.9763488769531,167.24752807617188,496.6438293457031,0,-100,0
3.955698338,462.972900390625,166.8469696044922,496.64111328125,0,-100,0
3.959595452,462.9714660644531,166.44534301757813,496.6413269042969,0,-100,0
3.9638363930000002,462.9684143066406,166.0393829345703,496.6410217285156,0,-100,0
3.967746167,462.96484375,165.63494873046875,496.6417541503906,0,-100,0
3.971715089,462.9595031738281,165.23509216308594,496.6420593261719,0,-100,0
3.975650905,462.95355224609375,164.83424377441406,496.64202880859375,0,-100,0
3.979883201,462.952880859375,164.43003845214844,496.64349365234375,0,-100,0
3.983993853,462.9502868652344,164.0298614501953,496.6441650390625,0,-100,0
3.987814879,462.9454650878906,163.62661743164063,496.6415710449219,0,-100,0
3.991960772,462.94097900390625,163.22320556640625,496.6415710449219,0,-100,0
3.995904485,462.93646240234375,162.82102966308594,496.64276123046875,0,-100,0
3.999829891,462.93084716796875,162.42066955566406,496.6418762207031,0,-100,0
4.00438317,462.92913818359375,162.0198974609375,496.6437683105469,0,-100,0
4.007979905,462.92626953125,161.6179656982422,496.64031982421875,0,-100,0
4.011995553,462.92254638671875,161.2174530029297,496.6413879394531,0,-100,0
4.016150579,462.9196472167969,160.8134307861328,496.6413269042969,0,-100,0
4.020090778,462.9149475097656,160.41053771972656,496.6401672363281,0,-100,0
4.024123692,462.91204833984375,160.00949096679688,496.6426696777344,0,-100,0
4.028255168,462.9083557128906,159.60887145996094,496.64361572265625,0,-100,0
4.032282822,462.9028625488281,159.20932006835938,496.6425476074219,0,-100,0
4.036192166,462.89898681640625,158.80857849121094,496.6399230957031,0,-100,0
4.040332258,462.8960876464844,158.40293884277344,496.6407470703125,0,-100,0
4.044370021,462.8924865722656,157.99676513671875,496.6415710449219,0,-100,0
4.048299329,462.8858642578125,157.59524536132813,496.6397705078125,0,-100,0
4.052459305,462.88092041015625,157.1955108642578,496.64117431640625,0,-100,0
4.056330176,462.8783264160156,156.79629516601563,496.6468505859375,0,-100,0
4.06037909,462.87347412109375,156.39553833007813,496.6435546875,0,-100,0
4.064640395,462.8706359863281,155.9947052001953,496.64202880859375,0,100,0
4.068462579,462.8699645996094,155.58982849121094,496.6434326171875,0,100,0
4.072416157,462.8658752441406,155.18504333496094,496.64349365234375,0,100,0
4.07667182,462.86151123046875,154.78184509277344,496.6445007324219,0,100,0
4.080682576,462.8574523925781,154.38243103027344,496.6451110839844,0,100,0
4.084627813,462.8505554199219,153.97982788085938,496.6417236328125,0,100,0
4.088524189,462.8479309082031,153.578857421875,496.6401672363281,0,100,0
4.092673587,462.8418273925781,153.19764709472656,496.6325378417969,0,100,0
4.096610279,462.8345031738281,152.861328125,496.6222229003906,0,100,0
4.100862109,462.82855224609375,152.57118225097656,496.60943603515625,0,100,0
4.105031444,462.8199462890625,152.33071899414063,496.59619140625,0,100,0
4.108788353,462.81536865234375,152.1568603515625,496.5850524902344,0,100,0
4.112977739,462.8091125488281,152.07269287109375,496.5726013183594,0,100,0
4.116860026,462.80035400390625,152.0730743408203,496.56280517578125,0,100,0
4.120782176,462.814453125,152.13848876953125,496.5934143066406,0,100,0
4.12509149,462.81976318359375,152.25083923339844,496.59619140625,0,100,0
4.128711235,462.82586669921875,152.4197235107422,496.6051330566406,0,100,0
4.132639446,462.84356689453125,152.6521759033203,496.6387939453125,0,100,0
4.136847449,462.84979248046875,152.93670654296875,496.65643310546875,0,100,0
4.1407738,462.8507995605469,153.26852416992188,496.66583251953125,0,100,0
4.14481353,462.8522033691406,153.65057373046875,496.6771240234375,0,100,0
4.148968382,462.8515319824219,154.06015014648438,496.6789245605469,0,100,0
4.152977105,462.8497619628906,154.4801483154297,496.67926025390625,0,100,0
4.156895936,462.85076904296875,154.90557861328125,496.6853332519531,0,100,0
4.161086846,462.84716796875,155.33131408691406,496.6851501464844,0,100,0
4.165121243,462.8431396484375,155.74627685546875,496.677978515625,0,100,0
4.169009733,462.84039306640625,156.15731811523438,496.67034912109375,0,100,0
4.173307776,462.8318786621094,156.56626892089844,496.66253662109375,0,100,0
4.177331115,462.82568359375,156.97732543945313,496.6551513671875,0,100,0
4.181283104,462.8228759765625,157.38172912597656,496.65185546875,0,100,0
4.185621009,462.8196716308594,157.77874755859375,496.64508056640625,0,100,0
4.18944124,462.8176574707031,158.16744995117188,496.6418151855469,0,100,0
4.193375446,462.8205871582031,158.54664611816406,496.6407165527344,0,100,0
4.197644081,462.8207702636719,158.92807006835938,496.6405334472656,0,100,0
4.201514822,462.815673828125,159.3251495361328,496.6463928222656,0,100,0
4.205847365,462.8058166503906,159.73472595214844,496.65118408203125,0,100,0
4.209714499,462.79962158203125,160.143310546875,496.65643310546875,0,100,0
4.213615426,462.7956848144531,160.5499725341797,496.6591491699219,0,100,0
4.217561687,462.7934875488281,160.9519805908203,496.6629638671875,0,100,0
4.221820843,462.791259765625,161.35467529296875,496.66632080078125,0,100,0
4.225929119,462.7873840332031,161.760498046875,496.6641845703125,0,100,0
4.229734781,462.7786560058594,162.17678833007813,496.6640625,0,100,0
4.2339133350000004,462.7675476074219,162.59144592285156,496.6590881347656,0,100,0
4.237862995,462.7601318359375,163.00515747070313,496.6496887207031,0,100,0
4.24174662,462.7528076171875,163.42262268066406,496.6416015625,0,100,0
4.246106869,462.7466125488281,163.83387756347656,496.6335754394531,0,100,0
4.249883929,462.74310302734375,164.23806762695313,496.62353515625,0,100,0
4.25392537,462.742431640625,164.63998413085938,496.6156005859375,0,100,0
4.258144933,462.7413024902344,165.03553771972656,496.60931396484375,0,100,0
4.262017356,462.7394104003906,165.4310302734375,496.60601806640625,0,100,0
4.266041155,462.73504638671875,165.8278350830078,496.60247802734375,0,100,0
4.270158602,462.73101806640625,166.2274932861328,496.60186767578125,0,100,0
4.274185959,462.7283630371094,166.62484741210938,496.60107421875,0,100,0
4.278103359,462.7247314453125,167.0205841064453,496.602294921875,0,100,0
4.282262157,462.719970703125,167.42059326171875,496.60723876953125,0,100,0
4.286281395,462.71087646484375,167.82533264160156,496.6162414550781,0,100,0
4.290142023,462.7043762207031,168.2306671142578,496.62225341796875,0,100,0
4.294377886,462.70062255859375,168.63673400878906,496.6291809082031,0,100,0
4.298257823,462.6950378417969,169.0433807373047,496.6334533691406,0,100,0
4.302283321,462.6915283203125,169.45098876953125,496.6340637207031,0,100,0
4.306761823,462.6862487792969,169.8612060546875,496.63226318359375,0,100,0
4.310420037,462.6811828613281,170.27273559570313,496.6331481933594,0,100,0
4.31432696,462.676025390625,170.67941284179688,496.6282653808594,0,100,0
4.318578915,462.67138671875,171.08453369140625,496.62030029296875,0,100,0
4.322622204,462.6695556640625,171.49288940429688,496.6142883300781,0,100,0
4.32649292,462.6665954589844,171.8975372314453,496.60260009765625,0,100,0
4.3304593780000005,462.6632385253906,172.29771423339844,496.5909423828125,0,100,0
4.334597068,462.66015625,172.70127868652344,496.5838317871094,0,100,0
4.338510677,462.6546936035156,173.10313415527344,496.5794982910156,0,100,0
4.342852593,462.6502990722656,173.50408935546875,496.57891845703125,0,100,0
4.346756073,462.6475524902344,173.90391540527344,496.5793762207031,0,100,0
4.350679783,462.6417541503906,174.30377197265625,496.57916259765625,0,100,0
4.354841476,462.6365966796875,174.70257568359375,496.5819091796875,0,100,0
4.3587974769999995,462.6328430175781,175.10418701171875,496.5860290527344,0,100,0
4.362709212,462.62799072265625,175.51014709472656,496.5954895019531,0,100,0
4.367076171,462.6209716796875,175.9165496826172,496.6058654785156,0,100,0
4.370952457,462.61505126953125,176.32664489746094,496.6132507324219,0,100,0
4.37488125,462.6092529296875,176.73703002929688,496.6159362792969,0,100,0
4.37903085,462.60711669921875,177.140380859375,496.616943359375,0,100,0
4.382977287,462.60198974609375,177.5458984375,496.6137390136719,0,100,0
4.38699838,462.60028076171875,177.94784545898438,496.6133728027344,0,100,0
4.391144628,462.5975341796875,178.35215759277344,496.6122131347656,0,100,0
4.39504245,462.59222412109375,178.7603302001953,496.6072082519531,0,100,0
4.399036623,462.5871887207031,179.1647491455078,496.60101318359375,0,100,0
4.403217659,462.5833435058594,179.56884765625,496.5924072265625,0,100,0
4.407481669,462.5782165527344,179.97218322753906,496.5807189941406,0,100,0
4.411110222,462.5771789550781,180.37374877929688,496.578369140625,0,100,0
4.415349806,462.5713195800781,180.77728271484375,496.5735168457031,0,100,0
4.419356838,462.5656433105469,181.18055725097656,496.5733947753906,0,100,0
4.423249608,462.56329345703125,181.5823211669922,496.572509765625,0,100,0
4.427596346,462.5574035644531,181.98751831054688,496.57098388671875,0,100,0
4.431358794,462.5508117675781,182.39474487304688,496.5717468261719,0,100,0
4.4352906260000005,462.5483093261719,182.79969787597656,496.5763854980469,0,100,0
4.439562572,462.54364013671875,183.20407104492188,496.58740234375,0,100,0
4.443424529,462.5420227050781,183.6057586669922,496.5978698730469,0,100,0
4.447483362,462.5372314453125,184.01104736328125,496.6040344238281,0,100,0
4.4516340979999995,462.5345764160156,184.41998291015625,496.6103820800781,0,100,0
4.455538813,462.5307312011719,184.82510375976563,496.6104736328125,0,100,0
4.459490546,462.5288391113281,185.22764587402344,496.612060546875,0,100,0
4.463770579,462.5270690917969,185.6299591064453,496.6135559082031,0,100,0
4.467838423,462.52239990234375,186.02978515625,496.6068115234375,0,100,0
4.471663981,462.5169677734375,186.43368530273438,496.6021728515625,0,100,0
4.4758119690000004,462.50994873046875,186.83718872070313,496.5929870605469,0,100,0
4.479743812,462.507080078125,187.24102783203125,496.5877685546875,0,100,0
4.483662457,462.50164794921875,187.64306640625,496.5787658691406,0,100,0
4.488019912,462.498046875,188.04762268066406,496.5733642578125,0,100,0
4.491813348,462.49249267578125,188.45213317871094,496.5712585449219,0,100,0
4.495827394,462.48712158203125,188.85800170898438,496.5723876953125,0,100,0
4.49999064,462.48309326171875,189.26206970214844,496.5730285644531,0,100,0
4.503964052,462.48046875,189.66693115234375,496.57550048828125,0,100,0
4.508174475,462.4769287109375,190.07534790039063,496.5801086425781,0,100,0
4.5121117139999996,462.47296142578125,190.4817352294922,496.583251953125,0,100,0
4.516171042,462.4667663574219,190.8853759765625,496.5909118652344,0,100,0
4.520027658,462.46588134765625,191.2888641357422,496.5968933105469,0,100,0
4.524186868,462.4621276855469,191.69139099121094,496.59881591796875,0,100,0
4.528200872,462.4583435058594,192.09312438964844,496.5989990234375,0,100,0
4.532154626,462.4548034667969,192.49778747558594,496.595947265625,0,100,0
4.5363110540000005,462.44873046875,192.90269470214844,496.59423828125,0,100,0
4.540183159,462.4429931640625,193.30902099609375,496.5931701660156,0,100,0
4.544228617,462.43707275390625,193.7134552001953,496.5901184082031,0,100,0
4.54849241,462.4356994628906,194.11532592773438,496.5840148925781,0,100,0
4.552373917,462.4332275390625,194.51597595214844,496.5775451660156,0,100,0
4.556249325,462.4297790527344,194.91798400878906,496.57135009765625,0,100,0
4.560536035,462.4258728027344,195.32579040527344,496.5709228515625,0,100,0
4.564517808,462.4197082519531,195.73397827148438,496.5716857910156,0,100,0
4.568495331,462.4169616699219,196.1375274658203,496.5730285644531,0,100,0
4.572582074,462.41302490234375,196.54452514648438,496.57232666015625,0,100,0
4.576522985,462.4079284667969,196.9512939453125,496.5693664550781,0,100,0
4.580459456,462.40399169921875,197.3556365966797,496.5710144042969,0,100,0
4.584684285,462.39947509765625,197.7594757080078,496.576904296875,0,100,0
4.588667657,462.39410400390625,198.16372680664063,496.58087158203125,0,100,0
4.592605371,462.39044189453125,198.5684356689453,496.5838317871094,0,100,0
4.596774789,462.3869323730469,198.97186279296875,496.583984375,0,100,0
4.600711609,462.3818664550781,199.3769989013672,496.5790710449219,0,100,0
4.604639405,462.3779602050781,199.78025817871094,496.58026123046875,0,100,0
4.6091873979999995,462.3761901855469,200.17835998535156,496.5826416015625,0,100,0
4.612872279,462.3721923828125,200.5789031982422,496.5806579589844,0,100,0
4.616812142,462.3681335449219,200.98336791992188,496.578125,0,100,0
4.620964,462.3616943359375,201.39022827148438,496.57177734375,0,100,0
4.624893115,462.35992431640625,201.79408264160156,496.5688781738281,0,100,0
4.6289149720000005,462.35638427734375,202.1968994140625,496.56646728515625,0,100,0
4.633079659,462.35211181640625,202.5996551513672,496.5640869140625,0,100,0
4.637049954,462.348388671875,203.00448608398438,496.5615539550781,0,100,0
4.640965895,462.3426818847656,203.40867614746094,496.5548095703125,0,100,0
4.645136196,462.3377380371094,203.8155975341797,496.5489807128906,0,100,0
4.649167205,462.3334045410156,204.220947265625,496.54815673828125,0,100,0
4.653016741,462.3301696777344,204.6259307861328,496.5504150390625,0,100,0
4.657284098,462.3223571777344,205.03236389160156,496.5529479980469,0,100,0
4.661274719,462.3177795410156,205.4362335205078,496.5523681640625,0,100,0
4.665181344,462.3147277832031,205.84104919433594,496.5539245605469,0,100,0
4.669404896,462.3123779296875,206.24322509765625,496.55426025390625,0,100,0
4.673275519,462.3076171875,206.64512634277344,496.5559997558594,0,100,0
4.677236548,462.3033142089844,207.05282592773438,496.5636901855469,0,100,0
4.681458916,462.2978820800781,207.45652770996094,496.56646728515625,0,100,0
4.685342436,462.2939147949219,207.86007690429688,496.5650634765625,0,100,0
4.689453112,462.2940368652344,208.26043701171875,496.5644836425781,0,100,0
4.69354198,462.2926025390625,208.66139221191406,496.5643310546875,0,100,0
4.697443814,462.2884521484375,209.06459045410156,496.5631408691406,0,100,0
4.701403478,462.28265380859375,209.47262573242188,496.56298828125,0,100,0
4.7056808629999995,462.277099609375,209.87893676757813,496.5604248046875,0,100,0
4.709979457,462.2734680175781,210.2890167236328,496.55938720703125,0,100,0
4.713574593,462.269775390625,210.69668579101563,496.5563659667969,0,100,0
4.717730948,462.2652282714844,211.09994506835938,496.55242919921875,0,100,0
4.721762165,462.2613220214844,211.50108337402344,496.5532531738281,0,100,0
4.725590402,462.25726318359375,211.90611267089844,496.55462646484375,0,100,0
4.729947694,462.2523498535156,212.3099822998047,496.5543518066406,0,100,0
4.733749068,462.2470397949219,212.71717834472656,496.5523986816406,0,100,0
4.73775479,462.2416687011719,213.12298583984375,496.5487365722656,0,100,0
4.74190072,462.2381591796875,213.52560424804688,496.55096435546875,0,100,0
4.745872352,462.2320861816406,213.9299774169922,496.5549011230469,0,100,0
4.749873422,462.2301940917969,214.3328094482422,496.5619812011719,0,100,0
4.754034638,462.22705078125,214.7336883544922,496.55926513671875,0,100,0
4.758031455,462.22210693359375,215.13885498046875,496.5555114746094,0,100,0
4.761935283,462.2210388183594,215.5417938232422,496.5598449707031,0,100,0
4.766109931,462.2174987792969,215.94435119628906,496.5625305175781,0,100,0
4.770095918,462.2137756347656,216.3508758544922,496.5621337890625,0,100,0
4.773988366,462.2076110839844,216.7560272216797,496.5578308105469,0,100,0
4.778214492,462.20477294921875,217.1597137451172,496.5509338378906,0,100,0
4.782106554,462.19921875,217.5645751953125,496.546142578125,0,100,0
4.786146208,462.1962890625,217.96823120117188,496.5473327636719,0,100,0
4.790460233,462.1907653808594,218.3731231689453,496.54412841796875,0,100,0
4.794267499,462.1842956542969,218.7794189453125,496.54296875,0,100,0
4.798188085,462.18017578125,219.18655395507813,496.540771484375,0,100,0
4.802446511,462.1775207519531,219.58872985839844,496.5389404296875,0,100,0
4.806586721,462.17449951171875,219.9920654296875,496.54327392578125,0,100,0
4.810696233,462.1740417480469,220.39361572265625,496.5472106933594,0,100,0
4.814540719,462.1688232421875,220.79808044433594,496.5466003417969,0,100,0
4.81846468,462.1658020019531,221.20497131347656,496.5522155761719,0,100,0
4.822398376,462.1659240722656,221.6075897216797,496.5564880371094,0,100,0
4.826737459,462.1617736816406,222.01123046875,496.5578918457031,0,100,0
4.830660926,462.1571960449219,222.41432189941406,496.5604248046875,0,100,0
4.834547442,462.151611328125,222.81886291503906,496.5609436035156,0,100,0
4.838720828,462.1455993652344,223.2229461669922,496.5606994628906,0,100,0
4.842666351,462.1429443359375,223.6256103515625,496.5594787597656,0,100,0
4.846591903,462.1401062011719,224.02627563476563,496.55755615234375,0,100,0
4.8509438,462.1326904296875,224.4354248046875,496.5544738769531,0,100,0
4.854826352,462.12481689453125,224.8440399169922,496.55218505859375,0,100,0
4.858747349,462.1223449707031,225.24737548828125,496.5511474609375,0,100,0
4.862919278,462.1185607910156,225.65029907226563,496.5457458496094,0,100,0
4.866838711,462.11737060546875,226.05313110351563,496.54278564453125,0,100,0
4.870887078,462.1149597167969,226.45620727539063,496.5389404296875,0,100,0
4.875011934,462.1092834472656,226.86456298828125,496.5415954589844,0,100,0
4.878915936,462.1031188964844,227.26963806152344,496.5411376953125,0,100,0
4.8829409219999995,462.09771728515625,227.67701721191406,496.53814697265625,0,100,0
4.887123509,462.0936584472656,228.08204650878906,496.5345764160156,0,100,0
4.8911179019999995,462.0901794433594,228.48597717285156,496.5369873046875,0,100,0
4.8949694919999995,462.08587646484375,228.88699340820313,496.5353698730469,0,100,0
4.899220686,462.080322265625,229.29156494140625,496.5361328125,0,100,0
4.903236483,462.0791320800781,229.69192504882813,496.53375244140625,0,100,0
4.907153435,462.07568359375,230.09475708007813,496.53143310546875,0,100,0
4.911691305,462.0707092285156,230.5015106201172,496.5318298339844,0,100,0
4.915247421,462.06842041015625,230.90826416015625,496.53814697265625,0,100,0
4.91917226,462.0631408691406,231.3099365234375,496.53741455078125,0,100,0
4.923403865,462.06109619140625,231.71514892578125,496.5376281738281,0,100,0
4.927293607,462.0564880371094,232.1204376220703,496.5340881347656,0,100,0
4.931344896,462.0549621582031,232.52316284179688,496.5354919433594,0,100,0
4.935483161,462.0497741699219,232.9298553466797,496.536376953125,0,100,0
4.939424953,462.0437316894531,233.33583068847656,496.5355529785156,0,100,0
4.943353222,462.0401611328125,233.7383575439453,496.5308837890625,0,100,0
4.947628695,462.0365295410156,234.1422119140625,496.529541015625,0,100,0
4.951724473,462.03173828125,234.54747009277344,496.5267333984375,0,100,0
4.9555011350000004,462.0270690917969,234.9530792236328,496.52569580078125,0,100,0
4.959484381,462.0219421386719,235.35369873046875,496.52008056640625,0,100,0
4.963629217,462.0169677734375,235.75796508789063,496.5174255371094,0,100,0
4.967580513,462.0149230957031,236.1635284423828,496.51422119140625,0,100,0
4.97190593,462.00994873046875,236.5706329345703,496.5159912109375,0,100,0
4.975682235,462.0045166015625,236.97219848632813,496.518798828125,0,100,0
4.97971368,461.9998779296875,237.37445068359375,496.5190124511719,0,100,0
4.983884396,461.99847412109375,237.77809143066406,496.518798828125,0,100,0
4.987824045,461.9963073730469,238.18052673339844,496.5152893066406,0,100,0
4.991830522,461.99530029296875,238.5827178955078,496.5181579589844,0,100,0
4.995986817,461.9878234863281,238.9874267578125,496.52020263671875,0,100,0
5.000002689,461.9844970703125,239.39234924316406,496.5238342285156,0,100,0
5.003930122,461.981689453125,239.7949981689453,496.5196838378906,0,100,0
5.008062713,461.9775390625,240.19949340820313,496.5179138183594,0,100,0
5.012268428,461.9729919433594,240.6074676513672,496.51678466796875,0,100,0
5.016039932,461.966552734375,241.0118865966797,496.5166931152344,0,100,0
5.02018014,461.96405029296875,241.415283203125,496.515625,0,100,0
5.024069327,461.9608459472656,241.81973266601563,496.51446533203125,0,100,0
5.028069407,461.9591979980469,242.22471618652344,496.5147705078125,0,100,0
5.032340646,461.95391845703125,242.6331787109375,496.51318359375,0,100,0
5.036187917,461.9500427246094,243.0409698486328,496.51385498046875,0,100,0
5.040121234,461.9468688964844,243.44432067871094,496.51727294921875,0,100,0
5.044378378,461.9413757324219,243.84617614746094,496.51214599609375,0,100,0
5.048374997,461.9378356933594,244.2482147216797,496.50958251953125,0,100,0
5.052351945,461.9364013671875,244.65052795410156,496.5107421875,0,100,0
5.056406606,461.92926025390625,245.0580291748047,496.5149230957031,0,100,0
5.060407536,461.92254638671875,245.46266174316406,496.51544189453125,0,100,0
5.064310577,461.9171142578125,245.86595153808594,496.512939453125,0,100,0
5.068559329,461.91339111328125,246.27333068847656,496.5148010253906,0,100,0
5.072539353,461.90887451171875,246.67771911621094,496.51556396484375,0,100,0
5.076464241,461.90850830078125,247.08119201660156,496.52020263671875,0,100,0
5.080665924,461.9063720703125,247.48060607910156,496.5152587890625,0,100,0
5.084570425,461.9045715332031,247.88331604003906,496.5143737792969,0,100,0
5.088499789,461.9005432128906,248.2879638671875,496.5130920410156,0,100,0
5.092859104,461.8940124511719,248.69558715820313,496.5135498046875,0,100,0
5.09677063,461.8868713378906,249.10317993164063,496.5127258300781,0,100,0
5.100721997,461.88134765625,249.50677490234375,496.5086364746094,0,100,0
5.104835769,461.87652587890625,249.9121551513672,496.50738525390625,0,100,0
5.108764461,461.8721618652344,250.3158416748047,496.5060729980469,0,100,0
5.11300117,461.8684387207031,250.7178497314453,496.5054931640625,0,100,0
5.11693582,461.8631896972656,251.12274169921875,496.5057373046875,0,100,0
5.120848144,461.8587341308594,251.5300750732422,496.50604248046875,0,100,0
5.124774809,461.8569641113281,251.9346160888672,496.5085144042969,0,100,0
5.128620353,461.8532409667969,252.33837890625,496.5072021484375,0,100,0
5.132717568,461.8490295410156,252.7433319091797,496.5093688964844,0,100,0
5.136621809,461.84686279296875,253.14846801757813,496.51080322265625,0,100,0
5.141112105,461.8432312011719,253.5497283935547,496.5089111328125,0,100,0
5.145163184,461.8373107910156,253.95289611816406,496.506103515625,0,100,0
5.149038627,461.83319091796875,254.3555450439453,496.5054931640625,0,100,0
5.153286774,461.830078125,254.76315307617188,496.51092529296875,0,100,0
5.157158468,461.82470703125,255.16751098632813,496.5093994140625,0,100,0
5.161073603,461.8200988769531,255.5731201171875,496.50543212890625,0,100,0
5.165322944,461.81671142578125,255.97450256347656,496.5008239746094,0,100,0
5.169194071,461.8147888183594,256.37469482421875,496.5030212402344,0,100,0
5.173326596,461.8114929199219,256.7767333984375,496.5047302246094,0,100,0
5.177373464,461.8037414550781,257.1811828613281,496.4992980957031,0,100,0
5.181340209,461.79876708984375,257.58575439453125,496.4935607910156,0,100,0
5.185421474,461.7958679199219,257.9917907714844,496.4971008300781,0,100,0
5.189566672,461.78765869140625,258.39691162109375,496.49462890625,0,100,0
5.193624949,461.7834167480469,258.7998962402344,496.49212646484375,0,100,0
5.197416483,461.7779846191406,259.2060241699219,496.4919738769531,0,100,0
5.201607585,461.776611328125,259.6106262207031,496.4888916015625,0,100,0
5.205640605,461.771484375,260.01397705078125,496.4891052246094,0,100,0
5.209464909,461.7685852050781,260.4183349609375,496.4917907714844,0,100,0
5.214042578,461.7646484375,260.8218078613281,496.485595703125,0,100,0
5.217622341,461.76171875,261.22967529296875,496.48480224609375,0,100,0
5.221643298,461.7568359375,261.63787841796875,496.48760986328125,0,100,0
5.225758626,461.7525329589844,262.0385437011719,496.48583984375,0,100,0
5.229726077,461.7517395019531,262.439697265625,496.490478515625,0,100,0
5.233755294,461.7503356933594,262.842041015625,496.4896240234375,0,100,0
5.237902998,461.7456970214844,263.2498779296875,496.4881286621094,0,100,0
5.241910906,461.741455078125,263.6517639160156,496.4866943359375,0,100,0
5.245825476,461.7372741699219,264.056884765625,496.4853210449219,0,100,0
5.249967406,461.7326354980469,264.4638366699219,496.4836730957031,0,100,0
5.254072073,461.7281494140625,264.8700256347656,496.4779357910156,0,100,0
5.257854813,461.7239685058594,265.27435302734375,496.4757080078125,0,100,0
5.262070968,461.7178955078125,265.67962646484375,496.4752197265625,0,100,0
5.265971648,461.7149963378906,266.0799560546875,496.47503662109375,0,100,0
5.269990509,461.7117614746094,266.4827575683594,496.47235107421875,0,100,0
5.2742361110000004,461.7091979980469,266.8868713378906,496.4674987792969,0,100,0
5.278083178,461.7035827636719,267.29302978515625,496.466552734375,0,100,0
5.282040945,461.6984558105469,267.7003479003906,496.4735107421875,0,100,0
5.286286929,461.6900939941406,268.1078796386719,496.4717712402344,0,100,0
5.290364971,461.6872863769531,268.5083312988281,496.4706115722656,0,100,0
5.294282443,461.6867370605469,268.91156005859375,496.47216796875,0,100,0
5.298327358,461.6815185546875,269.31707763671875,496.4757080078125,0,100,0
5.302306746,461.6765441894531,269.7183837890625,496.47442626953125,0,100,0
5.306236847,461.6722412109375,270.1220703125,496.4753112792969,0,100,0
5.310493458,461.6692199707031,270.52984619140625,496.4771728515625,0,100,0
5.314669608,461.66607666015625,270.9354553222656,496.4757995605469,0,100,0
5.318402661,461.6654052734375,271.33685302734375,496.47723388671875,0,100,0
5.322551175,461.661865234375,271.73809814453125,496.4753723144531,0,100,0
5.32645645,461.66046142578125,272.1445007324219,496.47540283203125,0,100,0
5.330437446,461.65606689453125,272.5487976074219,496.4726867675781,0,100,0
5.334778273,461.6513671875,272.95263671875,496.4712219238281,0,100,0
5.338697457,461.6448974609375,273.3575744628906,496.4710998535156,0,100,0
5.34258382,461.6404113769531,273.76275634765625,496.47088623046875,0,100,0
5.346739649,461.63623046875,274.1695861816406,496.4691162109375,0,100,0
5.350668607,461.63092041015625,274.57373046875,496.467041015625,0,100,0
5.354683985,461.6303405761719,274.9761657714844,496.4670715332031,0,100,0
5.358862834,461.62677001953125,275.3795166015625,496.46441650390625,0,100,0
