time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
1.532658467,461.0382080078125,261.4364929199219,496.02874755859375,0,-200,0
1.5365854639999998,461.0187072753906,260.6362609863281,496.0224304199219,0,-200,0
1.540881263,461.0029602050781,259.8393859863281,496.0289001464844,0,-200,0
1.544724389,460.98516845703125,259.0350341796875,496.0242614746094,0,-200,0
1.548687621,460.97186279296875,258.2314758300781,496.02056884765625,0,-200,0
1.5529184200000001,460.9559020996094,257.43170166015625,496.0157775878906,0,-200,0
1.556895503,460.939697265625,256.633056640625,496.0126647949219,0,-200,0
1.560813012,460.9268493652344,255.83169555664063,496.0087585449219,0,-200,0
1.565109871,460.91070556640625,255.0244598388672,496.0044860839844,0,-200,0
1.568900975,460.8968811035156,254.2231903076172,496.0067138671875,0,-200,0
1.572896286,460.8798828125,253.4202880859375,496.0056457519531,0,-200,0
1.577231413,460.86468505859375,252.6189727783203,496.0066223144531,0,-200,0
1.5810700359999998,460.8506774902344,251.81719970703125,496.0029296875,0,-200,0
1.585013838,460.8337097167969,251.0138702392578,495.9994812011719,0,-200,0
1.589214355,460.8216552734375,250.21275329589844,495.9991149902344,0,-200,0
1.5930746409999998,460.80755615234375,249.41110229492188,495.99847412109375,0,-200,0
1.597094019,460.7933349609375,248.60885620117188,495.9909362792969,0,-200,0
1.601340171,460.77532958984375,247.8074951171875,495.9872131347656,0,-200,0
1.605290542,460.75958251953125,247.005126953125,495.9871520996094,0,-200,0
1.609160223,460.7425537109375,246.19927978515625,495.9850769042969,0,-200,0
1.613412872,460.72900390625,245.3993377685547,495.9862365722656,0,-200,0
1.617368602,460.7098388671875,244.6049346923828,495.9794921875,0,-200,0
1.621313571,460.6894226074219,243.8042755126953,495.97662353515625,0,-200,0
1.6258832829999998,460.6741638183594,243.0018310546875,495.9749755859375,0,-200,0
1.629437298,460.6565246582031,242.19944763183594,495.97314453125,0,-200,0
1.633340274,460.6364440917969,241.40081787109375,495.9694519042969,0,-200,0
1.637612456,460.62213134765625,240.60076904296875,495.96795654296875,0,-200,0
1.641481134,460.6033020019531,239.79530334472656,495.95892333984375,0,-200,0
1.645464476,460.5887451171875,238.99044799804688,495.953369140625,0,-200,0
1.649637333,460.57305908203125,238.19009399414063,495.9530029296875,0,-200,0
1.6536175279999998,460.55828857421875,237.39053344726563,495.9519958496094,0,-200,0
1.657539938,460.542236328125,236.58592224121094,495.9496154785156,0,-200,0
1.661826305,460.52838134765625,235.7835693359375,495.95074462890625,0,-200,0
1.6656593,460.5108337402344,234.98219299316406,495.94439697265625,0,-200,0
1.669640143,460.4966735839844,234.18035888671875,495.9393005371094,0,-200,0
1.673995232,460.48016357421875,233.3779296875,495.9355773925781,0,-200,0
1.677806265,460.4660339355469,232.57676696777344,495.9349060058594,0,-200,0
1.681758879,460.44940185546875,231.7710723876953,495.93463134765625,0,-200,0
1.6860523490000001,460.4343566894531,230.96896362304688,495.9321594238281,0,-200,0
1.689845981,460.4181213378906,230.16688537597656,495.9317626953125,0,-200,0
1.6938653970000002,460.400634765625,229.3680877685547,495.9239501953125,0,-200,0
1.698078938,460.3844909667969,228.56723022460938,495.92205810546875,0,-200,0
1.702078805,460.37164306640625,227.7664031982422,495.92095947265625,0,-200,0
1.705960922,460.35498046875,226.9637451171875,495.91839599609375,0,-200,0
1.710159656,460.33697509765625,226.16700744628906,495.9206848144531,0,-200,0
1.714048706,460.3249206542969,225.36834716796875,495.9252624511719,0,-200,0
1.7180764320000002,460.3076171875,224.56277465820313,495.9208068847656,0,-200,0
1.722455692,460.29254150390625,223.7599334716797,495.9183044433594,0,-200,0
1.726453179,460.2760314941406,222.9624786376953,495.91778564453125,0,-200,0
1.730140645,460.2578125,222.16310119628906,495.9141845703125,0,-200,0
1.7343605659999999,460.24151611328125,221.35983276367188,495.9081726074219,0,-200,0
1.738259591,460.227783203125,220.55943298339844,495.9042053222656,0,-200,0
1.742258615,460.20953369140625,219.75694274902344,495.8959655761719,0,-200,0
1.746507168,460.1933288574219,218.9538116455078,495.8971252441406,0,-200,0
1.750394629,460.1755676269531,218.1483612060547,495.8958435058594,0,-200,0
1.7543097429999999,460.16082763671875,217.34817504882813,495.89617919921875,0,-200,0
1.758579358,460.142822265625,216.5465087890625,495.8909606933594,0,-200,0
1.76244958,460.127197265625,215.74380493164063,495.88714599609375,0,-200,0
1.766493783,460.115234375,214.94284057617188,495.89093017578125,0,-200,0
1.770777545,460.0975341796875,214.13978576660156,495.887939453125,0,-200,0
1.774629357,460.0804748535156,213.3386688232422,495.8859558105469,0,-200,0
1.778510265,460.0659484863281,212.53717041015625,495.8863220214844,0,-200,0
1.782818496,460.0502014160156,211.7345428466797,495.88140869140625,0,-200,0
1.786770213,460.03289794921875,210.9291534423828,495.8763427734375,0,-200,0
1.790648875,460.0185241699219,210.126708984375,495.8772277832031,0,-200,0
1.794911089,459.9999694824219,209.32293701171875,495.87103271484375,0,-200,0
1.7988251659999999,459.98126220703125,208.52708435058594,495.86871337890625,0,-200,0
1.802745101,459.9671936035156,207.7291259765625,495.8673095703125,0,-200,0
1.8070973160000001,459.9480285644531,206.9278106689453,495.8598937988281,0,-200,0
1.8108397090000001,459.93499755859375,206.12503051757813,495.863037109375,0,-200,0
1.814858129,459.9170837402344,205.32749938964844,495.8612976074219,0,-200,0
1.8191787719999999,459.9000549316406,204.5267333984375,495.85540771484375,0,-200,0
1.8229584349999999,459.8875732421875,203.72372436523438,495.85601806640625,0,-200,0
1.827115712,459.8714904785156,202.92230224609375,495.8514404296875,0,-200,0
1.830835864,459.8578186035156,202.11984252929688,495.8538818359375,0,-200,0
1.8346203700000001,459.84075927734375,201.31851196289063,495.8573303222656,0,-200,0
1.838705762,459.8254699707031,200.5179901123047,495.85369873046875,0,-200,0
1.8429260219999999,459.8066101074219,199.71490478515625,495.85064697265625,0,-200,0
1.846904619,459.7939453125,198.9160614013672,495.8500671386719,0,-200,0
1.8507965419999999,459.7782287597656,198.11231994628906,495.84881591796875,0,-200,0
1.855086923,459.7619934082031,197.30926513671875,495.84197998046875,0,-200,0
1.858964617,459.75079345703125,196.50741577148438,495.8415832519531,0,-200,0
1.8629891299999999,459.7320251464844,195.70343017578125,495.8378601074219,0,-200,0
1.867367317,459.7166748046875,194.90138244628906,495.8392028808594,0,-200,0
1.871167422,459.6985778808594,194.09962463378906,495.83660888671875,0,-200,0
1.8751152260000001,459.6802673339844,193.2979736328125,495.8349914550781,0,-200,0
1.8794523189999999,459.666748046875,192.49713134765625,495.8341369628906,0,-200,0
1.883397221,459.6496276855469,191.69493103027344,495.83221435546875,0,-200,0
1.8874899379999999,459.632080078125,190.8966064453125,495.8307189941406,0,-200,0
1.891767142,459.61572265625,190.09413146972656,495.8226623535156,0,-200,0
1.895557038,459.6006164550781,189.29217529296875,495.82354736328125,0,-200,0
1.8994694970000001,459.58270263671875,188.49111938476563,495.8169860839844,0,-200,0
1.9037632310000001,459.5641784667969,187.6918182373047,495.8102111816406,0,-200,0
1.907623136,459.5509948730469,186.89370727539063,495.813232421875,0,-200,0
1.911585289,459.53045654296875,186.0910186767578,495.807373046875,0,-200,0
1.915936801,459.5140075683594,185.28948974609375,495.8081359863281,0,-200,0
1.919757831,459.5006408691406,184.4871368408203,495.81103515625,0,-200,0
1.923673533,459.4826354980469,183.6829071044922,495.8033752441406,0,-200,0
1.928214417,459.46893310546875,182.88035583496094,495.8043518066406,0,-200,0
1.931775861,459.45428466796875,182.08050537109375,495.8073425292969,0,-200,0
1.935801798,459.4360046386719,181.27662658691406,495.8000793457031,0,-200,0
1.940036184,459.4228820800781,180.4757843017578,495.8019714355469,0,-200,0
1.944037096,459.40673828125,179.6726837158203,495.8028869628906,0,-200,0
1.947941325,459.3908996582031,178.87074279785156,495.79998779296875,0,-200,0
1.952119865,459.3752746582031,178.0678253173828,495.7966613769531,0,-200,0
1.955970358,459.3581848144531,177.2637939453125,495.79248046875,0,-200,0
1.9599855910000001,459.3443298339844,176.46200561523438,495.7917175292969,0,-200,0
1.964317473,459.3289794921875,175.6581268310547,495.7888488769531,0,-200,0
1.968173006,459.3132019042969,174.8555145263672,495.7888488769531,0,-200,0
1.972034133,459.2973937988281,174.06243896484375,495.79052734375,0,-200,0
1.976290671,459.2780456542969,173.2614288330078,495.7844543457031,0,-200,0
1.980170939,459.2615051269531,172.45895385742188,495.78179931640625,0,-200,0
1.98418998,459.2485046386719,171.6582489013672,495.7850341796875,0,-200,0
1.9884179469999999,459.23040771484375,170.8590850830078,495.7815856933594,0,-200,0
1.992297296,459.2163391113281,170.0588836669922,495.781005859375,0,-200,0
1.996321165,459.2021484375,169.2560577392578,495.7783508300781,0,-200,0
2.00050862,459.1859130859375,168.4524688720703,495.77764892578125,0,-200,0
2.004371866,459.1734619140625,167.65118408203125,495.78155517578125,0,-200,0
2.008401326,459.1564636230469,166.84918212890625,495.7806701660156,0,-200,0
2.012669693,459.13916015625,166.04953002929688,495.7771911621094,0,-200,0
2.016519214,459.1260681152344,165.24981689453125,495.7827453613281,0,-200,0
2.020415165,459.1068420410156,164.4463348388672,495.7755126953125,0,-200,0
2.024755146,459.0924987792969,163.64109802246094,495.7728576660156,0,-200,0
2.028835343,459.0774230957031,162.8355255126953,495.7703552246094,0,-200,0
2.032566617,459.0580749511719,162.0328369140625,495.7643737792969,0,-200,0
2.036764599,459.0409851074219,161.2311553955078,495.76031494140625,0,-200,0
2.040741133,459.028564453125,160.4310302734375,495.76470947265625,0,-200,0
2.044654276,459.00750732421875,159.62879943847656,495.7570495605469,0,-200,0
2.048927636,458.993896484375,158.82586669921875,495.758544921875,0,-200,0
2.052749014,458.9774169921875,158.02655029296875,495.7599182128906,0,-200,0
2.056755848,458.9554748535156,157.22686767578125,495.7535095214844,0,-200,0
2.061091253,458.9424743652344,156.42294311523438,495.75433349609375,0,-200,0
2.064936866,458.9255065917969,155.6214141845703,495.7524719238281,0,200,0
2.068879321,458.9062194824219,154.82017517089844,495.7494201660156,0,200,0
2.073140203,458.89324951171875,154.02432250976563,495.7508544921875,0,200,0
2.076985924,458.8814697265625,153.2227783203125,495.7521057128906,0,200,0
2.080988818,458.861572265625,152.42108154296875,495.7458801269531,0,200,0
2.085161451,458.84930419921875,151.6173553466797,495.7452392578125,0,200,0
2.089140326,458.8347473144531,150.81564331054688,495.7422790527344,0,200,0
2.093007892,458.81201171875,150.03237915039063,495.7313537597656,0,200,0
2.097262494,458.7975769042969,149.32382202148438,495.7201232910156,0,200,0
2.101195554,458.7774963378906,148.7273712158203,495.6949462890625,0,200,0
2.105132501,458.7496032714844,148.25634765625,495.6652526855469,0,200,0
2.109502056,458.721923828125,147.92770385742188,495.6407470703125,0,200,0
2.113273328,458.7003173828125,147.7603759765625,495.6204528808594,0,200,0
2.117193109,458.6866149902344,147.7552947998047,495.6033630371094,0,200,0
2.121471638,458.69873046875,147.87228393554688,495.63031005859375,0,200,0
2.125336478,458.7080078125,148.06332397460938,495.644775390625,0,200,0
2.129588734,458.7196350097656,148.38340759277344,495.6739196777344,0,200,0
2.133517227,458.7398986816406,148.8671875,495.7152404785156,0,200,0
2.13746265,458.74761962890625,149.4469451904297,495.7345275878906,0,200,0
2.1414205219999998,458.7634582519531,150.1103973388672,495.76055908203125,0,200,0
2.145677908,458.77203369140625,150.87783813476563,495.77880859375,0,200,0
2.149538178,458.7748107910156,151.7283935546875,495.78704833984375,0,200,0
2.153513496,458.7732849121094,152.59835815429688,495.7873840332031,0,200,0
2.157875153,458.77191162109375,153.4465789794922,495.78948974609375,0,200,0
2.161671125,458.7660217285156,154.28720092773438,495.7919616699219,0,200,0
2.165643686,458.751953125,155.12486267089844,495.78265380859375,0,200,0
2.169894159,458.7277526855469,155.96498107910156,495.7590637207031,0,200,0
2.173689484,458.70001220703125,156.7981719970703,495.7337341308594,0,200,0
2.17766973,458.6797180175781,157.6219024658203,495.71533203125,0,200,0
2.181934144,458.6689147949219,158.4217071533203,495.70172119140625,0,200,0
2.185979446,458.6572265625,159.21266174316406,495.6939697265625,0,200,0
2.189839332,458.65020751953125,159.99305725097656,495.6923828125,0,200,0
2.194038645,458.6432800292969,160.76194763183594,495.6895751953125,0,200,0
2.197910795,458.6366882324219,161.53787231445313,495.6914978027344,0,200,0
2.201895374,458.6249694824219,162.32989501953125,495.70416259765625,0,200,0
2.206208065,458.6063232421875,163.1366424560547,495.7197265625,0,200,0
2.210089226,458.58477783203125,163.94949340820313,495.7340393066406,0,200,0
2.213960204,458.5647277832031,164.76629638671875,495.7540588378906,0,200,0
2.218230273,458.5479736328125,165.57876586914063,495.7688293457031,0,200,0
2.222084083,458.53167724609375,166.38880920410156,495.7715148925781,0,200,0
2.226106265,458.5166931152344,167.20619201660156,495.7789611816406,0,200,0
2.2305376,458.4969482421875,168.02880859375,495.77850341796875,0,200,0
2.234204098,458.4717102050781,168.85916137695313,495.76702880859375,0,200,0
2.238110684,458.4494323730469,169.69570922851563,495.74786376953125,0,200,0
2.242418626,458.4256591796875,170.52978515625,495.725830078125,0,200,0
2.24628805,458.40325927734375,171.34893798828125,495.6989440917969,0,200,0
2.250334169,458.38653564453125,172.16310119628906,495.68023681640625,0,200,0
2.254629529,458.3717041015625,172.9763946533203,495.6624755859375,0,200,0
2.258440173,458.35406494140625,173.78396606445313,495.64630126953125,0,200,0
2.262340788,458.3465881347656,174.58416748046875,495.63861083984375,0,200,0
2.266626586,458.3408203125,175.38502502441406,495.6337890625,0,200,0
2.270585818,458.3271179199219,176.17868041992188,495.63153076171875,0,200,0
2.2744540779999998,458.3150329589844,176.97288513183594,495.6349792480469,0,200,0
2.278655634,458.3015441894531,177.76754760742188,495.64404296875,0,200,0
2.282628408,458.2834167480469,178.5652313232422,495.65447998046875,0,200,0
2.2865514129999998,458.2665710449219,179.3723907470703,495.6734924316406,0,200,0
2.290932517,458.24481201171875,180.18359375,495.6895751953125,0,200,0
2.294671165,458.2187194824219,180.99911499023438,495.7001647949219,0,200,0
2.298651899,458.1986083984375,181.81845092773438,495.7168884277344,0,200,0
2.303012082,458.17962646484375,182.63670349121094,495.7250061035156,0,200,0
2.3068371819999998,458.1563720703125,183.45465087890625,495.7213439941406,0,200,0
2.310801488,458.14080810546875,184.276611328125,495.7181091308594,0,200,0
2.315013136,458.1235046386719,185.0986328125,495.70758056640625,0,200,0
2.318950106,458.10125732421875,185.91848754882813,495.6844787597656,0,200,0
2.322893884,458.0860900878906,186.73802185058594,495.6708679199219,0,200,0
2.32708614,458.07122802734375,187.54986572265625,495.6493835449219,0,200,0
2.331278488,458.05426025390625,188.35513305664063,495.6282043457031,0,200,0
2.334868389,458.042724609375,189.16334533691406,495.61468505859375,0,200,0
2.3391274810000002,458.0266418457031,189.96646118164063,495.59698486328125,0,200,0
2.34303251,458.0159606933594,190.7679443359375,495.5841369628906,0,200,0
2.347030678,458.004638671875,191.5768585205078,495.5827331542969,0,200,0
2.351402082,457.9889831542969,192.38131713867188,495.5791931152344,0,200,0
2.3551542,457.9764404296875,193.18392944335938,495.5917663574219,0,200,0
2.359072522,457.962646484375,193.98594665527344,495.6119384765625,0,200,0
2.363306826,457.9408264160156,194.7933349609375,495.6284484863281,0,200,0
2.367215863,457.91937255859375,195.60443115234375,495.64678955078125,0,200,0
2.371275281,457.8977966308594,196.4158935546875,495.66375732421875,0,200,0
2.375479229,457.8747863769531,197.23092651367188,495.6750793457031,0,200,0
2.379353703,457.8570251464844,198.04812622070313,495.68536376953125,0,200,0
2.383280019,457.8347473144531,198.86651611328125,495.6804504394531,0,200,0
2.387539844,457.81890869140625,199.68711853027344,495.67486572265625,0,200,0
2.391432519,457.80181884765625,200.5020751953125,495.6600036621094,0,200,0
2.395389963,457.7879943847656,201.3119659423828,495.64520263671875,0,200,0
2.399723189,457.77386474609375,202.12071228027344,495.6281433105469,0,200,0
2.403541394,457.7598876953125,202.92897033691406,495.61175537109375,0,200,0
2.407472126,457.7430114746094,203.7406768798828,495.5927734375,0,200,0
2.41177462,457.7300720214844,204.54885864257813,495.584228515625,0,200,0
2.41555974,457.7164306640625,205.3556365966797,495.56866455078125,0,200,0
2.419545254,457.705078125,206.1676025390625,495.5655212402344,0,200,0
2.423804234,457.6892395019531,206.97653198242188,495.5597839355469,0,200,0
2.427770578,457.6746520996094,207.7854766845703,495.5606689453125,0,200,0
2.431640204,457.6565246582031,208.59913635253906,495.56402587890625,0,200,0
2.435936286,457.6361389160156,209.4085693359375,495.5698547363281,0,200,0
2.439787661,457.62066650390625,210.21438598632813,495.5870361328125,0,200,0
2.443792256,457.59564208984375,211.0216522216797,495.5989685058594,0,200,0
2.448119682,457.57672119140625,211.83592224121094,495.6131591796875,0,200,0
2.451959042,457.5583190917969,212.65257263183594,495.62176513671875,0,200,0
2.455832324,457.53924560546875,213.4646453857422,495.6217346191406,0,200,0
2.460118306,457.5305480957031,214.2757110595703,495.62908935546875,0,200,0
2.463974799,457.5133056640625,215.0838165283203,495.6260681152344,0,200,0
2.468003158,457.4989929199219,215.89547729492188,495.62109375,0,200,0
2.472229953,457.4842224121094,216.70632934570313,495.61334228515625,0,200,0
2.47611028,457.4671936035156,217.51617431640625,495.5955505371094,0,200,0
2.4800810269999998,457.45196533203125,218.32684326171875,495.5814208984375,0,200,0
2.484291789,457.4352111816406,219.1346435546875,495.56298828125,0,200,0
2.488182238,457.4225769042969,219.9449462890625,495.5497131347656,0,200,0
2.492192994,457.40753173828125,220.759521484375,495.5399475097656,0,200,0
2.496475464,457.3900451660156,221.56912231445313,495.53076171875,0,200,0
2.5003028609999998,457.3739929199219,222.38160705566406,495.5279235839844,0,200,0
2.504232232,457.3514709472656,223.19175720214844,495.5228271484375,0,200,0
2.508506807,457.3350524902344,224.0051727294922,495.5285339355469,0,200,0
2.512388468,457.31341552734375,224.81686401367188,495.5325622558594,0,200,0
2.5163351819999997,457.2980651855469,225.63192749023438,495.540283203125,0,200,0
2.520527633,457.2786865234375,226.4462127685547,495.546875,0,200,0
2.524536159,457.2635498046875,227.25421142578125,495.5602722167969,0,200,0
2.528446901,457.250244140625,228.06053161621094,495.5727844238281,0,200,0
2.532947946,457.2348937988281,228.86581420898438,495.5813293457031,0,200,0
2.53654704,457.2219543457031,229.67617797851563,495.58856201171875,0,200,0
2.540534244,457.2067565917969,230.48208618164063,495.5856628417969,0,200,0
2.544941777,457.1919860839844,231.291015625,495.57928466796875,0,200,0
2.548709181,457.17724609375,232.09832763671875,495.5705871582031,0,200,0
2.552597968,457.1617126464844,232.9102020263672,495.55902099609375,0,200,0
2.55665013,457.1454162597656,233.723388671875,495.5454406738281,0,200,0
2.560746602,457.1280822753906,234.53439331054688,495.5287170410156,0,200,0
2.564810677,457.1122741699219,235.34901428222656,495.521240234375,0,200,0
2.568972538,457.09234619140625,236.15774536132813,495.5097961425781,0,200,0
2.572942458,457.0763244628906,236.9716339111328,495.5044860839844,0,200,0
2.576788975,457.0572814941406,237.7816162109375,495.4961853027344,0,200,0
2.581055814,457.0382995605469,238.59732055664063,495.49237060546875,0,200,0
2.5849490619999997,457.02191162109375,239.4150390625,495.49395751953125,0,200,0
2.588946784,457.00537109375,240.23126220703125,495.49981689453125,0,200,0
2.593303713,456.99041748046875,241.04380798339844,495.5047607421875,0,200,0
2.597061993,456.9734802246094,241.8518524169922,495.51361083984375,0,200,0
2.601002991,456.957275390625,242.6605224609375,495.5232849121094,0,200,0
2.605235627,456.9410400390625,243.46913146972656,495.5284118652344,0,200,0
2.609124184,456.927490234375,244.27847290039063,495.53497314453125,0,200,0
2.613169126,456.9122619628906,245.0827178955078,495.5285339355469,0,200,0
2.61730152,456.9018249511719,245.885498046875,495.5299987792969,0,200,0
2.621268873,456.8839111328125,246.68978881835938,495.52191162109375,0,200,0
2.6252123210000002,456.869384765625,247.5001220703125,495.51873779296875,0,200,0
2.629496154,456.8511962890625,248.3112335205078,495.5088195800781,0,200,0
2.633538386,456.8363037109375,249.1232452392578,495.50274658203125,0,200,0
2.63731844,456.81915283203125,249.93482971191406,495.49139404296875,0,200,0
2.6416365969999998,456.8000183105469,250.7467041015625,495.475830078125,0,200,0
2.645468612,456.7825012207031,251.56173706054688,495.46929931640625,0,200,0
2.649449576,456.7637023925781,252.3761749267578,495.4631652832031,0,200,0
2.65371572,456.746337890625,253.1954345703125,495.4595947265625,0,200,0
2.657482383,456.7283020019531,254.00808715820313,495.45849609375,0,200,0
2.6614721230000002,456.70806884765625,254.82070922851563,495.4531555175781,0,200,0
2.665727669,456.6922912597656,255.6347198486328,495.4542236328125,0,200,0
2.669740578,456.6767578125,256.4460754394531,495.4570617675781,0,200,0
2.6736099060000003,456.6604919433594,257.2581787109375,495.463134765625,0,200,0
2.677816412,456.6464538574219,258.0675354003906,495.4708557128906,0,200,0
2.681648089,456.6299133300781,258.87213134765625,495.4750671386719,0,200,0
2.685692617,456.6140441894531,259.6776428222656,495.4763488769531,0,200,0
2.69004266,456.5993347167969,260.4833068847656,495.4779357910156,0,200,0
2.693910304,456.58685302734375,261.2896728515625,495.4779357910156,0,200,0
2.697764823,456.57354736328125,262.0968017578125,495.4718017578125,0,200,0
2.702010114,456.5573425292969,262.9063720703125,495.4630432128906,0,200,0
2.705851503,456.5440979003906,263.7170715332031,495.459228515625,0,200,0
2.7098848,456.5276184082031,264.5242919921875,495.451416015625,0,200,0
2.714165719,456.5138244628906,265.3365478515625,495.4496154785156,0,200,0
2.718057998,456.49432373046875,266.1514587402344,495.4417724609375,0,200,0
2.7219465080000003,456.4752502441406,266.96429443359375,495.4368896484375,0,200,0
2.726207594,456.4564208984375,267.7808837890625,495.42840576171875,0,200,0
2.73009485,456.4385070800781,268.5939025878906,495.4196472167969,0,200,0
2.734353865,456.4225158691406,269.409912109375,495.4140319824219,0,200,0
2.7384011729999997,456.4024353027344,270.22711181640625,495.4101257324219,0,200,0
2.742207417,456.3835754394531,271.04034423828125,495.41522216796875,0,200,0
2.746148002,456.3670654296875,271.85211181640625,495.41796875,0,200,0
2.750417232,456.3477783203125,272.6611022949219,495.4140319824219,0,200,0
2.754370323,456.33782958984375,273.4673156738281,495.415283203125,0,200,0
2.7582650969999998,456.3216247558594,274.2693176269531,495.4129943847656,0,200,0
2.762435035,456.3086853027344,275.07623291015625,495.41595458984375,0,200,0
2.766428803,456.29034423828125,275.8835144042969,495.416259765625,0,200,0
2.770094526,456.278076171875,276.69158935546875,495.4190673828125,0,200,0
2.774351397,456.2620544433594,277.49798583984375,495.4140930175781,0,200,0
2.7781686199999998,456.24578857421875,278.30908203125,495.40924072265625,0,200,0
2.782182363,456.2295227050781,279.1172180175781,495.40264892578125,0,200,0
2.786537778,456.2157287597656,279.92755126953125,495.3992919921875,0,200,0
2.7903332880000002,456.1988830566406,280.7408447265625,495.3954162597656,0,200,0
2.794306664,456.17962646484375,281.5563659667969,495.39129638671875,0,200,0
2.798551888,456.1623229980469,282.3707580566406,495.3883361816406,0,200,0
2.80238368,456.14617919921875,283.1840515136719,495.3796691894531,0,200,0
2.8063929930000002,456.130126953125,283.99627685546875,495.3688049316406,0,200,0
2.810664623,456.1131896972656,284.81170654296875,495.3695983886719,0,200,0
2.814698346,456.09423828125,285.62469482421875,495.371337890625,0,200,0
2.818616626,456.0743408203125,286.43646240234375,495.3672180175781,0,200,0
2.8229088669999998,456.0576477050781,287.2485656738281,495.36688232421875,0,200,0
2.826738327,456.0403747558594,288.0566711425781,495.3625183105469,0,200,0
2.830848086,456.0255432128906,288.8651428222656,495.36053466796875,0,200,0
2.835357111,456.0113220214844,289.6721496582031,495.3591003417969,0,200,0
2.838937582,455.99713134765625,290.47802734375,495.3559875488281,0,200,0
2.842842406,455.9822692871094,291.2859802246094,495.35711669921875,0,200,0
2.8470920360000003,455.96844482421875,292.0946350097656,495.3607482910156,0,200,0
2.850975565,455.95404052734375,292.8996887207031,495.3619079589844,0,200,0
2.855011663,455.9378662109375,293.7094421386719,495.3612976074219,0,200,0
2.8592708,455.9220886230469,294.52130126953125,495.3589172363281,0,200,0
2.86318712,455.9073791503906,295.33453369140625,495.3562927246094,0,200,0
2.867108308,455.89288330078125,296.14739990234375,495.3493957519531,0,200,0
2.871393954,455.87396240234375,296.9586181640625,495.3433532714844,0,200,0
2.875253271,455.8540954589844,297.7736511230469,495.3383483886719,0,200,0
2.879227078,455.8360595703125,298.5856018066406,495.3350830078125,0,200,0
2.8835503019999997,455.81793212890625,299.3993835449219,495.32666015625,0,200,0
2.88739596,455.80145263671875,300.2099304199219,495.31591796875,0,200,0
2.891320883,455.7828674316406,301.02099609375,495.30572509765625,0,200,0
2.895608123,455.7640380859375,301.83197021484375,495.3033447265625,0,200,0
2.899402967,455.7481689453125,302.64434814453125,495.3066711425781,0,200,0
2.903454438,455.7364807128906,303.45123291015625,495.303955078125,0,200,0
2.9076355400000002,455.7210998535156,304.2552490234375,495.2982482910156,0,200,0
2.911611549,455.70697021484375,305.0631408691406,495.2970886230469,0,200,0
2.915533552,455.6920471191406,305.875,495.2989501953125,0,200,0
2.919734452,455.67657470703125,306.68414306640625,495.3001708984375,0,200,0
2.923605024,455.6626892089844,307.49169921875,495.3035583496094,0,200,0
2.927613009,455.6473083496094,308.2970886230469,495.3007507324219,0,200,0
2.931980761,455.6318054199219,309.10748291015625,495.2953186035156,0,200,0
2.93604717,455.6174621582031,309.9206237792969,495.294189453125,0,200,0
2.939693541,455.5956115722656,310.7331848144531,495.291748046875,0,200,0
2.943997783,455.5777587890625,311.5453796386719,495.2894287109375,0,200,0
2.947797531,455.5582275390625,312.3531799316406,495.2839050292969,0,200,0
2.951841045,455.54315185546875,313.162841796875,495.28338623046875,0,200,0
2.9560688109999997,455.5224914550781,313.9763488769531,495.2723693847656,0,200,0
2.959961508,455.5051574707031,314.7890319824219,495.2635498046875,0,200,0
2.963873762,455.49114990234375,315.6027526855469,495.2592468261719,0,200,0
2.968158564,455.4742126464844,316.41510009765625,495.25341796875,0,200,0
2.972045532,455.46148681640625,317.2278747558594,495.25860595703125,0,200,0
2.976031227,455.4438781738281,318.03729248046875,495.2542724609375,0,200,0
2.98030462,455.4270935058594,318.8485412597656,495.25006103515625,0,200,0
2.9841661310000003,455.4118957519531,319.6564636230469,495.2478332519531,0,200,0
2.988123766,455.3997497558594,320.4613037109375,495.2393798828125,0,200,0
2.992342449,455.3854064941406,321.2679138183594,495.2332763671875,0,200,0
2.9962323680000003,455.3665771484375,322.0791931152344,495.23187255859375,0,200,0
3.000182484,455.3497009277344,322.8905944824219,495.23638916015625,0,200,0
3.004377015,455.3353576660156,323.6958923339844,495.23687744140625,0,200,0
3.008393839,455.3231506347656,324.50146484375,495.2287292480469,0,200,0
3.01228429,455.30767822265625,325.3106689453125,495.22271728515625,0,200,0
3.01658635,455.2882385253906,326.1229553222656,495.2214050292969,0,200,0
3.020376514,455.2705078125,326.935791015625,495.2242126464844,0,200,0
3.024395862,455.25311279296875,327.7477111816406,495.2203674316406,0,200,0
3.02883258,455.2379150390625,328.5591735839844,495.2172546386719,0,200,0
3.032554364,455.2227478027344,329.3686828613281,495.2098083496094,0,200,0
3.036741286,455.2089538574219,330.18255615234375,495.208984375,0,200,0
3.04074225,455.1900939941406,330.9920654296875,495.2019958496094,0,200,0
3.044595595,455.1717224121094,331.802001953125,495.19818115234375,0,200,0
3.048559368,455.15667724609375,332.61236572265625,495.1919860839844,0,200,0
3.0528246980000002,455.1394958496094,333.42523193359375,495.1836242675781,0,200,0
3.056793691,455.12286376953125,334.2330627441406,495.1766052246094,0,200,0
3.060628931,455.107421875,335.04119873046875,495.1766052246094,0,200,0
3.064930801,455.09185791015625,335.8519287109375,495.1808166503906,0,200,0
3.068778914,455.076416015625,336.6606750488281,495.18096923828125,0,200,0
