time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
1.322592067,451.55548095703125,152.28778076171875,494.1678466796875,0,244.5682140796502,0
1.326579266,451.54296875,153.17100524902344,494.1793212890625,0,257.14158927441383,0
1.330808918,451.5260009765625,154.0843048095703,494.2021789550781,0,259.46358727918397,0
1.334673821,451.50469970703125,155.02310180664063,494.2306213378906,0,266.9298546920531,0
1.338876414,451.4761657714844,155.97909545898438,494.2519836425781,0,260.5832631398445,0
1.342944506,451.45330810546875,156.9354705810547,494.2706604003906,0,260.7512766280346,0
1.346924262,451.4358825683594,157.8939666748047,494.2911682128906,0,259.64486429499505,0
1.35113625,451.4118957519531,158.86012268066406,494.3011474609375,0,257.07034923330076,0
1.35521486,451.38763427734375,159.84640502929688,494.2987365722656,0,263.190730984339,0
1.359190759,451.36151123046875,160.85472106933594,494.2854309082031,0,274.66463198577765,0
1.363085242,451.32763671875,161.87725830078125,494.2638854980469,0,266.5848319840114,0
1.367294274,451.29547119140625,162.9124755859375,494.237060546875,0,279.2884166017334,0
1.371221946,451.26336669921875,163.94032287597656,494.19952392578125,0,280.819484341392,0
1.375209678,451.2345275878906,164.96539306640625,494.166748046875,0,266.859438295909,0
1.3795093139999999,451.2102355957031,166.00086975097656,494.1407470703125,0,275.45203356107413,0
1.38329381,451.18035888671875,167.0386962890625,494.1156005859375,0,279.70369687406964,0
1.38729982,451.16217041015625,168.07838439941406,494.1083068847656,0,279.8080355762285,0
1.391469689,451.14111328125,169.11192321777344,494.0970153808594,0,279.5589822062452,0
1.395397239,451.12213134765625,170.1387481689453,494.0888366699219,0,289.2404045797802,0
1.399855039,451.108642578125,171.1761474609375,494.0955810546875,0,278.6848436115452,0
1.40367084,451.0799560546875,172.22335815429688,494.1052551269531,0,289.1604907762383,0
1.4074670519999999,451.05120849609375,173.28939819335938,494.1244201660156,0,281.8928269209256,0
1.411483256,451.018310546875,174.36570739746094,494.1479797363281,0,296.54359686810824,0
1.415682817,450.9847412109375,175.45375061035156,494.1730651855469,0,289.3642958084036,0
1.41959067,450.947998046875,176.55491638183594,494.1871032714844,0,285.77747032511104,0
1.42357861,450.9145202636719,177.66705322265625,494.20635986328125,0,295.3634053105112,0
1.427800492,450.8798828125,178.78372192382813,494.22296142578125,0,298.99782822549685,0
1.431651133,450.841796875,179.91006469726563,494.22259521484375,0,287.5278482936363,0
1.435694034,450.8131408691406,181.0496826171875,494.2177429199219,0,305.09942422831415,0
1.43996679,450.7783203125,182.1925811767578,494.1981506347656,0,308.2560228087488,0
1.44381026,450.74749755859375,183.34146118164063,494.18023681640625,0,306.09722219266877,0
1.447909238,450.714599609375,184.49652099609375,494.1540832519531,0,304.3563201503571,0
1.451980648,450.6822204589844,185.65322875976563,494.1251525878906,0,298.1732249655476,0
1.455869206,450.65313720703125,186.8102264404297,494.0973205566406,0,302.40164774902615,0
1.459942273,450.62445068359375,187.9729461669922,494.0713195800781,0,300.77264232815185,0
1.464061038,450.5947265625,189.14266967773438,494.0478210449219,0,316.34742366731024,0
1.467979086,450.5694274902344,190.31370544433594,494.03485107421875,0,307.78075446734385,0
1.471961968,450.5358581542969,191.48410034179688,494.02520751953125,0,312.67745451549905,0
1.476152881,450.5062255859375,192.66026306152344,494.02630615234375,0,317.50867498423355,0
1.480148217,450.4693298339844,193.841064453125,494.0264587402344,0,317.3863466830987,0
1.484067096,450.43499755859375,195.03472900390625,494.0429382324219,0,308.90224744695416,0
1.488259521,450.3931884765625,196.2372283935547,494.0584411621094,0,310.1444068414928,0
1.492161308,450.34918212890625,197.44586181640625,494.0799560546875,0,316.39508366674147,0
1.496289279,450.30682373046875,198.6669464111328,494.10601806640625,0,325.4311312605599,0
1.500669163,450.2657775878906,199.896240234375,494.1204833984375,0,325.4545982383721,0
1.5042625410000001,450.22802734375,201.1380615234375,494.1370544433594,0,330.05332483315686,0
1.508305752,450.1872253417969,202.3927764892578,494.14422607421875,0,333.8155175170433,0
1.512458617,450.1476745605469,203.64791870117188,494.13824462890625,0,328.03994733314283,0
1.516382266,450.10821533203125,204.90403747558594,494.1264953613281,0,340.16332052628394,0
1.520416228,450.07415771484375,206.159912109375,494.10791015625,0,334.46771307736407,0
1.524538756,450.0401611328125,207.42144775390625,494.0768127441406,0,329.1942253241877,0
1.52842741,450.0032653808594,208.68582153320313,494.0415954589844,0,333.268752213556,0
1.532475407,449.9717102050781,209.95945739746094,494.01953125,0,346.44930267806757,0
1.536612745,449.9321594238281,211.23516845703125,493.99871826171875,0,334.36990668957424,0
1.5406527749999999,449.88873291015625,212.52114868164063,493.97698974609375,0,349.16255643390997,0
1.544651006,449.8459167480469,213.81858825683594,493.9576721191406,0,343.3411257856144,0
1.5487521370000001,449.8034973144531,215.1216278076172,493.9410705566406,0,344.9037973640161,0
1.5526338979999998,449.75872802734375,216.42787170410156,493.9299621582031,0,342.1316918512195,0
1.556636536,449.71295166015625,217.74436950683594,493.9287109375,0,340.62043229808904,0
1.560929454,449.6670837402344,219.0689239501953,493.9391174316406,0,351.4570354959899,0
1.5647577940000001,449.62347412109375,220.40191650390625,493.9598693847656,0,349.947401487565,0
1.568775638,449.5810852050781,221.74815368652344,493.9866027832031,0,345.0535901148544,0
1.572960556,449.5357666015625,223.10565185546875,494.0067138671875,0,360.1767935166677,0
1.576803318,449.4941711425781,224.470458984375,494.0202941894531,0,350.7134031929189,0
1.5809339759999999,449.4522705078125,225.84356689453125,494.0352478027344,0,360.288368874909,0
1.5850325,449.40606689453125,227.21815490722656,494.04534912109375,0,354.55399670957524,0
1.5889822900000001,449.35906982421875,228.59451293945313,494.03839111328125,0,357.38970426084205,0
1.5930849870000001,449.3143310546875,229.97740173339844,494.02825927734375,0,359.19864368802325,0
1.597141819,449.264404296875,231.3658447265625,494.00555419921875,0,363.2902183234604,0
1.6013057210000001,449.2180480957031,232.75807189941406,493.97802734375,0,362.48572977851114,0
1.60502337,449.1716003417969,234.15444946289063,493.94189453125,0,357.7242840878357,0
1.609225819,449.12554931640625,235.5585479736328,493.91094970703125,0,368.2376600193013,0
1.613169171,449.0770263671875,236.97434997558594,493.8858947753906,0,360.6346002798578,0
1.61715032,449.0275573730469,238.38893127441406,493.865234375,0,380.9205147118023,0
1.6214105760000002,448.98199462890625,239.8167724609375,493.85076904296875,0,377.08001809390544,0
1.625208357,448.92926025390625,241.24879455566406,493.8326416015625,0,378.1091840007665,0
1.629232795,448.8749084472656,242.68441772460938,493.8260803222656,0,375.0446321322199,0
1.633390895,448.8233337402344,244.13217163085938,493.82989501953125,0,381.8602266276542,0
1.637336627,448.77020263671875,245.57778930664063,493.83740234375,0,388.1273428765234,0
1.641531096,448.7154846191406,247.0318603515625,493.8406677246094,0,382.05615398401176,0
1.645550463,448.66632080078125,248.49008178710938,493.8490905761719,0,382.8379462727012,0
1.649379655,448.614501953125,249.9597930908203,493.8651428222656,0,390.04276590609595,0
1.6534239830000002,448.5583190917969,251.42922973632813,493.878173828125,0,392.76524737700385,0
1.657581121,448.5036315917969,252.90611267089844,493.88665771484375,0,378.37827012876835,0
1.661541037,448.4520263671875,254.39559936523438,493.8833312988281,0,394.4889332945966,0
1.6655054059999999,448.39666748046875,255.8904266357422,493.875244140625,0,389.80485938746193,0
1.669708934,448.34423828125,257.39276123046875,493.8672790527344,0,401.67285776833285,0
1.6735947580000001,448.2894287109375,258.9030456542969,493.85247802734375,0,393.8568231244428,0
1.677612931,448.2327880859375,260.4211120605469,493.824951171875,0,399.1231629391504,0
1.681899394,448.18121337890625,261.9538879394531,493.8041076660156,0,404.8370512237426,0
1.685720766,448.1233825683594,263.490234375,493.77960205078125,0,400.63715087574707,0
1.689831095,448.0704345703125,265.0412902832031,493.760986328125,0,400.14164823411227,0
1.6939262670000002,448.01531982421875,266.5981140136719,493.74078369140625,0,405.0120162687912,0
1.697842655,447.9480895996094,268.1627502441406,493.71295166015625,0,394.8545599427089,0
1.7020927129999999,447.8882751464844,269.7411193847656,493.6943054199219,0,403.8318166141181,0
1.705975424,447.8241882324219,271.32464599609375,493.6824035644531,0,392.8590558471524,0
1.709911189,447.7597961425781,272.91033935546875,493.67401123046875,0,399.59906898805457,0
1.713880015,447.69757080078125,274.5115966796875,493.67633056640625,0,399.22455487636677,0
1.7181044829999998,447.6288146972656,276.1119079589844,493.6670837402344,0,403.3639238038795,0
1.722050736,447.5663757324219,277.7157897949219,493.6680908203125,0,408.4678235032458,0
1.726038068,447.5068664550781,279.3204345703125,493.6749572753906,0,401.73600483323065,0
1.730164228,447.440185546875,280.9273681640625,493.67633056640625,0,395.17464131509433,0
1.7340700660000001,447.3783874511719,282.5387878417969,493.6797180175781,0,395.87243862332053,0
1.738206732,447.3155517578125,284.150390625,493.6762390136719,0,399.795914041433,0
1.742408613,447.25787353515625,285.76434326171875,493.6768493652344,0,397.71345544994665,0
1.746169276,447.1992492675781,287.3888244628906,493.66815185546875,0,395.1759773229681,0
1.750168948,447.1399841308594,289.01446533203125,493.6573181152344,0,395.6651525275865,0
1.754357385,447.07952880859375,290.6463623046875,493.6494140625,0,391.05800210468294,0
1.75830028,447.014892578125,292.2724914550781,493.63262939453125,0,405.85043792139265,0
1.76237768,446.950439453125,293.90478515625,493.6120910644531,0,394.7984490793015,0
1.766491896,446.8811340332031,295.5386962890625,493.5869140625,0,403.429198762877,0
1.770355437,446.81121826171875,297.1757507324219,493.5625305175781,0,397.05232406705977,0
1.774372687,446.74102783203125,298.8079528808594,493.54205322265625,0,391.8603930211775,0
1.778569016,446.66925048828125,300.43450927734375,493.5191955566406,0,397.876746726273,0
1.782627906,446.60186767578125,302.06304931640625,493.4985656738281,0,402.1250317990543,0
1.786587342,446.5310974121094,303.68902587890625,493.47021484375,0,400.1184409673126,0
1.790671736,446.458984375,305.3169250488281,493.4533386230469,0,409.41909949571357,0
1.7945467929999999,446.3859558105469,306.9381103515625,493.44708251953125,0,397.47626673355836,0
1.798556158,446.3198547363281,308.5600280761719,493.4401550292969,0,403.7243667998541,0
1.803129619,446.2530517578125,310.18231201171875,493.4313049316406,0,405.4616370765458,0
1.806677263,446.1953430175781,311.8035583496094,493.4403076171875,0,401.88643720351246,0
1.810664236,446.1340026855469,313.4212646484375,493.4504089355469,0,407.08748541054814,0
1.8148837869999999,446.0764465332031,315.0335693359375,493.4592590332031,0,405.40881411769266,0
1.818760271,446.01348876953125,316.64739990234375,493.4615783691406,0,398.37243455469894,0
1.8228684149999999,445.9501647949219,318.26123046875,493.45294189453125,0,408.13776393772974,0
1.826955246,445.8898010253906,319.8825378417969,493.4457092285156,0,403.98699159566326,0
1.8308761310000001,445.8222351074219,321.5054016113281,493.4199523925781,0,400.0294473199902,0
1.834982278,445.7615661621094,323.1282653808594,493.4010314941406,0,394.4466234767489,0
1.839094794,445.6905822753906,324.7530517578125,493.37646484375,0,395.83418763280145,0
1.8430249380000001,445.62200927734375,326.3844299316406,493.3533935546875,0,406.71864668987035,0
1.846961366,445.54974365234375,328.0160217285156,493.3172912597656,0,407.9363324171883,0
1.851142582,445.4794006347656,329.6585388183594,493.2862548828125,0,396.1306095225306,0
1.8550605180000002,445.4094543457031,331.3036804199219,493.2655334472656,0,398.67457073068624,0
1.859076048,445.3431091308594,332.9478759765625,493.2511901855469,0,394.46328010928164,0
1.863351562,445.27813720703125,334.5926208496094,493.2380676269531,0,390.7671603033589,0
1.867143432,445.213623046875,336.2358703613281,493.2273254394531,0,400.4498700729618,0
1.8711654210000002,445.1458435058594,337.882080078125,493.2193908691406,0,390.2711736319785,0
1.875342412,445.0812072753906,339.52789306640625,493.2191467285156,0,400.1154108396039,0
1.87923229,445.0167236328125,341.1610412597656,493.2138671875,0,403.6058103462504,0
1.883492954,444.9552307128906,342.79058837890625,493.2075500488281,0,393.84514165570744,0
1.8875252040000001,444.8871765136719,344.41546630859375,493.19903564453125,0,404.21792560126727,0
1.891310191,444.8243103027344,346.0401916503906,493.18878173828125,0,405.4653035752548,0
1.8953556470000001,444.7555236816406,347.6611633300781,493.1775817871094,0,403.6085643715157,0
1.8995229930000002,444.68768310546875,349.2740173339844,493.1652526855469,0,397.85825663811534,0
1.903775199,444.6249694824219,350.88885498046875,493.1485290527344,0,392.00199360671814,0
1.9074756370000001,444.56231689453125,352.50726318359375,493.1307067871094,0,392.9891985436502,0
1.9116222870000001,444.4981384277344,354.12530517578125,493.1186828613281,0,409.6527608716049,0
1.915497429,444.4361572265625,355.7471923828125,493.11016845703125,0,395.595987594156,0
1.919501612,444.3701171875,357.3665771484375,493.08648681640625,0,408.027639091848,0
1.923809067,444.3060607910156,358.99822998046875,493.0704650878906,0,394.1541106908724,0
1.9276259599999999,444.2378234863281,360.6251525878906,493.0545654296875,0,406.46217155065847,0
1.9317585689999999,444.1760559082031,362.2516784667969,493.04217529296875,0,396.8017886610578,0
1.935847662,444.1085510253906,363.87274169921875,493.02459716796875,0,398.9841753660732,0
1.939690742,444.0385437011719,365.48974609375,492.99786376953125,0,398.5870323045623,0
1.9438218250000001,443.9690246582031,367.1115417480469,492.9734802246094,0,392.66410508630577,0
1.947900383,443.9020690917969,368.7283935546875,492.94677734375,0,401.9229858996167,0
1.951855243,443.8358154296875,370.3483581542969,492.9338073730469,0,406.3444455898925,0
1.955838311,443.76739501953125,371.97015380859375,492.9183044433594,0,395.90260518608517,0
1.959990635,443.6994934082031,373.595947265625,492.9008483886719,0,406.64516554159974,0
1.963881353,443.63409423828125,375.2165222167969,492.8842468261719,0,404.31491812663376,0
1.967590234,443.5777282714844,376.8410339355469,492.885009765625,0,405.1824304466147,0
1.971744671,443.517333984375,378.4625549316406,492.88043212890625,0,394.21738732477763,0
1.975651086,443.4600830078125,380.0809631347656,492.8773193359375,0,401.8971108977157,0
1.979776277,443.3986511230469,381.70306396484375,492.87615966796875,0,395.06780423086514,0
1.983985105,443.33453369140625,383.3234558105469,492.8653564453125,0,402.7899805366874,0
1.9877607689999999,443.2710266113281,384.9434814453125,492.85528564453125,0,405.2747794732145,0
1.9918735079999998,443.20654296875,386.5641784667969,492.8320007324219,0,400.1353483939998,0
1.996045655,443.1435852050781,388.1910705566406,492.81292724609375,0,399.5040429844788,0
1.999961822,443.0784606933594,389.8189392089844,492.7926025390625,0,398.2667058192543,0
2.004275542,443.0101318359375,391.44293212890625,492.7675476074219,0,409.3825340689866,0
2.008206068,442.9420471191406,393.0648193359375,492.7410583496094,0,394.1213924172024,0
2.012134705,442.87298583984375,394.6907653808594,492.7148132324219,0,390.3577556652035,0
2.016183095,442.805419921875,396.315673828125,492.6839294433594,0,404.2711279588364,0
2.020425001,442.7388916015625,397.94476318359375,492.6681213378906,0,393.46219627860796,0
2.024506422,442.6695556640625,399.57135009765625,492.65301513671875,0,398.5194336887267,0
2.028530742,442.603759765625,401.1993408203125,492.6291809082031,0,402.0475644248256,0
2.03261928,442.5363464355469,402.8286437988281,492.6095886230469,0,408.7621190225375,0
2.036470245,442.4770812988281,404.4572448730469,492.6080627441406,0,390.09146822201643,0
2.040500784,442.4139709472656,406.08642578125,492.612548828125,0,398.59763365506683,0
2.044780469,442.35443115234375,407.7025146484375,492.6044616699219,0,397.0117037729889,0
2.048584462,442.293701171875,409.3200988769531,492.59490966796875,0,399.07267625421275,0
2.052620691,442.23516845703125,410.9377746582031,492.58111572265625,0,401.2022680067997,0
2.056822007,442.1734619140625,412.5527648925781,492.57159423828125,0,391.82670118342674,0
2.060682536,442.1114501953125,414.1662902832031,492.5619812011719,0,407.2128481247082,0
2.064698052,442.0476989746094,415.77947998046875,492.53619384765625,0,398.4800543206737,0
2.068895008,441.9803161621094,417.38775634765625,492.50341796875,0,390.56860863841024,0
2.072825555,441.9150390625,418.99786376953125,492.47607421875,0,398.53127747251534,0
2.076954592,441.847900390625,420.61541748046875,492.45330810546875,0,403.2749413400471,0
2.081003892,441.7846984863281,422.23779296875,492.4376525878906,0,394.6992329844188,0
2.084976854,441.7169494628906,423.8531799316406,492.4195556640625,0,397.1972031300293,0
2.088924998,441.6501159667969,425.4717712402344,492.40972900390625,0,398.2938174148483,0
2.093081412,441.5840148925781,427.0912170410156,492.3968505859375,0,398.11960278762905,0
2.097012377,441.51861572265625,428.7101745605469,492.3815002441406,0,400.56965261776406,0
2.100975979,441.4557189941406,430.32025146484375,492.36358642578125,0,390.67192913868155,0
2.105450797,441.3891296386719,431.9347229003906,492.3431091308594,0,396.66256710953434,0
2.109090633,441.32342529296875,433.544189453125,492.3213806152344,0,394.8731647282308,0
2.113064398,441.2606506347656,435.15167236328125,492.2962951660156,0,398.41645771871526,0
2.117270653,441.1996154785156,436.75830078125,492.2707824707031,0,394.8645288561548,0
2.121203733,441.1388244628906,438.363525390625,492.255615234375,0,403.15651805553665,0
2.125402491,441.0762634277344,439.97113037109375,492.24102783203125,0,396.59757288666873,0
2.129389304,441.0133056640625,441.5765380859375,492.2259521484375,0,407.5574604721123,0
2.133250144,440.9549255371094,443.1805419921875,492.21649169921875,0,409.9062908434514,0
2.137275378,440.895751953125,444.7854309082031,492.2110595703125,0,403.7165657756733,0
2.141456449,440.8337707519531,446.3905944824219,492.2088928222656,0,391.08374737652366,0
2.145480719,440.7713928222656,447.99700927734375,492.2010192871094,0,397.78709243954006,0
2.149385251,440.7079772949219,449.5952453613281,492.1758728027344,0,390.77783147993466,0
2.153553105,440.6475830078125,451.2033386230469,492.1573486328125,0,394.319569953189,0
2.157474418,440.5821228027344,452.8150329589844,492.1428527832031,0,402.06902921628983,0
2.161474234,440.51025390625,454.4222412109375,492.1174011230469,0,398.17142898391523,0
2.165777117,440.4386291503906,456.0313720703125,492.0798645019531,0,405.4896405097713,0
2.169558494,440.3708801269531,457.64300537109375,492.0470886230469,0,402.8217512157364,0
2.173693782,440.3031311035156,459.25811767578125,492.0250244140625,0,391.9333392445684,0
2.177799742,440.24249267578125,460.8685607910156,492.00384521484375,0,406.5652597211762,0
2.181623734,440.1817321777344,462.4709777832031,491.9817810058594,0,399.7628492515744,0
2.185768756,440.1212158203125,464.080322265625,491.96923828125,0,396.3616437630881,0
2.189842017,440.0639953613281,465.6883850097656,491.9588623046875,0,392.6583964758877,0
2.193772196,440.0063171386719,467.2966003417969,491.9520568847656,0,402.01341576083684,0
2.197765617,439.9496765136719,468.90447998046875,491.9320373535156,0,409.92564714099996,0
2.20196206,439.8865051269531,470.5153503417969,491.91619873046875,0,390.64063167503974,0
2.206113915,439.8221130371094,472.1254577636719,491.9055480957031,0,409.92008489337985,0
2.209864912,439.7543029785156,473.7359619140625,491.8824157714844,0,407.8178829804902,0
2.214017616,439.6875,475.3465270996094,491.8572998046875,0,396.30220121686864,0
2.217933057,439.6203308105469,476.951416015625,491.835693359375,0,398.05452658522745,0
2.222077118,439.5514831542969,478.55511474609375,491.8127136230469,0,400.88379624176946,0
2.226246497,439.4897155761719,480.1632080078125,491.7992858886719,0,400.52224014451497,0
2.230015192,439.4309997558594,481.7769470214844,491.7866516113281,0,409.37961627156193,0
2.234006366,439.36737060546875,483.3836364746094,491.77764892578125,0,404.39290357362444,0
2.238203269,439.3038330078125,484.99542236328125,491.7645568847656,0,406.8304080822073,0
2.242151902,439.2390441894531,486.6150207519531,491.7490539550781,0,406.75565805080345,0
2.246243367,439.17535400390625,488.2320251464844,491.723876953125,0,405.28798385840105,0
2.250344071,439.110595703125,489.83929443359375,491.70245361328125,0,409.95058231253637,0
2.254208702,439.04998779296875,491.4451904296875,491.6781311035156,0,402.0543128490101,0
2.258224764,438.98687744140625,493.05596923828125,491.6391906738281,0,408.37604023567826,0
2.262446246,438.9266052246094,494.6693115234375,491.61212158203125,0,403.29150464269713,0
2.266453169,438.8648376464844,496.2800598144531,491.5899658203125,0,404.11368581912905,0
2.270460984,438.80120849609375,497.89520263671875,491.5689392089844,0,392.298566197166,0
2.274553424,438.734375,499.51507568359375,491.5480651855469,0,395.6357746813538,0
2.278395835,438.66815185546875,501.13873291015625,491.53082275390625,0,394.08217928211366,0
2.282454379,438.60162353515625,502.76385498046875,491.5198974609375,0,399.783436330758,0
2.286709192,438.5357360839844,504.3795166015625,491.5015869140625,0,408.8984317117797,0
2.290507291,438.4705505371094,506.0058288574219,491.4788818359375,0,396.05765158451914,0
2.2945231440000002,438.4067077636719,507.6368408203125,491.4712219238281,0,400.0669247043597,0
2.298739361,438.34228515625,509.2653503417969,491.4603271484375,0,403.44257595094996,0
2.302605191,438.27630615234375,510.8902587890625,491.4351806640625,0,397.20086983974227,0
2.306963037,438.2117614746094,512.5159301757813,491.424560546875,0,405.76623023221373,0
2.310833711,438.1526184082031,514.1309204101563,491.405517578125,0,409.28294513899607,0
2.314731572,438.087646484375,515.7431030273438,491.3810119628906,0,399.7192320020918,0
2.3188244129999998,438.0212097167969,517.3587036132813,491.3629455566406,0,394.7741114482883,0
2.322929449,437.95648193359375,518.969970703125,491.3453369140625,0,395.9153781186675,0
2.326884729,437.89697265625,520.5824584960938,491.33294677734375,0,398.4396334534082,0
2.33081353,437.82952880859375,522.1931762695313,491.30523681640625,0,404.5395012664474,0
2.334997304,437.76092529296875,523.7991943359375,491.2768249511719,0,402.05918469777026,0
2.338958479,437.6955261230469,525.4017333984375,491.2525329589844,0,408.54565586786345,0
2.342925176,437.6339111328125,527.0009765625,491.2188720703125,0,403.3246875603927,0
2.347176117,437.5672912597656,528.5983276367188,491.1820068359375,0,390.8202100428564,0
2.350992583,437.5040283203125,530.1947021484375,491.1473693847656,0,401.0653113373782,0
2.354979904,437.4416198730469,531.8014526367188,491.1282043457031,0,406.4549696821183,0
2.3591744,437.3817138671875,533.412109375,491.1185607910156,0,392.267210446611,0
2.3630868720000002,437.31549072265625,535.0155029296875,491.10443115234375,0,390.30605291269734,0
2.367349104,437.2541198730469,536.620849609375,491.0994873046875,0,396.4328410186788,0
2.371349059,437.18951416015625,538.2327880859375,491.093505859375,0,403.65990237736366,0
2.375173881,437.1165771484375,539.8413696289063,491.07025146484375,0,408.3516868417302,0
2.379188079,437.0483093261719,541.4501953125,491.05328369140625,0,407.05276147407255,0
2.383370402,436.9761962890625,543.057373046875,491.02581787109375,0,396.22346527314056,0
2.387373234,436.9161682128906,544.6629638671875,491.00653076171875,0,394.37200731502617,0
2.391315497,436.85662841796875,546.2655639648438,490.9918518066406,0,407.5770228401133,0
2.395497072,436.79400634765625,547.8565063476563,490.9624328613281,0,404.1864233273311,0
2.399370568,436.7295227050781,549.4534912109375,490.94287109375,0,395.76339040735814,0
2.40339391,436.6639404296875,551.0514526367188,490.9241027832031,0,406.4620214813697,0
2.407882032,436.59698486328125,552.642333984375,490.89404296875,0,402.75974990867115,0
2.411498612,436.5325927734375,554.2324829101563,490.86346435546875,0,397.1007855074984,0
2.415637736,436.4725341796875,555.83056640625,490.84442138671875,0,408.06473334457263,0
2.419654483,436.4076843261719,557.4315185546875,490.8192443847656,0,-206.05445732689935,0
2.4235435819999998,436.34014892578125,559.0269775390625,490.78314208984375,0,-198.74132160097966,0
2.4278141140000002,436.2837829589844,560.61572265625,490.7590637207031,0,-204.67880854492395,0
2.431925491,436.2225646972656,562.2088623046875,490.7375183105469,0,-209.09778087559673,0
2.435836248,436.1540222167969,563.802734375,490.70941162109375,0,-215.15120482267972,0
2.439842395,436.0820007324219,565.4036254882813,490.6848449707031,0,-206.82248170324237,0
2.444027981,436.0165710449219,567.0120239257813,490.678955078125,0,-210.3170466277427,0
2.447961765,435.9573669433594,568.6051635742188,490.68994140625,0,-220.5794756140436,0
2.451955282,435.926025390625,570.122314453125,490.7386169433594,0,-214.23852737012047,0
2.456125441,435.9554138183594,571.4893798828125,490.89599609375,0,-212.3199207193657,0
2.459997118,436.0526428222656,572.681396484375,491.0964660644531,0,-223.28752352725928,0
2.464123046,436.1737976074219,573.6869506835938,491.2641296386719,0,-213.0420015566732,0
2.468289278,436.3053894042969,574.4747314453125,491.4598388671875,0,-225.2698916608927,0
2.472046721,436.44384765625,575.0060424804688,491.6988220214844,0,-227.38843662953323,0
2.476042546,436.5016174316406,575.3362426757813,491.8127136230469,0,-228.32724294335807,0
2.480214809,436.40277099609375,575.565185546875,491.7124938964844,0,-217.9516901513975,0
2.484056655,436.222900390625,575.6045532226563,491.52996826171875,0,-220.70053575191113,0
2.488152903,436.0643615722656,575.3681030273438,491.388671875,0,-228.569463756275,0
2.492284801,435.9217224121094,574.91064453125,491.2071533203125,0,-238.09089403100052,0
2.496156055,435.7520446777344,574.2898559570313,490.94097900390625,0,-239.15335995660797,0
2.5001475600000003,435.5948486328125,573.5321655273438,490.7555236816406,0,-230.65667145009238,0
2.504321284,435.5226135253906,572.5972290039063,490.6878356933594,0,-226.2402643796472,0
2.5085677090000003,435.5114440917969,571.5418090820313,490.6181335449219,0,-225.755134201322,0
2.512409613,435.5077209472656,570.4645385742188,490.5267333984375,0,-232.83379520078486,0
2.51645842,435.502685546875,569.3933715820313,490.48590087890625,0,-237.56245026529115,0
2.520336842,435.5224304199219,568.3226318359375,490.4940490722656,0,-241.40921867779394,0
2.524342746,435.5621337890625,567.2421264648438,490.534912109375,0,-250.22220762322584,0
2.5286213760000003,435.6111145019531,566.1621704101563,490.58453369140625,0,-246.58165744291136,0
2.532443984,435.6534118652344,565.1055297851563,490.6573486328125,0,-237.1877729076414,0
2.536471557,435.67791748046875,564.0857543945313,490.76947021484375,0,-248.6919816019438,0
2.5406928779999998,435.6873779296875,563.1055297851563,490.8780517578125,0,-253.51897302542983,0
2.544514644,435.68115234375,562.1403198242188,490.94879150390625,0,-248.6856934633973,0
2.548612072,435.6561279296875,561.1871337890625,490.976318359375,0,-260.6544262424238,0
2.55269961,435.62127685546875,560.2420654296875,490.976318359375,0,-259.87864435523,0
2.556645763,435.5765686035156,559.2993774414063,490.9379577636719,0,-247.64610653722525,0
2.560820215,435.5079040527344,558.3697509765625,490.8621826171875,0,-250.8365380118133,0
2.564849732,435.4391174316406,557.4347534179688,490.7769775390625,0,-259.1449576047134,0
2.5687985319999997,435.3886413574219,556.4765625,490.70611572265625,0,-251.08015444164377,0
2.572739294,435.34344482421875,555.5018920898438,490.6300964355469,0,-260.700089722611,0
2.576900785,435.2969665527344,554.5298461914063,490.53533935546875,0,-260.50230291286454,0
2.58085337,435.2496032714844,553.5547485351563,490.4532165527344,0,-270.6756254940688,0
2.584830513,435.1997375488281,552.5741577148438,490.4104919433594,0,-256.5849035813937,0
2.58915915,435.1593017578125,551.5789794921875,490.3951721191406,0,-275.8452996957914,0
2.5928893090000003,435.1282043457031,550.5739135742188,490.38262939453125,0,-274.11414526416723,0
2.596925452,435.099365234375,549.5673217773438,490.39556884765625,0,-262.59007229986645,0
2.601107215,435.08795166015625,548.547119140625,490.4361267089844,0,-280.31145306140024,0
2.6050063310000002,435.0841369628906,547.5177001953125,490.4922180175781,0,-266.7961595854523,0
2.609464527,435.095703125,546.4676513671875,490.5533752441406,0,-283.48375771794923,0
2.613235785,435.1171875,545.4021606445313,490.6127624511719,0,-285.854354970733,0
2.61711986,435.13134765625,544.3400268554688,490.6756896972656,0,-277.3599771565544,0
2.621122889,435.1412048339844,543.2732543945313,490.7223205566406,0,-279.2489403860459,0
2.6253052390000002,435.1571960449219,542.19677734375,490.7528076171875,0,-273.958216445882,0
2.629309007,435.1611022949219,541.1178588867188,490.7707824707031,0,-292.1649577719316,0
2.63320943,435.1375732421875,540.0400390625,490.76702880859375,0,-292.9813248479761,0
2.637427806,435.08428955078125,538.9742431640625,490.7281799316406,0,-277.2528737842413,0
2.641330174,435.0164794921875,537.9061889648438,490.671875,0,-283.6452619621058,0
2.645358981,434.9454040527344,536.8364868164063,490.6202392578125,0,-284.62434480042015,0
2.649607357,434.8801574707031,535.7618408203125,490.56463623046875,0,-294.30754705211723,0
