time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
1.544837737,430.9219055175781,447.67413330078125,490.0539245605469,0,500,0
1.548716545,430.8187255859375,449.7089538574219,490.03338623046875,0,500,0
1.552620066,430.71209716796875,451.7359924316406,490.00848388671875,0,500,0
1.5568235590000001,430.6091613769531,453.7626037597656,489.9964904785156,0,500,0
1.560726325,430.5073547363281,455.78070068359375,489.98846435546875,0,500,0
1.56466864,430.4109191894531,457.79559326171875,489.98260498046875,0,500,0
1.569153542,430.3134460449219,459.8074951171875,489.9663391113281,0,500,0
1.572884999,430.21612548828125,461.8165588378906,489.9519348144531,0,500,0
1.576811991,430.1225280761719,463.8363342285156,489.9404296875,0,500,0
1.58102124,430.0299377441406,465.8497314453125,489.9183654785156,0,500,0
1.5849450859999998,429.9393615722656,467.857666015625,489.89337158203125,0,500,0
1.58895163,429.8512268066406,469.86688232421875,489.8688049316406,0,500,0
1.5931337700000001,429.75762939453125,471.877685546875,489.8329772949219,0,500,0
1.597039914,429.6595458984375,473.8885192871094,489.79638671875,0,500,0
1.6010122340000001,429.5549621582031,475.9043884277344,489.75482177734375,0,500,0
1.605206841,429.4539794921875,477.9290771484375,489.70947265625,0,500,0
1.609183533,429.35394287109375,479.94512939453125,489.6694030761719,0,500,0
1.6130974089999999,429.2491455078125,481.9606018066406,489.62213134765625,0,500,0
1.617447667,429.1453857421875,483.9756164550781,489.57220458984375,0,500,0
1.621210386,429.04150390625,485.98492431640625,489.5243225097656,0,500,0
1.6251868900000002,428.9302062988281,487.996337890625,489.47784423828125,0,500,0
1.629688678,428.82037353515625,490.01129150390625,489.43939208984375,0,500,0
1.633342933,428.7182922363281,492.0361328125,489.42626953125,0,500,0
1.637276331,428.61773681640625,494.0493469238281,489.4175109863281,0,500,0
1.6414941619999999,428.519775390625,496.0645446777344,489.40423583984375,0,500,0
1.645407219,428.4265441894531,498.07537841796875,489.3947448730469,0,500,0
1.6494393440000001,428.3304443359375,500.081787109375,489.3795471191406,0,500,0
1.653604082,428.22625732421875,502.0860900878906,489.3518371582031,0,500,0
1.65749457,428.1316833496094,504.0935974121094,489.3264465332031,0,500,0
1.661366431,428.037109375,506.1016540527344,489.3086853027344,0,500,0
1.6658306299999999,427.9485168457031,508.1086120605469,489.288818359375,0,500,0
1.669684699,427.86187744140625,510.1023254394531,489.2680358886719,0,500,0
1.6736002220000001,427.7694091796875,512.1005249023438,489.2402038574219,0,500,0
1.677737433,427.66925048828125,514.0987548828125,489.1881408691406,0,500,0
1.6816915460000001,427.5693359375,516.0945434570313,489.1315002441406,0,500,0
1.685627802,427.47271728515625,518.1046752929688,489.0869140625,0,500,0
1.6900038990000001,427.370849609375,520.10986328125,489.0380554199219,0,500,0
1.693862035,427.26788330078125,522.1128540039063,488.99176025390625,0,500,0
1.697750526,427.17034912109375,524.1185913085938,488.9588317871094,0,500,0
1.701757972,427.0641174316406,526.1231689453125,488.9208984375,0,500,0
1.7058799310000001,426.95263671875,528.1275024414063,488.8859558105469,0,500,0
1.7099045400000001,426.84228515625,530.139404296875,488.8546142578125,0,500,0
1.714268035,426.73492431640625,532.1563110351563,488.8333740234375,0,500,0
1.717982077,426.6291809082031,534.1627807617188,488.80426025390625,0,500,0
1.721934891,426.5350036621094,536.1572875976563,488.77899169921875,0,500,0
1.726176068,426.4394836425781,538.15087890625,488.75433349609375,0,500,0
1.7303501570000002,426.3415832519531,540.13916015625,488.7178039550781,0,500,0
1.7340826599999999,426.24224853515625,542.1390380859375,488.69512939453125,0,500,0
1.738274278,426.1474609375,544.1447143554688,488.69134521484375,0,500,0
1.742177673,426.05450439453125,546.1368408203125,488.66845703125,0,500,0
1.746139554,425.97491455078125,548.1200561523438,488.6432189941406,0,500,0
1.7504534170000001,425.8896484375,550.1000366210938,488.6119689941406,0,500,0
1.754331493,425.7904968261719,552.0849609375,488.55499267578125,0,500,0
1.758264591,425.6875305175781,554.0816650390625,488.5103454589844,0,500,0
1.762529449,425.58575439453125,556.0846557617188,488.4778137207031,0,500,0
1.765989485,425.4870910644531,558.0748291015625,488.4386291503906,0,-500,0
1.770028127,425.39105224609375,560.0659790039063,488.41656494140625,0,-500,0
1.774373835,425.2881774902344,562.0499267578125,488.3728332519531,0,-500,0
1.778332915,425.1753234863281,564.0366821289063,488.31396484375,0,-500,0
1.782272686,425.0647277832031,566.0403442382813,488.2724609375,0,-500,0
1.786562915,424.9514465332031,568.0388793945313,488.2310485839844,0,-500,0
1.790499036,424.8409423828125,570.03369140625,488.19329833984375,0,-500,0
1.794442385,424.75439453125,572.0059814453125,488.1750793457031,0,-500,0
1.798681383,424.70123291015625,573.8539428710938,488.2454528808594,0,-500,0
1.802611824,424.7720031738281,575.4508056640625,488.5070495605469,0,-500,0
1.806568803,424.9437255859375,576.7764892578125,488.83575439453125,0,-500,0
1.811107683,425.1344299316406,577.8247680664063,489.1133117675781,0,-500,0
1.814847496,425.35015869140625,578.5199584960938,489.4273986816406,0,-500,0
1.818872697,425.5901794433594,578.7986450195313,489.6560363769531,0,-500,0
1.823053117,425.71148681640625,578.7398681640625,489.6798095703125,0,-500,0
1.827002372,425.568359375,578.5010375976563,489.4222106933594,0,-500,0
1.831222183,425.2867126464844,577.96142578125,489.0587158203125,0,-500,0
1.835178624,425.0535888671875,577.0066528320313,488.66644287109375,0,-500,0
1.839124912,424.8075866699219,575.7094116210938,488.2086486816406,0,-500,0
1.843035284,424.50726318359375,574.1718139648438,487.7622985839844,0,-500,0
1.8472613070000001,424.2536315917969,572.3851928710938,487.4112548828125,0,-500,0
1.851192945,424.13232421875,570.3123779296875,487.1639709472656,0,-500,0
1.855105715,424.0879821777344,568.0738525390625,486.9637756347656,0,-500,0
1.8594201049999999,424.0562438964844,565.8493041992188,486.8486633300781,0,-500,0
1.8631598459999998,424.0345764160156,563.6019897460938,486.8216857910156,0,-500,0
1.867113215,424.0475158691406,561.3306884765625,486.8876953125,0,-500,0
1.871375162,424.076171875,559.04833984375,486.9836120605469,0,-500,0
1.875248519,424.0906982421875,556.744873046875,487.0793151855469,0,-500,0
1.879193669,424.1034240722656,554.4580078125,487.21923828125,0,-500,0
1.883437016,424.0721740722656,552.212158203125,487.3671875,0,-500,0
1.887345204,423.99169921875,550.0196533203125,487.5242004394531,0,-500,0
1.891339374,423.8623352050781,547.8314208984375,487.6195068359375,0,-500,0
1.895516265,423.70489501953125,545.6349487304688,487.6410217285156,0,-500,0
1.8994140320000001,423.526611328125,543.4638671875,487.5865783691406,0,-500,0
1.90339529,423.33123779296875,541.3060913085938,487.4465026855469,0,-500,0
1.907734734,423.113037109375,539.1757202148438,487.26654052734375,0,-500,0
1.9115893430000002,422.88873291015625,537.0310668945313,487.08685302734375,0,-500,0
1.9154868870000001,422.7147521972656,534.8745727539063,486.9586486816406,0,-500,0
1.919671311,422.5957946777344,532.7462768554688,486.8570251464844,0,-500,0
1.923662079,422.4729919433594,530.6358032226563,486.7483215332031,0,-500,0
1.927562205,422.350830078125,528.5559692382813,486.66534423828125,0,-500,0
1.9320704960000001,422.2391052246094,526.474609375,486.6145324707031,0,-500,0
1.935720232,422.1413269042969,524.3953247070313,486.5898132324219,0,-500,0
1.9396654180000001,422.0606384277344,522.3510131835938,486.61041259765625,0,-500,0
1.943954396,421.9744873046875,520.31640625,486.6675720214844,0,-500,0
1.947815662,421.8890380859375,518.2713012695313,486.7391052246094,0,-500,0
1.951739186,421.8201599121094,516.2333374023438,486.83917236328125,0,-500,0
1.95614164,421.7516174316406,514.1682739257813,486.9045715332031,0,-500,0
1.959893755,421.7140197753906,512.1040649414063,486.9696044921875,0,-500,0
1.963896644,421.667236328125,510.0308532714844,487.0290832519531,0,-500,0
1.96806462,421.60504150390625,507.9491271972656,487.06549072265625,0,-500,0
1.972033039,421.52886962890625,505.8757629394531,487.0721435546875,0,-500,0
1.975963143,421.4242858886719,503.82769775390625,487.0575866699219,0,-500,0
1.980198822,421.2876892089844,501.7861022949219,487.0102233886719,0,-500,0
1.9840850190000001,421.1485290527344,499.7525329589844,486.9419860839844,0,-500,0
1.9880647809999998,421.0181884765625,497.735107421875,486.8791198730469,0,-500,0
1.992314543,420.8682556152344,495.7342224121094,486.8158264160156,0,-500,0
1.996222864,420.70843505859375,493.7579345703125,486.7632141113281,0,-500,0
2.000122365,420.566650390625,491.7657165527344,486.70379638671875,0,-500,0
2.004505685,420.44281005859375,489.7453308105469,486.6363220214844,0,-500,0
2.00833396,420.3365478515625,487.72198486328125,486.5872497558594,0,-500,0
2.012309044,420.2251281738281,485.7110900878906,486.5542907714844,0,-500,0
2.016466098,420.121337890625,483.6968688964844,486.53729248046875,0,-500,0
2.020343817,420.032470703125,481.68121337890625,486.5286865234375,0,-500,0
2.024322059,419.9571228027344,479.6409912109375,486.5038146972656,0,-500,0
2.028631884,419.87982177734375,477.5838623046875,486.4791259765625,0,-500,0
2.032746818,419.8047180175781,475.5289611816406,486.4731750488281,0,-500,0
2.036503942,419.7272033691406,473.4732360839844,486.4717102050781,0,-500,0
2.040656461,419.6481018066406,471.4272766113281,486.48284912109375,0,-500,0
2.044562602,419.55859375,469.3876647949219,486.5020751953125,0,-500,0
2.048520766,419.47076416015625,467.3639831542969,486.5321960449219,0,-500,0
2.052998219,419.3773498535156,465.32196044921875,486.5390319824219,0,-500,0
2.056689209,419.287353515625,463.2825622558594,486.5279541015625,0,-500,0
2.060646028,419.1917419433594,461.25885009765625,486.52081298828125,0,-500,0
2.064849416,419.09637451171875,459.24395751953125,486.50140380859375,0,-500,0
2.068803441,418.9876708984375,457.2415771484375,486.4703674316406,0,-500,0
2.072709441,418.8651123046875,455.2515563964844,486.42877197265625,0,-500,0
2.076976703,418.73681640625,453.2544860839844,486.37493896484375,0,-500,0
2.080873375,418.6116638183594,451.2455139160156,486.3031005859375,0,-500,0
2.084830718,418.4978332519531,449.2372131347656,486.2398376464844,0,-500,0
2.089042181,418.38519287109375,447.2350158691406,486.1797790527344,0,-500,0
2.093047749,418.2646789550781,445.23968505859375,486.1132507324219,0,-500,0
2.096923496,418.1510009765625,443.2354431152344,486.0628967285156,0,-500,0
2.101262215,418.0559387207031,441.2286071777344,486.0361328125,0,-500,0
2.105052313,417.9651184082031,439.2000732421875,486.0015563964844,0,-500,0
2.108951293,417.8790283203125,437.1682434082031,485.9749450683594,0,-500,0
2.113295956,417.80322265625,435.1337585449219,485.97601318359375,0,-500,0
2.11719755,417.72454833984375,433.10174560546875,485.9817810058594,0,-500,0
2.121085198,417.64544677734375,431.0702819824219,485.98895263671875,0,-500,0
2.125348929,417.56329345703125,429.0469665527344,485.9940185546875,0,-500,0
2.12924454,417.47998046875,427.0226745605469,485.99432373046875,0,-500,0
2.133529815,417.3841857910156,424.9954833984375,485.9833679199219,0,-500,0
2.137472423,417.2832336425781,422.9766845703125,485.9666748046875,0,-500,0
2.141344489,417.17791748046875,420.9732971191406,485.9442443847656,0,-500,0
2.145284621,417.0679626464844,418.97930908203125,485.9173583984375,0,-500,0
2.149630795,416.9522399902344,416.9854736328125,485.88177490234375,0,-500,0
2.15352816,416.83953857421875,414.9908142089844,485.8495178222656,0,-500,0
2.157437094,416.7353210449219,412.98956298828125,485.8150634765625,0,-500,0
2.161613616,416.6243591308594,410.9818115234375,485.759765625,0,-500,0
2.165511479,416.5104064941406,408.9848327636719,485.69287109375,0,-500,0
2.169468628,416.40087890625,406.9891052246094,485.637451171875,0,-500,0
2.173840115,416.2955322265625,404.9925842285156,485.59375,0,-500,0
2.177615807,416.1915283203125,402.99493408203125,485.54876708984375,0,-500,0
2.1815815,416.09442138671875,400.9842529296875,485.5050048828125,0,-500,0
2.185811107,416.0032958984375,398.978271484375,485.476806640625,0,-500,0
2.189711061,415.91009521484375,396.9639892578125,485.4591979980469,0,-500,0
2.193739321,415.8182067871094,394.94525146484375,485.4358215332031,0,-500,0
2.198068816,415.7319030761719,392.92462158203125,485.42315673828125,0,-500,0
2.201829478,415.64794921875,390.9138488769531,485.41082763671875,0,-500,0
2.2057657649999998,415.5611572265625,388.902587890625,485.410888671875,0,-500,0
2.209987121,415.4634704589844,386.89215087890625,485.4066162109375,0,-500,0
2.213986486,415.3644104003906,384.8868408203125,485.39886474609375,0,-500,0
2.217924528,415.266357421875,382.88458251953125,485.3893127441406,0,-500,0
2.222104424,415.16241455078125,380.8763122558594,485.3638916015625,0,-500,0
2.226003509,415.05615234375,378.8770446777344,485.3385314941406,0,-500,0
2.229972805,414.9471130371094,376.8943176269531,485.3128356933594,0,-500,0
2.234425861,414.8399658203125,374.9068298339844,485.2767639160156,0,-500,0
2.23813151,414.7347717285156,372.9212646484375,485.23797607421875,0,-500,0
2.242052511,414.63238525390625,370.9244079589844,485.1836242675781,0,-500,0
2.246436547,414.5281677246094,368.92474365234375,485.1266784667969,0,-500,0
2.250201751,414.4250183105469,366.9332580566406,485.0834655761719,0,-500,0
2.254239521,414.3123779296875,364.9376525878906,485.02838134765625,0,-500,0
2.258419132,414.204833984375,362.93463134765625,484.9773254394531,0,-500,0
2.262281074,414.11322021484375,360.9399108886719,484.9505310058594,0,-500,0
2.266245676,414.02020263671875,358.9416198730469,484.934326171875,0,-500,0
2.270512891,413.9305114746094,356.93853759765625,484.9271545410156,0,-500,0
2.274443767,413.8395080566406,354.93603515625,484.9149169921875,0,-500,0
2.278374823,413.7512512207031,352.93292236328125,484.90655517578125,0,-500,0
2.282586238,413.659423828125,350.92352294921875,484.89068603515625,0,-500,0
2.286476837,413.55560302734375,348.9197692871094,484.8724670410156,0,-500,0
2.290436383,413.4495544433594,346.9197692871094,484.84814453125,0,-500,0
2.294900939,413.34222412109375,344.9277038574219,484.8301086425781,0,-500,0
2.298617289,413.2370300292969,342.932861328125,484.8018798828125,0,-500,0
2.302594017,413.1413879394531,340.9429016113281,484.78509521484375,0,-500,0
2.306743634,413.03656005859375,338.9535217285156,484.7632141113281,0,-500,0
2.310681355,412.92901611328125,336.97149658203125,484.7377014160156,0,-500,0
2.314614861,412.8208312988281,334.9891662597656,484.7096862792969,0,-500,0
2.318901778,412.7141418457031,332.9998779296875,484.6781921386719,0,-500,0
2.322838723,412.60577392578125,331.009033203125,484.6276550292969,0,-500,0
2.326746782,412.5005187988281,329.0165710449219,484.5815124511719,0,-500,0
2.330961655,412.4007873535156,327.02642822265625,484.5474548339844,0,-500,0
2.335143201,412.3047790527344,325.0341796875,484.5115966796875,0,-500,0
2.338865437,412.20648193359375,323.04461669921875,484.4710693359375,0,-500,0
2.3432216869999998,412.11309814453125,321.0484619140625,484.44158935546875,0,-500,0
2.346979221,412.01348876953125,319.0532531738281,484.41815185546875,0,-500,0
2.350942124,411.91558837890625,317.0613098144531,484.4080810546875,0,-500,0
2.355214289,411.81427001953125,315.0649719238281,484.38909912109375,0,-500,0
2.3590765830000002,411.708984375,313.06585693359375,484.3681945800781,0,-500,0
2.362993568,411.6078796386719,311.07568359375,484.3562316894531,0,-500,0
2.367291592,411.5079650878906,309.0834045410156,484.3363037109375,0,-500,0
2.371181385,411.40460205078125,307.0926208496094,484.31854248046875,0,-500,0
2.375192761,411.3034362792969,305.10858154296875,484.30419921875,0,-500,0
2.379358633,411.195068359375,303.1213684082031,484.28253173828125,0,-500,0
2.383257357,411.0860900878906,301.1418151855469,484.25732421875,0,-500,0
2.387262602,410.98016357421875,299.1588439941406,484.2370300292969,0,-500,0
2.39155799,410.8763122558594,297.17706298828125,484.21624755859375,0,-500,0
2.395421698,410.76708984375,295.19476318359375,484.1860656738281,0,-500,0
2.399311868,410.65997314453125,293.21026611328125,484.1508483886719,0,-500,0
2.403521065,410.563720703125,291.2244873046875,484.1241760253906,0,-500,0
2.407512365,410.4654541015625,289.23486328125,484.0830993652344,0,-500,0
2.411388264,410.3709411621094,287.2459411621094,484.04449462890625,0,-500,0
2.415768417,410.2673034667969,285.258056640625,484.0096130371094,0,-500,0
2.419537715,410.1604919433594,283.2713928222656,483.977294921875,0,-500,0
2.4235251890000002,410.05267333984375,281.28240966796875,483.9452209472656,0,-500,0
2.427728432,409.95050048828125,279.29644775390625,483.9227294921875,0,-500,0
2.431639924,409.84527587890625,277.31256103515625,483.9043884277344,0,-500,0
2.435869451,409.74090576171875,275.329345703125,483.89202880859375,0,-500,0
2.440010341,409.6387634277344,273.3471374511719,483.89227294921875,0,-500,0
2.443761193,409.5380554199219,271.3638000488281,483.880615234375,0,-500,0
2.447694499,409.4338684082031,269.3771667480469,483.8647155761719,0,-500,0
2.451931409,409.3341369628906,267.39031982421875,483.85662841796875,0,-500,0
2.45589671,409.229736328125,265.4045715332031,483.8340148925781,0,-500,0
2.459805178,409.1180114746094,263.4185791015625,483.80267333984375,0,-500,0
2.464023643,409.0073547363281,261.4390869140625,483.77435302734375,0,-500,0
2.4679278350000002,408.89910888671875,259.4627685546875,483.7497863769531,0,-500,0
2.471927853,408.79217529296875,257.48004150390625,483.7213439941406,0,-500,0
2.476158841,408.6856689453125,255.5030517578125,483.69049072265625,0,-500,0
2.480037969,408.5841064453125,253.52578735351563,483.6647644042969,0,-500,0
2.483985095,408.4834899902344,251.54241943359375,483.63848876953125,0,-500,0
2.488352939,408.3838806152344,249.55787658691406,483.6176452636719,0,-500,0
2.49211639,408.2841491699219,247.5768585205078,483.5954895019531,0,-500,0
2.496177728,408.17852783203125,245.59292602539063,483.5703430175781,0,-500,0
2.500322574,408.0711975097656,243.6146240234375,483.54901123046875,0,-500,0
2.50423743,407.9610900878906,241.6324005126953,483.52142333984375,0,-500,0
2.508173394,407.85223388671875,239.65447998046875,483.4942932128906,0,-500,0
2.512468136,407.7449645996094,237.67486572265625,483.4809875488281,0,-500,0
2.516379046,407.63427734375,235.69320678710938,483.4664306640625,0,-500,0
2.520284353,407.52587890625,233.71070861816406,483.44976806640625,0,-500,0
2.524461554,407.4222717285156,231.7294158935547,483.4311218261719,0,-500,0
2.528412389,407.3204345703125,229.74661254882813,483.4161682128906,0,-500,0
2.532381131,407.2168884277344,227.7622528076172,483.4013671875,0,-500,0
2.537029891,407.1101379394531,225.7823028564453,483.3910217285156,0,-500,0
2.540566742,407.0037841796875,223.8071746826172,483.377197265625,0,-500,0
2.544474976,406.89556884765625,221.82949829101563,483.3526916503906,0,-500,0
2.548654254,406.7878112792969,219.85511779785156,483.3328552246094,0,-500,0
2.552619188,406.6748046875,217.87889099121094,483.30718994140625,0,-500,0
2.556587172,406.5677490234375,215.90089416503906,483.27886962890625,0,-500,0
2.560835257,406.4642333984375,213.91683959960938,483.2532653808594,0,-500,0
2.5647150549999997,406.3597717285156,211.93832397460938,483.229248046875,0,-500,0
2.568672023,406.2508239746094,209.95553588867188,483.2009582519531,0,-500,0
2.5728988250000002,406.1419982910156,207.97462463378906,483.17681884765625,0,-500,0
2.576882137,406.03448486328125,206.0019073486328,483.15771484375,0,-500,0
2.580788194,405.9261169433594,204.024169921875,483.14300537109375,0,-500,0
2.585145057,405.8213195800781,202.05056762695313,483.1319580078125,0,-500,0
2.588910495,405.7153015136719,200.0778045654297,483.12469482421875,0,-500,0
2.592869556,405.60400390625,198.09739685058594,483.112060546875,0,-500,0
2.597214611,405.4990539550781,196.11460876464844,483.10418701171875,0,-500,0
2.6010250299999997,405.3898010253906,194.13343811035156,483.0910949707031,0,-500,0
2.604921076,405.2807312011719,192.15867614746094,483.07513427734375,0,-500,0
2.609194487,405.1680603027344,190.18014526367188,483.0550231933594,0,-500,0
2.613091225,405.0612487792969,188.20046997070313,483.029541015625,0,-500,0
2.6171275720000002,404.9488830566406,186.219482421875,483.007568359375,0,-500,0
2.621284186,404.8402404785156,184.24252319335938,482.9947204589844,0,-500,0
2.625192678,404.7298889160156,182.26504516601563,482.9753112792969,0,-500,0
2.629121457,404.6234130859375,180.28697204589844,482.95745849609375,0,-500,0
2.633503069,404.5176696777344,178.30821228027344,482.9400939941406,0,-500,0
2.637585175,404.4112854003906,176.33607482910156,482.9209289550781,0,-500,0
2.64132301,404.3075256347656,174.36219787597656,482.9100341796875,0,-500,0
2.645460302,404.1996154785156,172.38539123535156,482.89288330078125,0,-500,0
2.6493467219999998,404.0924377441406,170.4093475341797,482.8822937011719,0,-500,0
2.653329167,403.9815368652344,168.43203735351563,482.86614990234375,0,-500,0
2.657635954,403.868896484375,166.4540252685547,482.8441467285156,0,-500,0
2.661526487,403.7604064941406,164.4752960205078,482.8291015625,0,-500,0
2.665417287,403.64971923828125,162.49771118164063,482.8196105957031,0,-500,0
2.669633077,403.5401916503906,160.5213623046875,482.8102111816406,0,-500,0
2.6735557,403.4246520996094,158.54119873046875,482.78717041015625,0,-500,0
2.677576418,403.3132629394531,156.56446838378906,482.77484130859375,0,-500,0
2.682008578,403.20086669921875,154.58238220214844,482.7648010253906,0,500,0
2.685667435,403.0909423828125,152.60154724121094,482.75115966796875,0,500,0
2.689754625,402.9870300292969,150.62124633789063,482.74383544921875,0,500,0
2.6939796080000002,402.88201904296875,148.64183044433594,482.73504638671875,0,500,0
2.697911946,402.7735595703125,146.66714477539063,482.720703125,0,500,0
2.701899452,402.6709899902344,144.6943359375,482.7162170410156,0,500,0
2.706037728,402.55914306640625,142.71876525878906,482.6990661621094,0,500,0
2.709972679,402.4421081542969,140.76425170898438,482.6717529296875,0,500,0
2.713931375,402.3352355957031,138.922119140625,482.6404113769531,0,500,0
2.718091478,402.2137451171875,137.32290649414063,482.5763854980469,0,500,0
2.721993532,402.08612060546875,136.00341796875,482.49908447265625,0,500,0
2.725861392,401.9736633300781,134.9978790283203,482.4372863769531,0,500,0
2.730273186,401.8721008300781,134.39720153808594,482.36749267578125,0,500,0
2.734016995,401.80145263671875,134.2686767578125,482.29742431640625,0,500,0
2.738286769,401.7707214355469,134.50650024414063,482.2630310058594,0,500,0
2.742259778,401.7688293457031,134.95645141601563,482.2983093261719,0,500,0
2.7461648910000003,401.7959289550781,135.7677459716797,482.3578796386719,0,500,0
2.750083859,401.8274230957031,137.04342651367188,482.4046325683594,0,500,0
2.754345594,401.86114501953125,138.6178741455078,482.46710205078125,0,500,0
2.758301056,401.9078369140625,140.38442993164063,482.5560302734375,0,500,0
2.762235289,401.9407653808594,142.34364318847656,482.6327819824219,0,500,0
2.7663549339999998,401.94866943359375,144.5126495361328,482.669921875,0,500,0
2.769925943,401.9272155761719,146.77816772460938,482.6784973144531,0,500,0
2.773904533,401.8980407714844,149.02401733398438,482.6991882324219,0,500,0
2.778425425,401.8453369140625,151.2397003173828,482.6974792480469,0,500,0
2.782168376,401.766357421875,153.43795776367188,482.6587219238281,0,500,0
2.786160085,401.6658630371094,155.6223907470703,482.60302734375,0,500,0
2.7902956039999998,401.5478210449219,157.76388549804688,482.5509948730469,0,500,0
2.794238919,401.4354248046875,159.82081604003906,482.5045471191406,0,500,0
2.798269335,401.32733154296875,161.8419952392578,482.4746398925781,0,500,0
2.802521904,401.1961364746094,163.86639404296875,482.4353332519531,0,500,0
2.806440166,401.064453125,165.89686584472656,482.39453125,0,500,0
2.810399535,400.9520263671875,167.89468383789063,482.3741760253906,0,500,0
2.814654638,400.8557434082031,169.85723876953125,482.3739318847656,0,500,0
2.818669231,400.7625427246094,171.83285522460938,482.396240234375,0,500,0
2.822656422,400.65771484375,173.86070251464844,482.4361877441406,0,500,0
2.827098155,400.5328674316406,175.92254638671875,482.4697265625,0,500,0
2.8308193900000003,400.40435791015625,177.9736785888672,482.50250244140625,0,500,0
2.834774475,400.287841796875,180.01356506347656,482.5296630859375,0,500,0
2.839277196,400.1678161621094,182.0546875,482.5414733886719,0,500,0
2.842955443,400.0467834472656,184.1093292236328,482.5353088378906,0,500,0
2.846846181,399.92559814453125,186.1851806640625,482.5269775390625,0,500,0
2.851131525,399.7977600097656,188.2642364501953,482.51043701171875,0,500,0
2.855013509,399.6713562011719,190.3436279296875,482.4757385253906,0,500,0
2.859029454,399.55120849609375,192.423828125,482.43280029296875,0,500,0
2.863183425,399.4320068359375,194.4918975830078,482.3775939941406,0,500,0
2.867110356,399.3167724609375,196.54104614257813,482.3167419433594,0,500,0
2.8710616350000002,399.1993713378906,198.5883026123047,482.2699890136719,0,500,0
2.875416825,399.08233642578125,200.6395721435547,482.2328186035156,0,500,0
2.879272327,398.9649963378906,202.6846160888672,482.1934509277344,0,500,0
2.883204278,398.8589782714844,204.723388671875,482.1667785644531,0,500,0
2.887403265,398.7536926269531,206.74400329589844,482.14984130859375,0,500,0
2.891330122,398.6533203125,208.75289916992188,482.14501953125,0,500,0
2.895241784,398.54742431640625,210.7726593017578,482.149169921875,0,500,0
2.899568967,398.4306945800781,212.80380249023438,482.1592102050781,0,500,0
2.903437385,398.31103515625,214.84112548828125,482.1859436035156,0,500,0
2.907406282,398.1821594238281,216.88204956054688,482.2167053222656,0,500,0
2.911587482,398.0512390136719,218.9286651611328,482.2459411621094,0,500,0
2.915469865,397.9214172363281,220.98582458496094,482.2591552734375,0,500,0
2.919464342,397.7955017089844,223.05099487304688,482.25506591796875,0,500,0
2.9238865179999998,397.67266845703125,225.1226043701172,482.2533874511719,0,500,0
2.927603663,397.5478515625,227.186279296875,482.235595703125,0,500,0
2.931544656,397.4306640625,229.24716186523438,482.20953369140625,0,500,0
2.935788149,397.30535888671875,231.30435180664063,482.1618957519531,0,500,0
2.939955212,397.1859130859375,233.3530731201172,482.1053771972656,0,500,0
2.94364523,397.0775451660156,235.39898681640625,482.03729248046875,0,500,0
2.947884345,396.97320556640625,237.43392944335938,481.9800109863281,0,500,0
2.951784934,396.8706970214844,239.47120666503906,481.9422912597656,0,500,0
2.955794504,396.7684631347656,241.5200958251953,481.909912109375,0,500,0
2.9600246119999998,396.66278076171875,243.5714111328125,481.8768005371094,0,500,0
2.963914603,396.5570068359375,245.61721801757813,481.85723876953125,0,500,0
2.967820348,396.451416015625,247.66258239746094,481.84637451171875,0,500,0
2.9722015539999997,396.3351745605469,249.7025909423828,481.8399353027344,0,500,0
2.976009006,396.2217102050781,251.74172973632813,481.8490295410156,0,500,0
2.97999494,396.0965881347656,253.7734832763672,481.85919189453125,0,500,0
2.98416789,395.9717712402344,255.80960083007813,481.8738098144531,0,500,0
2.988065958,395.83795166015625,257.8541259765625,481.8856201171875,0,500,0
2.991991095,395.70416259765625,259.906005859375,481.8948974609375,0,500,0
2.9962825029999998,395.573974609375,261.9625244140625,481.8913269042969,0,500,0
3.000236093,395.4538269042969,264.022705078125,481.8868408203125,0,500,0
3.00416968,395.3414611816406,266.07830810546875,481.8756103515625,0,500,0
3.008330036,395.2318115234375,268.1258544921875,481.85052490234375,0,500,0
3.012252361,395.1258239746094,270.1662292480469,481.8147888183594,0,500,0
3.016223552,395.0179748535156,272.2076721191406,481.7765808105469,0,500,0
3.020658723,394.90972900390625,274.2536315917969,481.71734619140625,0,500,0
3.02435144,394.8038330078125,276.3005676269531,481.6583251953125,0,500,0
3.0283220809999998,394.6966247558594,278.34552001953125,481.60784912109375,0,500,0
3.032513786,394.58636474609375,280.386474609375,481.56707763671875,0,500,0
3.036433301,394.4791259765625,282.4239196777344,481.5325622558594,0,500,0
3.040688668,394.36279296875,284.4654541015625,481.4888610839844,0,500,0
3.044682276,394.2486572265625,286.5078430175781,481.4512634277344,0,500,0
3.048581666,394.13385009765625,288.5534362792969,481.43353271484375,0,500,0
3.052510865,394.0186767578125,290.6005859375,481.43560791015625,0,500,0
3.0567101,393.8983459472656,292.6445007324219,481.4408874511719,0,500,0
3.060775489,393.7815856933594,294.6924743652344,481.4557800292969,0,500,0
3.064602153,393.6640930175781,296.7380676269531,481.474853515625,0,500,0
3.068974334,393.54827880859375,298.791015625,481.4958801269531,0,500,0
3.072746216,393.4278869628906,300.8392028808594,481.51116943359375,0,500,0
3.076673115,393.3107604980469,302.8831481933594,481.50628662109375,0,500,0
