time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
2.370899355,459.30126953125,163.5411834716797,495.8396301269531,0,-204.19878132520566,0
2.375032807,459.28668212890625,162.72669982910156,495.83740234375,0,-190.70015327848603,0
2.378942612,459.2713317871094,161.9168701171875,495.8367004394531,0,-195.63946014437462,0
2.382887885,459.2519226074219,161.1074981689453,495.828857421875,0,-202.08305116195947,0
2.38674619,459.2345886230469,160.29885864257813,495.8293762207031,0,-199.0899821447274,0
2.390761982,459.2214050292969,159.4906005859375,495.8324279785156,0,-201.64563234238202,0
2.394691411,459.2023620605469,158.6852569580078,495.8282470703125,0,-190.974058890685,0
2.398921963,459.1859436035156,157.8861083984375,495.8292541503906,0,-207.14158451653654,0
2.402953013,459.1670227050781,157.08697509765625,495.8287353515625,0,-193.95014834327895,0
2.406816017,459.1498718261719,156.28196716308594,495.8245849609375,0,-7.077677595896532,0
2.411076678,459.1351013183594,155.48361206054688,495.8228454589844,0,2.5780131225528296,0
2.41499881,459.1150817871094,154.6873016357422,495.8194580078125,0,4.406526940584782,0
2.418939917,459.0973815917969,153.88864135742188,495.8160095214844,0,12.982467443254532,0
2.4231971740000002,459.087646484375,153.09413146972656,495.81890869140625,0,20.19726962378487,0
2.427152895,459.07147216796875,152.2982940673828,495.8147888183594,0,5.323770469194596,0
2.431374982,459.05523681640625,151.49900817871094,495.81024169921875,0,15.66811249241922,0
2.435395234,459.0421447753906,150.7211456298828,495.80731201171875,0,20.92007617171562,0
2.439397136,459.0235595703125,149.99046325683594,495.7955627441406,0,28.165240643503076,0
2.443348734,458.9984436035156,149.31201171875,495.77752685546875,0,32.12675918608379,0
2.4476082789999998,458.9810791015625,148.6800537109375,495.77044677734375,0,18.811894505351876,0
2.451698835,458.96697998046875,148.1150360107422,495.7564697265625,0,22.840774779930026,0
2.455548693,458.9497375488281,147.64920043945313,495.7428283691406,0,27.390076583041782,0
2.459491141,458.9319763183594,147.26315307617188,495.7334899902344,0,33.02519853938915,0
2.463581189,458.9222106933594,146.92559814453125,495.7359619140625,0,43.52531455180504,0
2.467553184,458.91943359375,146.64395141601563,495.73956298828125,0,41.47706254944036,0
2.471859589,458.92236328125,146.44309997558594,495.744140625,0,39.715972922102566,0
2.475821312,458.91961669921875,146.3130340576172,495.75054931640625,0,39.45847937958375,0
2.47969155,458.9035339355469,146.23202514648438,495.76214599609375,0,44.55026670783287,0
2.483869972,458.9036865234375,146.22093200683594,495.7720642089844,0,53.79625918712314,0
2.487798026,458.938720703125,146.30014038085938,495.8032531738281,0,48.208303541556646,0
2.49176949,458.94903564453125,146.411376953125,495.8138122558594,0,63.23549931388083,0
2.496002274,458.94818115234375,146.51800537109375,495.8204040527344,0,57.52146026043533,0
2.500026112,458.9647521972656,146.63095092773438,495.8476257324219,0,56.91287063791931,0
2.503870224,458.9672546386719,146.75526428222656,495.846435546875,0,61.33234694671703,0
2.508057272,458.9626159667969,146.88619995117188,495.8383483886719,0,59.11512759626365,0
2.512031616,458.9620056152344,147.02572631835938,495.8343811035156,0,79.89656628307894,0
2.51595074,458.9616394042969,147.1677703857422,495.826904296875,0,81.11815218256166,0
2.5201671169999997,458.9602966308594,147.3148956298828,495.820068359375,0,85.20491564210008,0
2.524110552,458.9629821777344,147.4730224609375,495.8198547363281,0,83.46077992073619,0
2.528053117,458.9638671875,147.64080810546875,495.81646728515625,0,90.32260993837201,0
2.532514831,458.962890625,147.81150817871094,495.8120422363281,0,79.23737483460064,0
2.536225207,458.9673767089844,147.98143005371094,495.81060791015625,0,86.8218823991344,0
2.54013973,458.9682922363281,148.15707397460938,495.8054504394531,0,94.9508832808651,0
2.544384401,458.9689636230469,148.35752868652344,495.8062438964844,0,99.02883797670557,0
2.5483887530000002,458.9682312011719,148.5857391357422,495.81671142578125,0,90.81005769204049,0
2.552303906,458.965087890625,148.8268585205078,495.8265686035156,0,95.79458440845326,0
2.556462482,458.9660339355469,149.08201599121094,495.83880615234375,0,97.41389803253003,0
2.560477308,458.9643249511719,149.34515380859375,495.84686279296875,0,111.02062102594181,0
2.564313805,458.96258544921875,149.6239776611328,495.8495788574219,0,111.74698346087783,0
2.568562762,458.9612731933594,149.91859436035156,495.84844970703125,0,112.54428532467301,0
2.572523253,458.95538330078125,150.2313232421875,495.84210205078125,0,105.15008580450083,0
2.576429854,458.949462890625,150.5621795654297,495.8338623046875,0,115.14584480257435,0
2.580793272,458.9449462890625,150.8999786376953,495.8272705078125,0,108.57623599943675,0
2.584562493,458.9418029785156,151.2466583251953,495.8194885253906,0,125.25562562072503,0
2.588507832,458.94049072265625,151.60824584960938,495.8074035644531,0,115.85397776382027,0
2.5928141609999997,458.9398193359375,151.9785919189453,495.7965393066406,0,125.61638268569594,0
2.596828052,458.9371337890625,152.356201171875,495.7912292480469,0,123.6889544669792,0
2.600679226,458.93731689453125,152.73631286621094,495.786376953125,0,136.1294643448026,0
2.604820795,458.93609619140625,153.12258911132813,495.7802734375,0,135.3306420602155,0
2.608810408,458.9344482421875,153.51773071289063,495.77685546875,0,140.05523204030555,0
2.612758131,458.93182373046875,153.9215545654297,495.7740173339844,0,139.58197360764666,0
2.616969448,458.9271240234375,154.3341827392578,495.77215576171875,0,138.47103085464158,0
2.620893021,458.923095703125,154.7564239501953,495.7767639160156,0,152.1492256824392,0
2.624767092,458.91595458984375,155.1931915283203,495.7831115722656,0,144.12488850055544,0
2.629026815,458.9097900390625,155.64247131347656,495.79046630859375,0,151.17461172493546,0
2.633199006,458.9039306640625,156.10372924804688,495.79901123046875,0,147.14262447124398,0
2.636922704,458.89605712890625,156.57687377929688,495.8042907714844,0,146.00467750667897,0
2.641152179,458.8916015625,157.06175231933594,495.8122863769531,0,148.9440260582924,0
2.6451752649999998,458.8836669921875,157.56051635742188,495.8136291503906,0,149.5113090372408,0
2.648995158,458.8765563964844,158.0726776123047,495.813720703125,0,164.35383112572018,0
2.6532625420000002,458.868896484375,158.60157775878906,495.8135986328125,0,163.1913382073213,0
2.657186544,458.8642272949219,159.13975524902344,495.8096008300781,0,167.65883616426663,0
2.66111796,458.8581237792969,159.6845703125,495.80078125,0,178.0777701833476,0
2.665416691,458.8524169921875,160.23648071289063,495.7912292480469,0,172.64003143381717,0
2.669256712,458.8472900390625,160.802001953125,495.78118896484375,0,175.9889204425265,0
2.673258986,458.8368225097656,161.37498474121094,495.76849365234375,0,180.3231490444534,0
2.677423033,458.8322448730469,161.9558868408203,495.76043701171875,0,183.61196274345482,0
2.68135165,458.8240051269531,162.5389404296875,495.7470703125,0,179.13660681223104,0
2.68527412,458.8158264160156,163.13336181640625,495.7370300292969,0,189.44648353079168,0
2.689525037,458.8110046386719,163.73789978027344,495.7351379394531,0,189.3408934808541,0
2.6936249549999998,458.8009338378906,164.35293579101563,495.7350769042969,0,183.31483125465843,0
2.697460491,458.7920227050781,164.9813232421875,495.74053955078125,0,187.94793576172967,0
2.7016315239999997,458.77984619140625,165.62147521972656,495.7433776855469,0,190.86026512809264,0
2.705513521,458.7713928222656,166.27101135253906,495.7550354003906,0,202.32964833343763,0
2.7094887229999998,458.75982666015625,166.93690490722656,495.7629089355469,0,206.09254741432417,0
2.713787453,458.7499084472656,167.6127166748047,495.77056884765625,0,206.15669385442868,0
2.717664616,458.7373962402344,168.29644775390625,495.7752990722656,0,193.14405556992068,0
2.721587661,458.7291564941406,168.996337890625,495.77960205078125,0,204.53162287029306,0
2.725592357,458.7173156738281,169.70758056640625,495.7812805175781,0,200.67480432871528,0
2.7297284939999997,458.7016906738281,170.43016052246094,495.7749328613281,0,191.891221607594,0
2.7339076650000003,458.6903991699219,171.16604614257813,495.7680969238281,0,196.50290133562675,0
2.737955558,458.6810302734375,171.9119873046875,495.76263427734375,0,193.34587127564106,0
2.741960725,458.6661682128906,172.66831970214844,495.7531433105469,0,192.56963946517095,0
2.745790795,458.6523742675781,173.42840576171875,495.74200439453125,0,207.81754191511666,0
2.750003863,458.6397399902344,174.19805908203125,495.7363586425781,0,204.07873827221974,0
2.753960316,458.625244140625,174.97813415527344,495.72686767578125,0,194.28076495031954,0
2.757862465,458.60986328125,175.76678466796875,495.7169494628906,0,205.701429512877,0
2.762095801,458.597900390625,176.5528106689453,495.71380615234375,0,207.79294376090996,0
2.766027207,458.58319091796875,177.3419647216797,495.7095947265625,0,204.84419993026697,0
2.770016559,458.5669860839844,178.1341552734375,495.7111511230469,0,203.50767414454415,0
2.774246667,458.5522155761719,178.93695068359375,495.71551513671875,0,194.00515405048387,0
2.778127362,458.53564453125,179.7379150390625,495.7168273925781,0,190.7940259099527,0
2.782064907,458.5199279785156,180.5393524169922,495.7220153808594,0,205.47785784090678,0
2.786288118,458.505126953125,181.34791564941406,495.7332458496094,0,208.27308496237924,0
2.790316694,458.4855041503906,182.15704345703125,495.7364807128906,0,201.71817998107173,0
2.794272999,458.4701232910156,182.9698028564453,495.74017333984375,0,196.13880058251956,0
2.798390705,458.4551086425781,183.78468322753906,495.7455139160156,0,200.77281218300251,0
2.802314625,458.43670654296875,184.59197998046875,495.74365234375,0,190.42335922000396,0
2.8062201079999998,458.4226379394531,185.3999481201172,495.7435302734375,0,203.66326337780586,0
2.810494291,458.4085693359375,186.21095275878906,495.74072265625,0,191.46271143525237,0
2.814455603,458.38818359375,187.02542114257813,495.7325439453125,0,199.89083577322535,0
2.818387597,458.37371826171875,187.83921813964844,495.7271423339844,0,190.97573329221137,0
2.8225815990000003,458.3567199707031,188.6529083251953,495.7209777832031,0,201.9977079163041,0
2.8265132,458.3393859863281,189.46591186523438,495.7114562988281,0,202.28090658295943,0
2.830427504,458.32464599609375,190.281982421875,495.7052001953125,0,198.72600857843534,0
2.834979601,458.3081970214844,191.10043334960938,495.6976318359375,0,190.29403840327598,0
2.838778161,458.2901306152344,191.91607666015625,495.6888427734375,0,205.57113743745472,0
2.842571152,458.2739562988281,192.72833251953125,495.6899108886719,0,191.86142594710512,0
2.846558785,458.2571105957031,193.53457641601563,495.690185546875,0,209.53650174700456,0
2.850715215,458.2391052246094,194.3392333984375,495.6887512207031,0,192.45716486762402,0
2.85477499,458.2249755859375,195.14752197265625,495.69366455078125,0,203.51886905878072,0
2.858900184,458.2078857421875,195.9508819580078,495.6964111328125,0,200.4873028076705,0
2.86278049,458.192626953125,196.75289916992188,495.7022705078125,0,206.8666024420478,0
2.866746229,458.17926025390625,197.55303955078125,495.7077941894531,0,191.38894501566622,0
2.870948528,458.16009521484375,198.35586547851563,495.7091369628906,0,191.51493638527882,0
2.874918262,458.1458435058594,199.162841796875,495.71197509765625,0,198.7346708530187,0
2.878841492,458.1264343261719,199.9633026123047,495.7057800292969,0,198.54154137350167,0
2.883083311,458.1114501953125,200.76333618164063,495.70648193359375,0,197.0830115357915,0
2.887097796,458.1016540527344,201.56712341308594,495.7096862792969,0,201.01936260875135,0
2.890933158,458.0811462402344,202.3711395263672,495.70062255859375,0,197.59203463070162,0
2.895203315,458.0689697265625,203.1782989501953,495.69610595703125,0,193.74914721230923,0
2.899101131,458.0511474609375,203.9849853515625,495.6920166015625,0,207.75521072606517,0
2.903021002,458.03131103515625,204.78997802734375,495.6839294433594,0,207.9021343041767,0
2.907279102,458.0187072753906,205.60000610351563,495.6822204589844,0,192.59923602739232,0
2.911136276,457.9992980957031,206.40850830078125,495.6716003417969,0,207.1593785133935,0
2.915194375,457.98468017578125,207.21170043945313,495.6677551269531,0,199.92770971068867,0
2.91933637,457.9710693359375,208.01641845703125,495.6654052734375,0,208.07086839392724,0
2.923281854,457.9521484375,208.8240966796875,495.65966796875,0,207.78194034712288,0
2.927205813,457.9359436035156,209.63609313964844,495.6645812988281,0,207.82422902000414,0
2.931449588,457.91558837890625,210.438720703125,495.66064453125,0,192.25570338280667,0
2.935771427,457.9026184082031,211.2420654296875,495.66156005859375,0,204.46793021671485,0
2.939451933,457.8869934082031,212.04843139648438,495.66217041015625,0,207.98672220544316,0
2.943534076,457.8689270019531,212.8573455810547,495.6565246582031,0,209.45997833000237,0
2.947481235,457.8553771972656,213.66665649414063,495.66046142578125,0,207.14454061459924,0
2.951408705,457.8339538574219,214.47665405273438,495.6574401855469,0,205.18531068571747,0
2.955705581,457.8187561035156,215.28797912597656,495.6596374511719,0,193.65000204872246,0
2.959582136,457.8021545410156,216.10025024414063,495.6600646972656,0,192.2619049966447,0
2.963534297,457.7840576171875,216.9187774658203,495.65814208984375,0,207.00949836114717,0
2.967729211,457.76922607421875,217.74154663085938,495.6584167480469,0,202.8004815504689,0
2.971658986,457.751220703125,218.5644989013672,495.65277099609375,0,194.4631971190932,0
2.975582588,457.7394714355469,219.38992309570313,495.65325927734375,0,198.44575903545223,0
2.979858332,457.7210693359375,220.2154541015625,495.649169921875,0,197.5798667824397,0
2.983892484,457.7048034667969,221.04800415039063,495.64508056640625,0,206.40524532308146,0
2.987677594,457.6875,221.88011169433594,495.6396789550781,0,192.93172406293013,0
2.9919003809999998,457.66656494140625,222.70724487304688,495.6329040527344,0,200.89190321126617,0
2.995885814,457.65350341796875,223.53286743164063,495.6366271972656,0,208.60435453498673,0
2.999805567,457.6327209472656,224.35308837890625,495.62896728515625,0,193.04170159932934,0
3.00405616,457.6184387207031,225.17332458496094,495.6255798339844,0,193.49880345210292,0
3.007944172,457.60076904296875,225.99734497070313,495.6219482421875,0,209.01329167656272,0
3.011908376,457.582763671875,226.81796264648438,495.623046875,0,207.68172736071713,0
3.016150887,457.5662536621094,227.63555908203125,495.6239318847656,0,207.57867417025483,0
3.020036437,457.54974365234375,228.44003295898438,495.62506103515625,0,197.06463858011412,0
3.024023263,457.5372009277344,229.2470245361328,495.6285400390625,0,197.78542552681037,0
3.028208278,457.51739501953125,230.06027221679688,495.6261291503906,0,191.79021465874675,0
3.03225919,457.503173828125,230.86976623535156,495.6268310546875,0,190.49823103081926,0
3.036368278,457.4864501953125,231.67469787597656,495.6234130859375,0,197.61509652119406,0
3.040318997,457.4741516113281,232.4829864501953,495.62506103515625,0,202.53868681997776,0
3.044319967,457.4558410644531,233.2948760986328,495.61993408203125,0,204.20121691917367,0
3.048137548,457.4410095214844,234.11410522460938,495.6178283691406,0,207.65651851273034,0
3.052427265,457.42401123046875,234.92893981933594,495.6172790527344,0,202.77534428556825,0
3.056391428,457.4040832519531,235.7400665283203,495.6117248535156,0,193.7202247229846,0
3.060320465,457.388427734375,236.55345153808594,495.6108703613281,0,209.47075289731953,0
3.064462995,457.37139892578125,237.36361694335938,495.60528564453125,0,203.08165670661054,0
3.068417839,457.355712890625,238.17369079589844,495.6019592285156,0,204.2129137403405,0
3.072348495,457.3361511230469,238.98597717285156,495.5963439941406,0,206.91808196134602,0
3.076640712,457.32305908203125,239.8013916015625,495.5928955078125,0,208.13061116066064,0
3.080701668,457.3031005859375,240.61434936523438,495.5863037109375,0,197.2390662538025,0
3.084490153,457.28656005859375,241.42745971679688,495.5843200683594,0,190.66141901589282,0
3.088484055,457.26953125,242.2403564453125,495.58251953125,0,206.9410516931979,0
3.092623323,457.25421142578125,243.05026245117188,495.5828552246094,0,199.59435287888667,0
3.096605762,457.23675537109375,243.86526489257813,495.5792541503906,0,195.76465271132716,0
3.100845026,457.2201232910156,244.6790771484375,495.57452392578125,0,197.96094393394523,0
3.104714759,457.206787109375,245.4893035888672,495.57403564453125,0,195.6607389432481,0
3.10869409,457.1920166015625,246.29908752441406,495.5712890625,0,198.28813613261207,0
3.112877703,457.1786804199219,247.11819458007813,495.5738525390625,0,200.7172559556863,0
3.116858997,457.15985107421875,247.93873596191406,495.5732421875,0,209.5888511334969,0
3.120792204,457.1424865722656,248.76162719726563,495.57293701171875,0,204.57308989903635,0
3.125002114,457.1247863769531,249.5806884765625,495.5692443847656,0,205.40084598254802,0
3.129032702,457.10955810546875,250.396728515625,495.56573486328125,0,208.7944834440544,0
3.132850487,457.0932312011719,251.21450805664063,495.5654296875,0,205.87462421821968,0
3.137348553,457.0779113769531,252.0348358154297,495.5643005371094,0,190.52785517452298,0
3.141053354,457.05810546875,252.85279846191406,495.5609436035156,0,193.3262280287821,0
3.144948642,457.0387268066406,253.669677734375,495.5598449707031,0,205.94571240216976,0
3.149257133,457.0191345214844,254.4830780029297,495.5530700683594,0,201.6544320513392,0
3.153107593,457.0061950683594,255.29786682128906,495.550537109375,0,197.33743083745404,0
3.157127738,456.988525390625,256.1135559082031,495.54193115234375,0,191.64307279838965,0
3.161266452,456.9723815917969,256.93359375,495.53912353515625,0,200.80103662696422,0
3.165224879,456.9532775878906,257.7489318847656,495.5377502441406,0,202.01539980542825,0
3.169152397,456.9399108886719,258.5618591308594,495.5382080078125,0,201.2383847231951,0
3.173392604,456.92266845703125,259.37451171875,495.53460693359375,0,193.2471153082007,0
3.177484057,456.9124755859375,260.1883850097656,495.53753662109375,0,201.66652606753934,0
3.181288114,456.8957824707031,261.00146484375,495.5321960449219,0,200.90622637682094,0
3.185460519,456.8827819824219,261.8109436035156,495.5316162109375,0,191.5144820232204,0
3.189389117,456.8665466308594,262.6244201660156,495.5274963378906,0,202.2619009566972,0
3.193335384,456.8514709472656,263.4427490234375,495.5269775390625,0,194.68929439913634,0
3.197643165,456.83392333984375,264.2573547363281,495.5249938964844,0,203.57229359184527,0
3.201533557,456.8193664550781,265.06964111328125,495.5285949707031,0,196.72917109586234,0
3.2054448,456.8009338378906,265.8738708496094,495.5288391113281,0,206.6763193272319,0
3.209660401,456.78424072265625,266.6890869140625,495.5265808105469,0,196.1516514098785,0
3.2135977159999998,456.76385498046875,267.4975891113281,495.5177001953125,0,207.19415018404683,0
3.217587871,456.748291015625,268.3047790527344,495.51251220703125,0,192.98163245546243,0
3.221795379,456.7322082519531,269.10992431640625,495.5069274902344,0,208.710365959256,0
3.225838413,456.716064453125,269.9174499511719,495.5032958984375,0,206.8879744156832,0
3.229647001,456.6932373046875,270.72698974609375,495.49945068359375,0,202.34476509143366,0
3.233901441,456.6778564453125,271.5350341796875,495.5004577636719,0,190.1033498094497,0
3.23804184,456.6612548828125,272.3394775390625,495.4938049316406,0,196.50596480811598,0
3.241756134,456.647705078125,273.143310546875,495.4877624511719,0,193.1101759208898,0
3.245969069,456.63104248046875,273.94775390625,495.4808349609375,0,195.52507038539292,0
3.249864358,456.6147766113281,274.753662109375,495.4793701171875,0,209.17806950425538,0
3.253833627,456.59765625,275.5608825683594,495.4771728515625,0,208.48168727055867,0
3.258082525,456.5828552246094,276.3778991699219,495.4792785644531,0,202.9112682068329,0
3.261941647,456.566162109375,277.18609619140625,495.4745788574219,0,199.39651235322825,0
3.265918156,456.55181884765625,277.9961242675781,495.47509765625,0,206.8373406177511,0
3.270135867,456.5354919433594,278.8082275390625,495.4718322753906,0,190.57294905580278,0
3.274200821,456.5216369628906,279.6199951171875,495.4719543457031,0,195.3585981088986,0
3.278089865,456.5072021484375,280.4298095703125,495.4717712402344,0,206.8940087831178,0
3.282244737,456.4923095703125,281.2395324707031,495.4726257324219,0,190.23819596913702,0
3.286166023,456.47491455078125,282.05718994140625,495.4743957519531,0,206.98323112841442,0
3.290080801,456.4524841308594,282.8731384277344,495.4640197753906,0,206.89507370843032,0
3.294361033,456.4408874511719,283.6872253417969,495.4588928222656,0,201.41140776332597,0
3.298308411,456.4232177734375,284.5013122558594,495.45635986328125,0,207.60030976268087,0
3.302247613,456.40679931640625,285.315673828125,495.4557189941406,0,191.49039954172355,0
3.30644188,456.38446044921875,286.1316223144531,495.45318603515625,0,193.08515329523559,0
3.310349207,456.366943359375,286.9397888183594,495.4481201171875,0,209.00349789515593,0
3.31429606,456.35284423828125,287.7496032714844,495.44482421875,0,198.77112082636177,0
3.3186711190000002,456.3376159667969,288.55706787109375,495.4384460449219,0,196.28695181881076,0
3.322594007,456.32305908203125,289.366943359375,495.43096923828125,0,191.95258673157042,0
3.326421164,456.30535888671875,290.1820068359375,495.4256591796875,0,200.47320982744858,0
3.330589634,456.2894287109375,290.9989318847656,495.4214782714844,0,197.17050994256874,0
3.334544624,456.2713623046875,291.8126525878906,495.424072265625,0,204.9593662951902,0
3.338484187,456.25689697265625,292.6250305175781,495.4254455566406,0,194.0905076418648,0
3.342771652,456.2434387207031,293.4360656738281,495.4250183105469,0,195.41637583491163,0
3.346676528,456.2273254394531,294.25115966796875,495.42523193359375,0,190.1253676831065,0
3.350597837,456.2119140625,295.061279296875,495.42266845703125,0,193.37773650870244,0
3.354811752,456.19622802734375,295.87493896484375,495.4229736328125,0,195.26019266981757,0
3.358791831,456.1781921386719,296.6848449707031,495.4178466796875,0,204.08908104058625,0
3.36270617,456.1597595214844,297.4964294433594,495.4162902832031,0,197.996693210475,0
3.366936465,456.14306640625,298.30743408203125,495.4177551269531,0,198.91508074828695,0
3.370957308,456.125244140625,299.1131896972656,495.4085693359375,0,199.45408781012222,0
3.374798128,456.1102600097656,299.9165954589844,495.40087890625,0,190.33863195416055,0
3.379050043,456.0943603515625,300.7170715332031,495.3927001953125,0,195.28436050752626,0
3.382914613,456.0771484375,301.5180969238281,495.390380859375,0,203.9752771974325,0
3.386813072,456.0611572265625,302.31805419921875,495.3904113769531,0,205.10912920967695,0
3.391101451,456.0456848144531,303.11529541015625,495.385498046875,0,196.96368981151,0
3.395035224,456.03326416015625,303.90838623046875,495.3807373046875,0,208.46239784084523,0
3.399039071,456.01849365234375,304.7054443359375,495.3750305175781,0,200.61121685102557,0
3.40321578,456.0043029785156,305.50543212890625,495.3746032714844,0,191.2253923332534,0
3.407134793,455.9878234863281,306.3025207519531,495.373291015625,0,202.60483326145376,0
3.411049022,455.9703674316406,307.09844970703125,495.3737487792969,0,202.25395812005462,0
3.415321805,455.9554748535156,307.8954162597656,495.370849609375,0,200.97552341432316,0
3.419377273,455.9410705566406,308.692138671875,495.3648986816406,0,195.134962150136,0
3.423302457,455.9258117675781,309.4940185546875,495.36224365234375,0,190.09454126992964,0
3.427423273,455.9058837890625,310.3003845214844,495.3623046875,0,196.04148501061218,0
3.431320412,455.88812255859375,311.10888671875,495.3598327636719,0,199.9025068084631,0
3.435261281,455.8699645996094,311.91455078125,495.3600158691406,0,196.507500104949,0
3.439794414,455.85394287109375,312.71978759765625,495.35797119140625,0,193.3789483372738,0
3.44346274,455.8368835449219,313.52947998046875,495.3502197265625,0,205.83694997297448,0
3.44740754,455.8206787109375,314.3404846191406,495.3453674316406,0,193.14565698629568,0
3.451580904,455.808349609375,315.14776611328125,495.3432312011719,0,204.4671566735282,0
3.455522965,455.7935791015625,315.95526123046875,495.34027099609375,0,199.88522438489392,0
3.459471237,455.78106689453125,316.765625,495.3427734375,0,194.12464066054153,0
3.463730769,455.7631530761719,317.57293701171875,495.3394775390625,0,201.15686859485467,0
3.46777838,455.7459716796875,318.37628173828125,495.3367919921875,0,200.25479761992955,0
3.471570301,455.7303771972656,319.181396484375,495.3345031738281,0,198.05107540107775,0
3.475570951,455.7145690917969,319.9837341308594,495.322021484375,0,191.42231445577153,0
3.479758496,455.698486328125,320.78387451171875,495.3088684082031,0,199.20689831882822,0
3.483676519,455.6825866699219,321.58221435546875,495.3053894042969,0,207.19358902683942,0
3.487923759,455.6639404296875,322.3839111328125,495.3087463378906,0,198.48195521980864,0
3.491812188,455.64703369140625,323.1881103515625,495.3082275390625,0,195.69119322977744,0
3.495767601,455.6320495605469,323.9883728027344,495.2967529296875,0,206.13501521718732,0
3.500010697,455.61932373046875,324.7837219238281,495.2930908203125,0,199.5821351319761,0
3.503910098,455.6044616699219,325.5834045410156,495.2933044433594,0,191.06560250288786,0
3.507820692,455.5879821777344,326.38525390625,495.2973327636719,0,202.30347825783778,0
3.5120770329999997,455.5732727050781,327.1916198730469,495.29888916015625,0,200.26229430107415,0
3.516110878,455.5569763183594,327.998291015625,495.2945556640625,0,207.20062838106392,0
3.520005446,455.53955078125,328.8020935058594,495.291748046875,0,203.53323961187547,0
3.524193926,455.5278015136719,329.6093444824219,495.2935485839844,0,204.16995319987106,0
3.528196473,455.51171875,330.4154357910156,495.28363037109375,0,193.89493541143997,0
3.532036326,455.4918212890625,331.2248229980469,495.2812194824219,0,209.89007117531168,0
3.5362913000000002,455.4730224609375,332.03369140625,495.276123046875,0,205.2078380806695,0
3.540462177,455.4584045410156,332.83819580078125,495.2695617675781,0,203.23356845143806,0
3.544213945,455.4421081542969,333.6468811035156,495.259033203125,0,194.31006402157203,0
3.5483443709999998,455.4242858886719,334.4564514160156,495.25634765625,0,194.64459055115293,0
3.552288571,455.40838623046875,335.2681579589844,495.25714111328125,0,207.83547266822688,0
3.556218553,455.3908996582031,336.0773010253906,495.2552185058594,0,202.54587032785741,0
3.56055199,455.37384033203125,336.8908386230469,495.25054931640625,0,192.06450150650005,0
3.564492755,455.35345458984375,337.7053527832031,495.2421875,0,197.4514405819663,0
3.568341811,455.3394775390625,338.5225830078125,495.2369079589844,0,190.1155840798119,0
3.572532469,455.3254089355469,339.3384094238281,495.2335205078125,0,204.03501412046722,0
3.5764459090000003,455.31109619140625,340.1527404785156,495.2330017089844,0,204.53461485625874,0
3.580461496,455.29608154296875,340.9665832519531,495.23565673828125,0,196.0542352943446,0
3.5846856689999997,455.28448486328125,341.7815856933594,495.240234375,0,196.53254256816425,0
3.588577956,455.27166748046875,342.5950622558594,495.2396240234375,0,209.4392622438836,0
3.5925371740000003,455.25469970703125,343.4075012207031,495.2336120605469,0,202.90502031651036,0
3.596742695,455.23883056640625,344.2248229980469,495.22698974609375,0,192.2992323926479,0
3.600721049,455.22222900390625,345.0423583984375,495.2283935546875,0,202.21722021483825,0
3.604597663,455.2070617675781,345.8512878417969,495.22845458984375,0,192.2284022841132,0
3.608871385,455.19287109375,346.65350341796875,495.2244873046875,0,207.57690126228988,0
3.61298809,455.1773376464844,347.4607849121094,495.2193603515625,0,200.39845391472807,0
3.616753175,455.1545715332031,348.2715759277344,495.2060852050781,0,196.32484817689783,0
3.621016246,455.135986328125,349.08551025390625,495.1974792480469,0,200.11431027536642,0
3.624885388,455.11669921875,349.8926086425781,495.1927795410156,0,197.085617315359,0
3.62881503,455.101318359375,350.69439697265625,495.1903381347656,0,201.43745387703797,0
3.633034668,455.0873107910156,351.4979553222656,495.1872863769531,0,191.92972995753715,0
3.636976711,455.0705261230469,352.30560302734375,495.176513671875,0,193.22837985732386,0
3.641208654,455.0522766113281,353.1141357421875,495.16925048828125,0,193.758964548062,0
3.6451599740000002,455.0408020019531,353.9208984375,495.1719970703125,0,204.0289323794081,0
3.649039652,455.0264587402344,354.726318359375,495.175048828125,0,192.43614940718552,0
3.653011535,455.00958251953125,355.5370788574219,495.1729431152344,0,195.44367543982275,0
3.657265158,454.9926452636719,356.3486633300781,495.16619873046875,0,192.5028638442609,0
3.6613141430000002,454.9794006347656,357.15472412109375,495.167724609375,0,205.63644499065464,0
3.665155276,454.9635314941406,357.9599914550781,495.1719970703125,0,194.72898883698207,0
3.66933636,454.94818115234375,358.7607421875,495.170654296875,0,206.5392787888936,0
3.673251091,454.9302062988281,359.5643615722656,495.1660461425781,0,207.71492459414014,0
3.6771961539999998,454.9109191894531,360.36822509765625,495.1601867675781,0,193.85442549709714,0
3.681485406,454.89739990234375,361.1723327636719,495.1559143066406,0,199.5388671086407,0
3.685371894,454.88134765625,361.969482421875,495.14654541015625,0,204.13650309635776,0
3.689319956,454.8642272949219,362.76495361328125,495.1375732421875,0,190.39315494338518,0
3.693507574,454.8478698730469,363.5658874511719,495.1376037597656,0,201.82589664150646,0
3.697544285,454.8336181640625,364.363525390625,495.1361083984375,0,206.42424494214023,0
3.701427495,454.8155822753906,365.1609191894531,495.13067626953125,0,201.27335607672882,0
3.7056640549999997,454.79998779296875,365.9608459472656,495.1214599609375,0,203.09180129110592,0
3.70969202,454.7824401855469,366.76776123046875,495.1108093261719,0,197.65617003911586,0
