time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
2.919570559,455.6748352050781,306.68609619140625,495.2981262207031,0,200,0
2.923712825,455.6593017578125,307.49322509765625,495.2991638183594,0,200,0
2.927609071,455.6461181640625,308.2994384765625,495.3007507324219,0,200,0
2.931569392,455.6297607421875,309.1092834472656,495.2938537597656,0,200,0
2.935965781,455.61431884765625,309.9197998046875,495.2908935546875,0,200,0
2.939757354,455.5950622558594,310.73284912109375,495.29364013671875,0,200,0
2.94373279,455.57843017578125,311.5439147949219,495.29119873046875,0,200,0
2.947907379,455.5577697753906,312.35284423828125,495.28436279296875,0,200,0
2.951896627,455.5428771972656,313.1626281738281,495.28253173828125,0,200,0
2.955873974,455.5243835449219,313.9737854003906,495.274169921875,0,200,0
2.960049699,455.50640869140625,314.7866516113281,495.2648620605469,0,200,0
2.964026102,455.49053955078125,315.60101318359375,495.25958251953125,0,200,0
2.967949619,455.4747314453125,316.41290283203125,495.25341796875,0,200,0
2.972097965,455.45941162109375,317.2264099121094,495.2567443847656,0,200,0
2.97609356,455.44232177734375,318.03485107421875,495.2538146972656,0,200,0
2.979985816,455.4239807128906,318.8451232910156,495.2510681152344,0,200,0
2.984205715,455.4109802246094,319.65582275390625,495.2487487792969,0,200,0
2.988066658,455.3966979980469,320.4624328613281,495.2416076660156,0,200,0
2.992160964,455.3827209472656,321.2693176269531,495.23309326171875,0,200,0
2.9965024209999997,455.3628845214844,322.079833984375,495.2322692871094,0,200,0
2.999867424,455.34820556640625,322.8895263671875,495.23992919921875,0,200,0
3.003829844,455.3328552246094,323.6967468261719,495.2386474609375,0,200,0
3.008097517,455.3197937011719,324.5030212402344,495.2309875488281,0,200,0
3.012104392,455.305908203125,325.3094177246094,495.22808837890625,0,200,0
3.016098276,455.28662109375,326.1217956542969,495.2249755859375,0,200,0
3.020256241,455.2677307128906,326.933837890625,495.22845458984375,0,200,0
3.024146751,455.2522277832031,327.7470703125,495.22723388671875,0,200,0
3.028072369,455.2348327636719,328.5570373535156,495.22161865234375,0,200,0
3.032367747,455.2186279296875,329.3691101074219,495.2152099609375,0,200,0
3.036325756,455.20458984375,330.1813659667969,495.2102966308594,0,200,0
3.040381929,455.1861877441406,330.9913330078125,495.2001647949219,0,200,0
3.044563107,455.171142578125,331.80169677734375,495.19927978515625,0,200,0
3.04851997,455.15399169921875,332.6125183105469,495.1919860839844,0,200,0
3.052553408,455.13653564453125,333.42315673828125,495.1817626953125,0,200,0
3.056851836,455.1204833984375,334.2333984375,495.1751403808594,0,200,0
3.060862663,455.1043395996094,335.0403747558594,495.1733093261719,0,200,0
3.064715419,455.0885314941406,335.8515930175781,495.17669677734375,0,200,0
3.068666228,455.07220458984375,336.6596984863281,495.1757507324219,0,200,0
3.072844514,455.0539245605469,337.4692687988281,495.1729431152344,0,200,0
3.076822178,455.0376281738281,338.28021240234375,495.17041015625,0,200,0
3.080998736,455.0218505859375,339.0899353027344,495.1646728515625,0,200,0
3.084856479,455.00836181640625,339.89837646484375,495.1634826660156,0,200,0
3.088932696,454.9931335449219,340.707763671875,495.1637268066406,0,200,0
3.093050711,454.9795837402344,341.51416015625,495.1635437011719,0,200,0
3.097245339,454.967041015625,342.3210754394531,495.16766357421875,0,200,0
3.100961042,454.94879150390625,343.1316223144531,495.16351318359375,0,200,0
3.105199273,454.9292907714844,343.94244384765625,495.15325927734375,0,200,0
3.109200586,454.9140319824219,344.7575378417969,495.1488037109375,0,200,0
3.113069105,454.898681640625,345.5641784667969,495.146240234375,0,200,0
3.117294073,454.8846740722656,346.3722229003906,495.1458435058594,0,200,0
3.121217227,454.8683776855469,347.18109130859375,495.1424560546875,0,200,0
3.125145609,454.8504333496094,347.9939880371094,495.1310119628906,0,200,0
3.129377933,454.83221435546875,348.8050537109375,495.1233215332031,0,200,0
3.133234496,454.8157043457031,349.61578369140625,495.1171875,0,200,0
3.137329896,454.79913330078125,350.42279052734375,495.1161193847656,0,200,0
3.14143189,454.78106689453125,351.2303771972656,495.11004638671875,0,200,0
3.145351238,454.7674560546875,352.041259765625,495.1075439453125,0,200,0
3.149326892,454.750732421875,352.8523254394531,495.1014709472656,0,200,0
3.153550261,454.73297119140625,353.66082763671875,495.09320068359375,0,200,0
3.157623199,454.7205505371094,354.4690246582031,495.098876953125,0,200,0
3.161478115,454.70208740234375,355.28167724609375,495.0987548828125,0,200,0
3.165637505,454.6855773925781,356.09088134765625,495.0946044921875,0,200,0
3.169575377,454.6696472167969,356.89849853515625,495.08642578125,0,200,0
3.17352824,454.65625,357.7079772949219,495.0910949707031,0,200,0
3.177871459,454.641357421875,358.5162658691406,495.0950622558594,0,200,0
3.181626747,454.6226806640625,359.32159423828125,495.0859680175781,0,200,0
3.185614431,454.6032409667969,360.1368103027344,495.0814208984375,0,200,0
3.189822182,454.5887451171875,360.9454345703125,495.0763854980469,0,200,0
3.193794542,454.57080078125,361.7568664550781,495.0673828125,0,200,0
3.197673751,454.5563659667969,362.5653991699219,495.0595703125,0,200,0
3.20198491,454.54046630859375,363.3712463378906,495.0553283691406,0,200,0
3.206014267,454.5256652832031,364.17938232421875,495.0555114746094,0,200,0
3.209897185,454.5090637207031,364.9903564453125,495.0579528808594,0,200,0
3.213984175,454.4934997558594,365.7984924316406,495.0496520996094,0,200,0
3.217997172,454.4747619628906,366.61273193359375,495.0430603027344,0,200,0
3.221909681,454.462158203125,367.4217834472656,495.0379943847656,0,200,0
3.226146074,454.4505920410156,368.22796630859375,495.03887939453125,0,200,0
3.230007191,454.4364013671875,369.0327453613281,495.0388488769531,0,200,0
3.234024588,454.4202880859375,369.8439025878906,495.0342712402344,0,200,0
3.238255887,454.4017639160156,370.6566162109375,495.0243225097656,0,200,0
3.242125513,454.3832702636719,371.4664001464844,495.0196228027344,0,200,0
3.246086049,454.369873046875,372.2781982421875,495.0262145996094,0,200,0
3.250357673,454.3522644042969,373.084228515625,495.0220947265625,0,200,0
3.2543334010000002,454.3351745605469,373.8928527832031,495.01947021484375,0,200,0
3.25829485,454.3194580078125,374.7025146484375,495.0158996582031,0,200,0
3.262433945,454.3045959472656,375.5128479003906,495.0102233886719,0,200,0
3.266320196,454.2879943847656,376.3208923339844,495.00506591796875,0,200,0
3.270267553,454.2707824707031,377.1283874511719,495.00177001953125,0,200,0
3.274518964,454.25286865234375,377.9411926269531,494.9955139160156,0,200,0
3.27848483,454.2378845214844,378.7526550292969,494.9892883300781,0,200,0
3.282439475,454.2207946777344,379.55999755859375,494.9818115234375,0,200,0
3.286569687,454.2052001953125,380.3656311035156,494.98028564453125,0,200,0
3.290542877,454.1895751953125,381.1719055175781,494.9774475097656,0,200,0
3.294489104,454.17364501953125,381.9837646484375,494.97393798828125,0,200,0
3.299015255,454.1554260253906,382.7936096191406,494.9666748046875,0,200,0
3.302775811,454.1380310058594,383.6040954589844,494.95758056640625,0,200,0
3.306611739,454.1268310546875,384.4122619628906,494.9549865722656,0,200,0
3.310581091,454.1121520996094,385.2167053222656,494.95196533203125,0,200,0
3.314745307,454.0958557128906,386.027099609375,494.9541931152344,0,200,0
3.318648419,454.0805969238281,386.83380126953125,494.9554138183594,0,200,0
3.322967407,454.063720703125,387.6412658691406,494.9501647949219,0,200,0
3.326780973,454.0505065917969,388.4494934082031,494.9414367675781,0,200,0
3.3308205969999998,454.0360412597656,389.2588806152344,494.94189453125,0,200,0
3.334966178,454.0187683105469,390.07403564453125,494.9464111328125,0,200,0
3.338967611,453.99859619140625,390.8858947753906,494.9427185058594,0,200,0
3.342836479,453.983154296875,391.692626953125,494.93792724609375,0,200,0
3.347078796,453.972412109375,392.4972229003906,494.9324035644531,0,200,0
3.351075334,453.9566955566406,393.3050231933594,494.928466796875,0,200,0
3.355000629,453.9361572265625,394.11444091796875,494.9209899902344,0,200,0
3.359235704,453.9175720214844,394.92498779296875,494.91375732421875,0,200,0
3.363120801,453.90167236328125,395.7375183105469,494.9126281738281,0,200,0
3.367040136,453.88690185546875,396.5433654785156,494.90374755859375,0,200,0
3.371253559,453.8698425292969,397.3488464355469,494.8927917480469,0,200,0
3.375266161,453.8570251464844,398.15521240234375,494.8926086425781,0,200,0
3.379291004,453.84149169921875,398.9620056152344,494.8846740722656,0,200,0
3.383383962,453.8265075683594,399.7700500488281,494.875244140625,0,200,0
3.387282486,453.81109619140625,400.5783996582031,494.87579345703125,0,200,0
3.391221754,453.79473876953125,401.3877258300781,494.8760986328125,0,200,0
3.395486155,453.7758483886719,402.1981201171875,494.8736572265625,0,200,0
3.399762497,453.7591247558594,403.0035705566406,494.868408203125,0,200,0
3.403415855,453.7452392578125,403.8100891113281,494.8623962402344,0,200,0
3.407528327,453.7281494140625,404.6177978515625,494.85040283203125,0,200,0
3.411467587,453.7137451171875,405.42559814453125,494.84783935546875,0,200,0
3.41540218,453.6992492675781,406.23602294921875,494.852294921875,0,200,0
3.419646138,453.67999267578125,407.0443115234375,494.8532409667969,0,200,0
3.42355681,453.6631164550781,407.85662841796875,494.8548278808594,0,200,0
3.427592283,453.6474304199219,408.6666259765625,494.8492126464844,0,200,0
3.431736793,453.63043212890625,409.47772216796875,494.8398742675781,0,200,0
3.435664465,453.6138916015625,410.2835998535156,494.8370666503906,0,200,0
3.439553277,453.5996398925781,411.0929260253906,494.8398742675781,0,200,0
3.44388249,453.58245849609375,411.9026794433594,494.8340759277344,0,200,0
3.447872607,453.56591796875,412.7080383300781,494.82342529296875,0,200,0
3.451779845,453.552734375,413.51544189453125,494.81884765625,0,200,0
3.455938106,453.5381774902344,414.32305908203125,494.8177795410156,0,200,0
3.459929337,453.5190124511719,415.1295166015625,494.81243896484375,0,200,0
3.463826345,453.5024108886719,415.9373779296875,494.806396484375,0,200,0
3.468061189,453.49163818359375,416.74066162109375,494.7969665527344,0,200,0
3.471931582,453.47894287109375,417.54522705078125,494.79205322265625,0,200,0
3.475963367,453.463623046875,418.34808349609375,494.7848815917969,0,200,0
3.480138782,453.4468688964844,419.159912109375,494.7852478027344,0,200,0
3.48406822,453.42730712890625,419.9713134765625,494.7730712890625,0,200,0
3.487981642,453.41033935546875,420.782470703125,494.7693786621094,0,200,0
3.49222764,453.39691162109375,421.592041015625,494.77166748046875,0,200,0
3.496252292,453.3802185058594,422.4007568359375,494.7727966308594,0,200,0
3.500440549,453.3643493652344,423.20751953125,494.7712097167969,0,200,0
3.504400179,453.3465881347656,424.01318359375,494.7615051269531,0,200,0
3.508234964,453.3310241699219,424.823974609375,494.7580261230469,0,200,0
3.512168569,453.3133239746094,425.6334228515625,494.74822998046875,0,200,0
3.516442951,453.29534912109375,426.44158935546875,494.74755859375,0,200,0
3.520396258,453.2799072265625,427.2510986328125,494.75567626953125,0,200,0
3.5243710569999998,453.2599792480469,428.0585632324219,494.7498779296875,0,200,0
3.528488249,453.2433166503906,428.8656921386719,494.7373046875,0,200,0
3.532472694,453.23040771484375,429.67120361328125,494.73419189453125,0,200,0
3.5363933789999997,453.2171325683594,430.4768981933594,494.7318420410156,0,200,0
3.540738322,453.2034912109375,431.2813720703125,494.7315368652344,0,200,0
3.544671631,453.18743896484375,432.0906066894531,494.7279052734375,0,200,0
3.548539062,453.1715393066406,432.8973388671875,494.71759033203125,0,200,0
3.552745661,453.15460205078125,433.70452880859375,494.7120361328125,0,200,0
3.556628812,453.1423034667969,434.510009765625,494.70989990234375,0,200,0
3.5606273269999997,453.1268615722656,435.3148498535156,494.70465087890625,0,200,0
3.564859113,453.1099853515625,436.1213684082031,494.696533203125,0,200,0
3.568710086,453.0938415527344,436.933349609375,494.6938171386719,0,200,0
3.5728033139999997,453.07305908203125,437.7406311035156,494.68804931640625,0,200,0
3.576893959,453.05816650390625,438.5450134277344,494.68243408203125,0,200,0
3.580882577,453.0469665527344,439.35186767578125,494.6781005859375,0,200,0
3.584818715,453.02899169921875,440.16107177734375,494.6713562011719,0,200,0
3.589035274,453.0062255859375,440.97308349609375,494.6651611328125,0,200,0
3.592989819,452.98779296875,441.78729248046875,494.6681823730469,0,200,0
3.59691693,452.9701843261719,442.5945129394531,494.66265869140625,0,200,0
3.601345446,452.95361328125,443.39569091796875,494.6503601074219,0,200,0
3.605043509,452.9455261230469,444.2023010253906,494.6484069824219,0,200,0
3.608947464,452.9333801269531,445.0072021484375,494.6416320800781,0,200,0
3.613167455,452.91448974609375,445.8163146972656,494.6409912109375,0,200,0
3.617076589,452.8984069824219,446.6221008300781,494.64630126953125,0,200,0
3.621177107,452.8811950683594,447.4261779785156,494.6439208984375,0,200,0
3.625272351,452.8698425292969,448.2282409667969,494.63116455078125,0,200,0
3.6292392639999997,452.8581848144531,449.0323791503906,494.6240234375,0,200,0
3.633141067,452.84381103515625,449.83856201171875,494.62286376953125,0,200,0
3.637347272,452.8290710449219,450.6426696777344,494.621826171875,0,200,0
3.641452541,452.8141174316406,451.45159912109375,494.6187438964844,0,200,0
3.64532407,452.796630859375,452.2611389160156,494.61285400390625,0,200,0
3.64947516,452.7794189453125,453.0714416503906,494.613037109375,0,200,0
3.6534024069999997,452.7612609863281,453.8803405761719,494.61083984375,0,200,0
3.657362361,452.739501953125,454.68817138671875,494.6048889160156,0,200,0
3.661642825,452.7203063964844,455.4956359863281,494.5940246582031,0,200,0
3.665490813,452.70330810546875,456.30426025390625,494.5888671875,0,200,0
3.669511144,452.6885070800781,457.11163330078125,494.5855712890625,0,200,0
3.6736967849999997,452.6706848144531,457.9179382324219,494.5707092285156,0,200,0
3.677595179,452.6545104980469,458.72808837890625,494.56707763671875,0,200,0
3.681588195,452.6399230957031,459.5321044921875,494.5647277832031,0,200,0
3.685811743,452.6228332519531,460.3376770019531,494.5625305175781,0,200,0
3.689848381,452.609375,461.14215087890625,494.5569763183594,0,200,0
3.693748225,452.5955810546875,461.9469299316406,494.5500793457031,0,200,0
3.697638894,452.5806884765625,462.75103759765625,494.5386047363281,0,200,0
3.70205924,452.5663146972656,463.5562744140625,494.5286865234375,0,200,0
3.705769022,452.5489807128906,464.3616027832031,494.52593994140625,0,200,0
3.7099627330000002,452.5354309082031,465.16424560546875,494.5299377441406,0,200,0
3.713836936,452.5216979980469,465.969970703125,494.52978515625,0,200,0
3.717895544,452.5070495605469,466.7771301269531,494.5233459472656,0,200,0
3.72209483,452.4955749511719,467.5844421386719,494.51751708984375,0,200,0
3.7260007760000002,452.47821044921875,468.3943176269531,494.5262756347656,0,200,0
3.7299096,452.45465087890625,469.20098876953125,494.52105712890625,0,200,0
3.734145754,452.43798828125,470.0118408203125,494.5184631347656,0,200,0
3.738157523,452.419189453125,470.8209228515625,494.5113220214844,0,200,0
3.742167454,452.403076171875,471.6243591308594,494.5044860839844,0,200,0
3.746261806,452.3906555175781,472.43035888671875,494.5078125,0,200,0
3.750156927,452.3718566894531,473.23565673828125,494.49932861328125,0,200,0
3.754101662,452.3541259765625,474.0425720214844,494.48931884765625,0,200,0
3.758349883,452.3367919921875,474.8504943847656,494.4833068847656,0,200,0
3.762321392,452.32147216796875,475.6546325683594,494.4797668457031,0,200,0
3.766295549,452.3072204589844,476.4576721191406,494.46636962890625,0,200,0
3.770387039,452.2913818359375,477.2622985839844,494.4559020996094,0,200,0
3.774416572,452.2769775390625,478.0653076171875,494.45037841796875,0,200,0
3.778318127,452.2635803222656,478.8662414550781,494.4478454589844,0,200,0
3.78263092,452.24932861328125,479.66943359375,494.43780517578125,0,200,0
3.786561711,452.23394775390625,480.47479248046875,494.4292297363281,0,200,0
3.790462999,452.21905517578125,481.28387451171875,494.4270935058594,0,200,0
3.794572597,452.1992492675781,482.09197998046875,494.41973876953125,0,200,0
3.798537327,452.1833190917969,482.899169921875,494.4216613769531,0,200,0
3.80281941,452.16717529296875,483.7030029296875,494.42608642578125,0,200,0
3.806785025,452.149658203125,484.51141357421875,494.42327880859375,0,200,0
3.810614642,452.1336975097656,485.3200378417969,494.4160461425781,0,200,0
3.814641571,452.1171569824219,486.1286926269531,494.41693115234375,0,200,0
3.81881229,452.1004943847656,486.9339599609375,494.4183654785156,0,200,0
3.822823687,452.084228515625,487.74114990234375,494.4169616699219,0,200,0
3.826693485,452.0685729980469,488.5466003417969,494.4131164550781,0,200,0
3.830959949,452.05120849609375,489.35247802734375,494.4090881347656,0,200,0
3.834928905,452.03326416015625,490.1556396484375,494.4030456542969,0,200,0
3.838856049,452.01605224609375,490.9608459472656,494.394775390625,0,200,0
3.843061743,451.99951171875,491.76446533203125,494.3851623535156,0,200,0
3.847028195,451.986572265625,492.56671142578125,494.3746337890625,0,200,0
3.850866885,451.97265625,493.3694152832031,494.3658447265625,0,200,0
3.8551085179999998,451.95703125,494.1765441894531,494.35882568359375,0,200,0
3.859003667,451.9430847167969,494.98016357421875,494.35015869140625,0,200,0
3.863089351,451.92669677734375,495.7824401855469,494.3434143066406,0,200,0
3.8672055199999997,451.9119873046875,496.5863037109375,494.34320068359375,0,200,0
3.871098172,451.8965759277344,497.3895568847656,494.3367004394531,0,200,0
3.875062177,451.8774719238281,498.1943664550781,494.3231506347656,0,200,0
3.879379239,451.8583984375,499.0052185058594,494.3160705566406,0,200,0
3.883388054,451.8408508300781,499.81634521484375,494.3134765625,0,200,0
3.8872377670000002,451.8240661621094,500.6204833984375,494.3181457519531,0,200,0
3.891357009,451.8086853027344,501.4222412109375,494.31939697265625,0,200,0
3.895325272,451.79876708984375,502.2230224609375,494.3136291503906,0,200,0
3.899253523,451.7835998535156,503.0301818847656,494.3099670410156,0,200,0
3.9038781289999998,451.7661437988281,503.8367614746094,494.310546875,0,200,0
3.907414906,451.7493896484375,504.6441650390625,494.3141784667969,0,200,0
3.911423866,451.733154296875,505.44549560546875,494.307373046875,0,200,0
3.915577067,451.7196960449219,506.25146484375,494.3053894042969,0,200,0
3.919522767,451.7059631347656,507.0554504394531,494.3053894042969,0,200,0
3.923435222,451.6896057128906,507.8580322265625,494.29864501953125,0,200,0
3.927700706,451.6751403808594,508.6641845703125,494.29168701171875,0,200,0
3.9317241689999998,451.6602783203125,509.4662780761719,494.283203125,0,200,0
3.93558506,451.6412658691406,510.2672119140625,494.27197265625,0,200,0
3.939573454,451.6221618652344,511.07537841796875,494.2605895996094,0,200,0
3.9437549499999998,451.6050109863281,511.8822326660156,494.2473449707031,0,200,0
3.947635162,451.59027099609375,512.6842041015625,494.2383117675781,0,200,0
3.951919279,451.57550048828125,513.4867553710938,494.23773193359375,0,200,0
3.955760493,451.55670166015625,514.2891235351563,494.2238464355469,0,200,0
3.9597845830000002,451.5401611328125,515.0944213867188,494.2120666503906,0,200,0
3.964043026,451.5199890136719,515.8970336914063,494.1960754394531,0,200,0
3.967941058,451.50360107421875,516.704345703125,494.1949157714844,0,200,0
3.971843305,451.4893798828125,517.5096435546875,494.1996765136719,0,200,0
3.976089906,451.4748840332031,518.3109741210938,494.20123291015625,0,200,0
3.980072595,451.46063232421875,519.1181030273438,494.2048034667969,0,200,0
3.984015094,451.44549560546875,519.9224853515625,494.2000732421875,0,200,0
3.988152806,451.4293212890625,520.729248046875,494.2013244628906,0,200,0
3.991993489,451.41156005859375,521.5366821289063,494.20806884765625,0,200,0
3.996027797,451.39453125,522.3402099609375,494.2044982910156,0,200,0
3.99996132,451.38250732421875,523.1428833007813,494.2045593261719,0,200,0
4.004145428,451.36663818359375,523.945556640625,494.20257568359375,0,200,0
4.007887728,451.3495788574219,524.7493286132813,494.2021179199219,0,200,0
4.011995509,451.330078125,525.5537109375,494.1927490234375,0,200,0
4.015954292,451.3141174316406,526.3533935546875,494.1781921386719,0,200,0
4.01992026,451.298828125,527.154296875,494.1684875488281,0,200,0
4.02422428,451.2814025878906,527.9530029296875,494.1450500488281,0,200,0
4.028210332,451.2689208984375,528.7548828125,494.13580322265625,0,200,0
4.032102041,451.25079345703125,529.559814453125,494.1292724609375,0,200,0
4.036316844,451.2287292480469,530.3624267578125,494.1188659667969,0,200,0
4.040246213,451.21044921875,531.1699829101563,494.1148376464844,0,200,0
4.044251996,451.1875915527344,531.974609375,494.1014099121094,0,200,0
4.048523977,451.1774597167969,532.7771606445313,494.0883483886719,0,200,0
4.052434399,451.1654968261719,533.5808715820313,494.0931091308594,0,200,0
4.056489374,451.1474914550781,534.383056640625,494.0926818847656,0,200,0
4.060729048,451.13262939453125,535.1873779296875,494.098876953125,0,200,0
4.064752395,451.1123352050781,535.994873046875,494.09283447265625,0,200,0
4.068635699,451.0951843261719,536.8003540039063,494.09375,0,200,0
4.072893978,451.08172607421875,537.5999145507813,494.0992431640625,0,200,0
4.076854613,451.0658874511719,538.3992919921875,494.0959167480469,0,200,0
4.080763072,451.0518798828125,539.1980590820313,494.09027099609375,0,200,0
4.084979717,451.0342102050781,540.0000610351563,494.0859680175781,0,200,0
4.088857465,451.0189514160156,540.8032836914063,494.0867614746094,0,200,0
4.092812003,451.0027160644531,541.6046142578125,494.0812072753906,0,200,0
4.097015742,450.99444580078125,542.4041748046875,494.0779724121094,0,200,0
4.100915488,450.9742431640625,543.2068481445313,494.0694274902344,0,200,0
4.105240531,450.9557800292969,544.007568359375,494.0523376464844,0,200,0
4.109130167,450.93902587890625,544.8160400390625,494.04931640625,0,200,0
4.113003409,450.9198913574219,545.6167602539063,494.0355529785156,0,200,0
4.116971757,450.9058532714844,546.4238891601563,494.0357971191406,0,200,0
4.121238306,450.8835144042969,547.2235717773438,494.015869140625,0,200,0
4.125294748,450.8647155761719,548.0309448242188,494.0005187988281,0,200,0
4.129158891,450.8474426269531,548.83203125,493.98583984375,0,200,0
4.133290441,450.83050537109375,549.6329345703125,493.9779968261719,0,200,0
4.137219582,450.8134765625,550.4348754882813,493.978515625,0,200,0
4.141169612,450.7940368652344,551.2332153320313,493.96673583984375,0,200,0
4.145463573,450.7757873535156,552.041015625,493.96099853515625,0,200,0
4.149333797,450.7582702636719,552.8445434570313,493.9601135253906,0,200,0
4.153340167,450.74273681640625,553.6486206054688,493.9691467285156,0,200,0
4.157503364,450.7306213378906,554.44873046875,493.9742736816406,0,200,0
4.161442569,450.71588134765625,555.2457275390625,493.974365234375,0,200,0
4.165426051,450.7002868652344,556.05078125,493.9838562011719,0,200,0
4.16960503,450.6824645996094,556.8533935546875,493.9862365722656,0,-200,0
4.173601111,450.6683044433594,557.6543579101563,493.9886779785156,0,-200,0
4.177639479,450.6541442871094,558.4555053710938,493.9845886230469,0,-200,0
4.181826163,450.6368103027344,559.257568359375,493.9719543457031,0,-200,0
4.18581602,450.62359619140625,560.0540161132813,493.9572448730469,0,-200,0
4.189710821,450.6098327636719,560.8510131835938,493.94744873046875,0,-200,0
4.193919857,450.58978271484375,561.6483154296875,493.933837890625,0,-200,0
4.197769808,450.57464599609375,562.4351196289063,493.92303466796875,0,-200,0
4.201794579,450.5858154296875,563.1665649414063,493.9568786621094,0,-200,0
4.206143179,450.6398010253906,563.788818359375,494.0651550292969,0,-200,0
4.209854561,450.7265930175781,564.3006591796875,494.20928955078125,0,-200,0
4.213744776,450.8249206542969,564.6748657226563,494.336669921875,0,-200,0
4.217983301,450.94488525390625,564.8788452148438,494.5047912597656,0,-200,0
4.221952593,451.0839538574219,564.882568359375,494.6668701171875,0,-200,0
4.225977873,451.12493896484375,564.7562255859375,494.68719482421875,0,-200,0
4.230068392,451.0567932128906,564.6250610351563,494.624267578125,0,-200,0
4.233995793,450.9176940917969,564.3640747070313,494.5233459472656,0,-200,0
4.237928122,450.7835998535156,563.8978881835938,494.4038391113281,0,-200,0
4.242159046,450.6566467285156,563.3136596679688,494.23828125,0,-200,0
4.246155275,450.5035095214844,562.6467895507813,494.035888671875,0,-200,0
4.250132435,450.3768310546875,561.8973388671875,493.895751953125,0,-200,0
4.254256505,450.3280334472656,561.0379028320313,493.8414001464844,0,-200,0
4.258196663,450.3326110839844,560.1165771484375,493.8034362792969,0,-200,0
4.262156094,450.3431091308594,559.2057495117188,493.7467041015625,0,-200,0
4.266444609,450.3570556640625,558.3107299804688,493.742431640625,0,-200,0
4.270376234,450.3867492675781,557.4278564453125,493.7984924316406,0,-200,0
4.274354464,450.4353332519531,556.5452880859375,493.8626708984375,0,-200,0
4.278465845,450.4883117675781,555.6689453125,493.9124450683594,0,-200,0
4.282377866,450.53546142578125,554.8141479492188,493.98431396484375,0,-200,0
4.286381495,450.5479736328125,553.9966430664063,494.055419921875,0,-200,0
4.290582402,450.5341491699219,553.2120361328125,494.1175842285156,0,-200,0
4.294469512,450.49969482421875,552.4334106445313,494.1444091796875,0,-200,0
4.298471629,450.46435546875,551.6424560546875,494.1518249511719,0,-200,0
4.302652113,450.4287109375,550.8541259765625,494.13409423828125,0,-200,0
4.30686496,450.3769836425781,550.0695190429688,494.09295654296875,0,-200,0
4.3105510129999995,450.32110595703125,549.2821044921875,494.0325622558594,0,-200,0
4.314789565,450.26873779296875,548.4778442382813,493.96124267578125,0,-200,0
4.318785085,450.23297119140625,547.6608276367188,493.8924255371094,0,-200,0
4.322717159,450.2010803222656,546.8435668945313,493.8317565917969,0,-200,0
4.326624489,450.173095703125,546.0314331054688,493.7912902832031,0,-200,0
4.330849708,450.1372375488281,545.2205200195313,493.74859619140625,0,-200,0
4.334716226,450.11572265625,544.4122924804688,493.7231140136719,0,-200,0
4.338970177,450.0970458984375,543.6032104492188,493.7109375,0,-200,0
4.342852326,450.08172607421875,542.7970581054688,493.7338562011719,0,-200,0
4.346951203,450.07086181640625,541.98583984375,493.7686462402344,0,-200,0
4.351033376,450.0655517578125,541.1702880859375,493.7948303222656,0,-200,0
4.354939688,450.0764465332031,540.3526000976563,493.83782958984375,0,-200,0
4.358896872,450.0929260253906,539.5240478515625,493.8839111328125,0,-200,0
4.363156343,450.11328125,538.6953125,493.928955078125,0,-200,0
4.36721093,450.121337890625,537.8727416992188,493.9613952636719,0,-200,0
4.371085581,450.1248474121094,537.0468139648438,493.97650146484375,0,-200,0
4.375255681,450.1278991699219,536.2138671875,493.979248046875,0,-200,0
4.379146414,450.1212158203125,535.3845825195313,493.9642639160156,0,-200,0
4.383083451,450.09295654296875,534.5712280273438,493.94146728515625,0,-200,0
4.38741808,450.0522766113281,533.7689208984375,493.9205627441406,0,-200,0
4.391236205,450.0075988769531,532.9735107421875,493.89111328125,0,-200,0
4.395277295,449.960693359375,532.1815185546875,493.8526611328125,0,-200,0
4.399434013,449.9176025390625,531.390380859375,493.8304443359375,0,-200,0
4.403351893,449.87835693359375,530.5968017578125,493.8096618652344,0,-200,0
4.407561118,449.8490905761719,529.7962036132813,493.7890625,0,-200,0
4.411560498,449.8233642578125,528.9985961914063,493.76971435546875,0,-200,0
4.415560081,449.7990417480469,528.2030639648438,493.7432556152344,0,-200,0
4.41948993,449.78656005859375,527.3960571289063,493.7369079589844,0,-200,0
4.423603466,449.77337646484375,526.5895385742188,493.7389221191406,0,-200,0
4.427631619,449.7613220214844,525.7817993164063,493.7370300292969,0,-200,0
4.431529545,449.7491149902344,524.9677124023438,493.72894287109375,0,-200,0
4.435770687,449.738037109375,524.148681640625,493.7285461425781,0,-200,0
4.43961261,449.72900390625,523.3275146484375,493.7318420410156,0,-200,0
4.44363457,449.72198486328125,522.5026245117188,493.7411804199219,0,-200,0
4.447895001,449.7215881347656,521.6812744140625,493.75811767578125,0,-200,0
4.451789738,449.718505859375,520.8560791015625,493.773193359375,0,-200,0
4.455651582,449.7149658203125,520.0376586914063,493.79541015625,0,-200,0
4.459920395,449.70947265625,519.2151489257813,493.8045349121094,0,-200,0
4.4639261,449.69952392578125,518.3997802734375,493.8153991699219,0,-200,0
4.46789165,449.6921081542969,517.5892333984375,493.8271789550781,0,-200,0
4.471995347,449.67919921875,516.779052734375,493.82318115234375,0,-200,0
4.475935605,449.6526794433594,515.97998046875,493.8082580566406,0,-200,0
4.479853496,449.61517333984375,515.18701171875,493.7936096191406,0,-200,0
