time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
1.5323454239999998,461.0341491699219,261.4361267089844,496.02850341796875,0,-200,0
1.5365570100000001,461.0174560546875,260.63519287109375,496.0227355957031,0,-200,0
1.540541051,460.9992370605469,259.8369445800781,496.0263366699219,0,-200,0
1.5445234559999999,460.98150634765625,259.0343322753906,496.0227355957031,0,-200,0
1.548628289,460.9671325683594,258.23138427734375,496.0201110839844,0,-200,0
1.552571071,460.9527893066406,257.4319152832031,496.01666259765625,0,-200,0
1.55654752,460.9375915527344,256.6326599121094,496.01544189453125,0,-200,0
1.5608212909999999,460.9199523925781,255.83035278320313,496.008056640625,0,-200,0
1.564879419,460.906494140625,255.02464294433594,496.00537109375,0,-200,0
1.568687164,460.8935546875,254.22215270996094,496.00408935546875,0,-200,0
1.572875875,460.8773193359375,253.42137145996094,496.00799560546875,0,-200,0
1.576750723,460.8615417480469,252.6197509765625,496.0053405761719,0,-200,0
1.58080482,460.845458984375,251.81629943847656,496.0032043457031,0,-200,0
1.58502148,460.830322265625,251.0139923095703,495.99786376953125,0,-200,0
1.58885325,460.8181457519531,250.21218872070313,495.9967346191406,0,-200,0
1.592861499,460.802978515625,249.40994262695313,495.9949951171875,0,-200,0
1.597093012,460.7889099121094,248.60780334472656,495.98834228515625,0,-200,0
1.600997902,460.7709045410156,247.80474853515625,495.9858703613281,0,-200,0
1.604977713,460.7550354003906,247.00457763671875,495.9857177734375,0,-200,0
1.609146374,460.73834228515625,246.20175170898438,495.9846496582031,0,-200,0
1.6132378680000001,460.72406005859375,245.40199279785156,495.9846496582031,0,-200,0
1.61702836,460.70660400390625,244.6028289794922,495.97808837890625,0,-200,0
1.621565989,460.68731689453125,243.8027801513672,495.9769592285156,0,-200,0
1.625190932,460.6709899902344,243.0009307861328,495.97503662109375,0,-200,0
1.629175457,460.6520080566406,242.19979858398438,495.970458984375,0,-200,0
1.633325783,460.63397216796875,241.4013214111328,495.966552734375,0,-200,0
1.637268634,460.6164245605469,240.6024627685547,495.9645080566406,0,-200,0
1.641317216,460.59765625,239.7942352294922,495.9546813964844,0,-200,0
1.645465057,460.5842590332031,238.9922332763672,495.9537353515625,0,-200,0
1.649339655,460.5667724609375,238.188720703125,495.95361328125,0,-200,0
1.653335443,460.55206298828125,237.38922119140625,495.9523010253906,0,-200,0
1.657512877,460.5366516113281,236.58544921875,495.94940185546875,0,-200,0
1.66166394,460.5216064453125,235.78421020507813,495.9481506347656,0,-200,0
1.665492701,460.50421142578125,234.9840087890625,495.94561767578125,0,-200,0
1.669653968,460.49114990234375,234.1810760498047,495.9429931640625,0,-200,0
1.673536539,460.4768371582031,233.3769989013672,495.93719482421875,0,-200,0
1.677516442,460.4607849121094,232.57540893554688,495.9342041015625,0,-200,0
1.681809244,460.4444580078125,231.7715301513672,495.9308166503906,0,-200,0
1.6856682090000001,460.42803955078125,230.9698486328125,495.9316101074219,0,-200,0
1.689620445,460.4122009277344,230.1652069091797,495.92724609375,0,-200,0
1.69384042,460.3973083496094,229.36495971679688,495.9259338378906,0,-200,0
1.6977486750000002,460.380859375,228.56504821777344,495.9200134277344,0,-200,0
1.701804589,460.3651428222656,227.76449584960938,495.9176330566406,0,-200,0
1.70593774,460.3489685058594,226.96316528320313,495.91705322265625,0,-200,0
1.709967725,460.331787109375,226.16412353515625,495.9188537597656,0,-200,0
1.713865508,460.3176574707031,225.3671875,495.9211730957031,0,-200,0
1.7180544850000001,460.3043518066406,224.56192016601563,495.9222717285156,0,-200,0
1.72219959,460.2883605957031,223.75975036621094,495.9195251464844,0,-200,0
1.7259526950000001,460.2681884765625,222.9615936279297,495.9181213378906,0,-200,0
1.7301498899999999,460.2523193359375,222.16390991210938,495.9137268066406,0,-200,0
1.734085099,460.2364501953125,221.35975646972656,495.90692138671875,0,-200,0
1.738022027,460.2249755859375,220.55882263183594,495.905517578125,0,-200,0
1.7423098380000002,460.2074279785156,219.7566680908203,495.9000244140625,0,-200,0
1.746110609,460.1889953613281,218.95516967773438,495.8942565917969,0,-200,0
1.7501429069999999,460.1719055175781,218.1516571044922,495.8936767578125,0,-200,0
1.754284731,460.15655517578125,217.3485107421875,495.89373779296875,0,-200,0
1.7583803489999998,460.140380859375,216.54661560058594,495.8915710449219,0,-200,0
1.7622586230000001,460.125732421875,215.7454376220703,495.8868103027344,0,-200,0
1.766439048,460.1103515625,214.9445037841797,495.8913269042969,0,-200,0
1.770287071,460.092041015625,214.14064025878906,495.8852233886719,0,-200,0
1.7742729430000002,460.0784606933594,213.33847045898438,495.8846740722656,0,-200,0
1.778483553,460.0622253417969,212.5372314453125,495.8840637207031,0,-200,0
1.782488695,460.0465087890625,211.73464965820313,495.87982177734375,0,-200,0
1.7864077649999999,460.0298156738281,210.9300537109375,495.87628173828125,0,-200,0
1.790597523,460.0152587890625,210.12489318847656,495.87347412109375,0,-200,0
1.794487215,459.9986572265625,209.32464599609375,495.8690185546875,0,-200,0
1.798490894,459.9789123535156,208.52674865722656,495.86590576171875,0,-200,0
1.8026919810000002,459.96490478515625,207.7277374267578,495.86724853515625,0,-200,0
1.806707163,459.9484558105469,206.92764282226563,495.8615417480469,0,-200,0
1.810253683,459.93310546875,206.1248779296875,495.8628234863281,0,-200,0
1.8144647360000001,459.9139404296875,205.32310485839844,495.8564147949219,0,-200,0
1.8184255139999999,459.89715576171875,204.52500915527344,495.8543395996094,0,-200,0
1.82268962,459.8833312988281,203.72142028808594,495.8529968261719,0,-200,0
1.8266192,459.8691101074219,202.9181671142578,495.8491516113281,0,-200,0
1.8304626229999998,459.8554382324219,202.11941528320313,495.8561096191406,0,-200,0
1.8345408650000001,459.8382568359375,201.31700134277344,495.8558349609375,0,-200,0
1.838729785,459.8230895996094,200.51663208007813,495.85498046875,0,-200,0
1.8426960449999998,459.80487060546875,199.71377563476563,495.85211181640625,0,-200,0
1.8466223720000001,459.7909851074219,198.9144287109375,495.8512268066406,0,-200,0
1.8508802389999999,459.7755126953125,198.11280822753906,495.8495178222656,0,-200,0
1.8549872920000001,459.7607421875,197.30838012695313,495.8452453613281,0,-200,0
1.858856738,459.74505615234375,196.50460815429688,495.8387451171875,0,-200,0
1.863168216,459.7295837402344,195.70248413085938,495.8399963378906,0,-200,0
1.867008601,459.7137451171875,194.9022979736328,495.83721923828125,0,-200,0
1.8710498549999999,459.6952209472656,194.0978546142578,495.8343200683594,0,-200,0
1.875247799,459.67864990234375,193.2958221435547,495.83599853515625,0,-200,0
1.879199788,459.6646423339844,192.4958953857422,495.8348083496094,0,-200,0
1.883239739,459.6458740234375,191.69473266601563,495.8294372558594,0,-200,0
1.887406499,459.6300964355469,190.89561462402344,495.82928466796875,0,-200,0
1.891246309,459.612060546875,190.0946807861328,495.82293701171875,0,-200,0
1.895206156,459.5970458984375,189.29051208496094,495.82080078125,0,-200,0
1.899425924,459.5791015625,188.4884033203125,495.81927490234375,0,-200,0
1.9035308309999999,459.5596923828125,187.69186401367188,495.81134033203125,0,-200,0
1.9073722819999999,459.54644775390625,186.8916778564453,495.8124084472656,0,-200,0
1.911585599,459.5281066894531,186.08836364746094,495.8094177246094,0,-200,0
1.915446204,459.5093078613281,185.28538513183594,495.8070068359375,0,-200,0
1.919443503,459.49603271484375,184.48509216308594,495.8102722167969,0,-200,0
1.923948292,459.47650146484375,183.6818084716797,495.8038330078125,0,-200,0
1.927607701,459.46405029296875,182.87977600097656,495.80389404296875,0,-200,0
1.931533688,459.44671630859375,182.07733154296875,495.8063659667969,0,-200,0
1.9357570100000001,459.4315490722656,181.27471923828125,495.8023681640625,0,-200,0
1.939670843,459.41973876953125,180.474365234375,495.80230712890625,0,-200,0
1.94369439,459.4001770019531,179.6715087890625,495.79913330078125,0,-200,0
1.947864561,459.384521484375,178.86961364746094,495.796875,0,-200,0
1.951878633,459.3704833984375,178.06631469726563,495.798095703125,0,-200,0
1.955758802,459.3531799316406,177.26373291015625,495.79437255859375,0,-200,0
1.959931907,459.3391418457031,176.46188354492188,495.7915954589844,0,-200,0
1.963902698,459.3233337402344,175.6573028564453,495.7884826660156,0,-200,0
1.9678510519999999,459.306640625,174.8528289794922,495.78741455078125,0,-200,0
1.97205237,459.290283203125,174.05958557128906,495.7856750488281,0,-200,0
1.975973703,459.27484130859375,173.2600555419922,495.7847595214844,0,-200,0
1.9799401410000002,459.2557678222656,172.4566192626953,495.783447265625,0,-200,0
1.98423602,459.24346923828125,171.65719604492188,495.7870178222656,0,-200,0
1.988079659,459.224853515625,170.85833740234375,495.78271484375,0,-200,0
1.992070352,459.2103271484375,170.05697631835938,495.7821960449219,0,-200,0
1.9962332630000001,459.1973571777344,169.25514221191406,495.7798767089844,0,-200,0
2.000292517,459.1805419921875,168.45230102539063,495.7757263183594,0,-200,0
2.004203259,459.1684265136719,167.65118408203125,495.78375244140625,0,-200,0
2.008414867,459.15240478515625,166.84902954101563,495.7820739746094,0,-200,0
2.012222583,459.1346435546875,166.0487060546875,495.7783203125,0,-200,0
2.016195228,459.1217041015625,165.24806213378906,495.78375244140625,0,-200,0
2.020404132,459.1021728515625,164.44647216796875,495.775390625,0,-200,0
2.024599117,459.08770751953125,163.6411895751953,495.77197265625,0,-200,0
2.028370156,459.0724182128906,162.83604431152344,495.76904296875,0,-200,0
2.032517933,459.0550842285156,162.03260803222656,495.76495361328125,0,-200,0
2.036414125,459.0370788574219,161.2313232421875,495.7586364746094,0,-200,0
2.040411055,459.02227783203125,160.43162536621094,495.7612609863281,0,-200,0
2.044685891,459.00384521484375,159.62710571289063,495.75732421875,0,-200,0
2.048676342,458.9892578125,158.8238525390625,495.75775146484375,0,-200,0
2.052545702,458.9744567871094,158.02537536621094,495.7601013183594,0,-200,0
2.05671043,458.953857421875,157.22579956054688,495.7565612792969,0,-200,0
2.060593567,458.94000244140625,156.42501831054688,495.7570495605469,0,-200,0
2.064673493,458.92364501953125,155.62034606933594,495.75634765625,0,200,0
2.068818334,458.9023132324219,154.81834411621094,495.74969482421875,0,200,0
2.072804205,458.8893737792969,154.02252197265625,495.75225830078125,0,200,0
2.076800248,458.8760070800781,153.22203063964844,495.75018310546875,0,200,0
2.080895728,458.8562316894531,152.41880798339844,495.743896484375,0,200,0
2.084872473,458.8431396484375,151.6172332763672,495.742919921875,0,200,0
2.088789871,458.8287353515625,150.8153076171875,495.7421569824219,0,200,0
2.0930270970000002,458.8070373535156,150.03297424316406,495.73077392578125,0,200,0
2.097066149,458.7897033691406,149.3241424560547,495.7152404785156,0,200,0
2.100882163,458.77117919921875,148.72476196289063,495.6907653808594,0,200,0
2.104978671,458.7428283691406,148.25413513183594,495.65887451171875,0,200,0
2.109051449,458.7160949707031,147.9244384765625,495.6373596191406,0,200,0
2.112937419,458.6933288574219,147.7586212158203,495.61602783203125,0,200,0
2.117164727,458.6789855957031,147.753662109375,495.59765625,0,200,0
2.121118495,458.6927795410156,147.8692169189453,495.6257019042969,0,200,0
2.125365634,458.6980895996094,148.0594482421875,495.6413879394531,0,200,0
2.129367762,458.7114562988281,148.37901306152344,495.6647644042969,0,200,0
2.13315117,458.73577880859375,148.86636352539063,495.7099914550781,0,200,0
2.137188778,458.74554443359375,149.45034790039063,495.73211669921875,0,200,0
2.141360798,458.7623596191406,150.1146697998047,495.7618713378906,0,200,0
2.145453737,458.77520751953125,150.87757873535156,495.78167724609375,0,200,0
2.149296764,458.7774963378906,151.72581481933594,495.78924560546875,0,200,0
2.153480382,458.7741394042969,152.5919952392578,495.78717041015625,0,200,0
2.157359828,458.7698974609375,153.4439697265625,495.789794921875,0,200,0
2.161353169,458.76123046875,154.28880310058594,495.7915344238281,0,200,0
2.1656183430000002,458.74407958984375,155.12774658203125,495.77825927734375,0,200,0
2.169555579,458.7210693359375,155.96530151367188,495.7543640136719,0,200,0
2.173517669,458.6992492675781,156.8030242919922,495.7327880859375,0,200,0
2.177673103,458.6799011230469,157.62168884277344,495.71466064453125,0,200,0
2.181618544,458.66778564453125,158.42066955566406,495.70404052734375,0,200,0
2.185623794,458.6509094238281,159.2091827392578,495.6936340332031,0,200,0
2.189789473,458.6424865722656,159.9900665283203,495.68994140625,0,200,0
2.193816203,458.63812255859375,160.7588653564453,495.68780517578125,0,200,0
2.197688998,458.6299743652344,161.5308074951172,495.69024658203125,0,200,0
2.201857636,458.6214294433594,162.3274383544922,495.7052917480469,0,200,0
2.205811696,458.6026306152344,163.13702392578125,495.7196960449219,0,200,0
2.209779183,458.58380126953125,163.9504852294922,495.7372131347656,0,200,0
2.213965473,458.5652770996094,164.76345825195313,495.75640869140625,0,200,0
2.217865409,458.54681396484375,165.5753173828125,495.7705383300781,0,200,0
2.221874803,458.5282287597656,166.38702392578125,495.7725524902344,0,200,0
2.226357284,458.5116271972656,167.2023162841797,495.778564453125,0,200,0
2.2299867620000002,458.49151611328125,168.02467346191406,495.7764587402344,0,200,0
2.233939192,458.46954345703125,168.85723876953125,495.76275634765625,0,200,0
2.238168975,458.44891357421875,169.6912078857422,495.7446594238281,0,200,0
2.242229074,458.4281311035156,170.52467346191406,495.725830078125,0,200,0
2.246111562,458.40447998046875,171.34458923339844,495.7008972167969,0,200,0
2.250303814,458.38824462890625,172.1619415283203,495.67962646484375,0,200,0
2.254167256,458.3750915527344,172.97837829589844,495.6662902832031,0,200,0
2.258154311,458.3572082519531,173.78965759277344,495.6490478515625,0,200,0
2.262326545,458.3464660644531,174.59616088867188,495.64398193359375,0,200,0
2.266319138,458.3353271484375,175.39195251464844,495.641845703125,0,200,0
2.270251661,458.3221130371094,176.17674255371094,495.63592529296875,0,200,0
2.274418509,458.3110046386719,176.96270751953125,495.6373596191406,0,200,0
2.278359879,458.2967529296875,177.75657653808594,495.6423645019531,0,200,0
2.282318207,458.2751770019531,178.56105041503906,495.6517028808594,0,200,0
2.286589977,458.2530822753906,179.3721466064453,495.6673583984375,0,200,0
2.290672385,458.23333740234375,180.18362426757813,495.6819152832031,0,200,0
2.294420676,458.2127380371094,180.99374389648438,495.6935119628906,0,200,0
2.298645382,458.1968078613281,181.8106689453125,495.712646484375,0,200,0
2.302536002,458.1763916015625,182.6300506591797,495.72271728515625,0,200,0
2.30656447,458.1537170410156,183.4507598876953,495.7231750488281,0,200,0
2.310718761,458.13818359375,184.27374267578125,495.7192687988281,0,200,0
2.314658465,458.12078857421875,185.09750366210938,495.7075500488281,0,200,0
2.318656734,458.10333251953125,185.91407775878906,495.6861877441406,0,200,0
2.322828201,458.09222412109375,186.73341369628906,495.6728210449219,0,200,0
2.327062337,458.07373046875,187.54840087890625,495.6525573730469,0,200,0
2.330713605,458.057861328125,188.3607940673828,495.6307067871094,0,200,0
2.3349369810000002,458.04571533203125,189.16876220703125,495.6180725097656,0,200,0
2.338965904,458.0277404785156,189.9708709716797,495.59698486328125,0,200,0
2.342792919,458.01336669921875,190.77027893066406,495.58428955078125,0,200,0
2.347114662,457.9998779296875,191.57571411132813,495.58221435546875,0,200,0
2.350913641,457.9808349609375,192.37615966796875,495.57745361328125,0,200,0
2.354913687,457.9648132324219,193.17835998535156,495.58563232421875,0,200,0
2.359083255,457.9502258300781,193.9821014404297,495.6053771972656,0,200,0
2.363031292,457.928955078125,194.7886199951172,495.61773681640625,0,200,0
2.366986424,457.91326904296875,195.59906005859375,495.640380859375,0,200,0
2.371244671,457.8929748535156,196.41107177734375,495.6581115722656,0,200,0
2.375129846,457.8761901855469,197.22613525390625,495.67529296875,0,200,0
2.379086913,457.85638427734375,198.0450897216797,495.686767578125,0,200,0
2.383313175,457.83709716796875,198.86483764648438,495.6854248046875,0,200,0
2.38740898,457.82086181640625,199.68267822265625,495.6812438964844,0,200,0
2.391214513,457.80316162109375,200.50013732910156,495.6663818359375,0,200,0
2.395418782,457.7894592285156,201.312255859375,495.65118408203125,0,200,0
2.399304371,457.7782897949219,202.12286376953125,495.634765625,0,200,0
2.403276954,457.76434326171875,202.93115234375,495.6156005859375,0,200,0
2.407550993,457.74981689453125,203.7428436279297,495.6007385253906,0,200,0
2.41147305,457.7344970703125,204.5536346435547,495.58795166015625,0,200,0
2.415385177,457.7151184082031,205.36155700683594,495.5726623535156,0,200,0
2.41958918,457.7000732421875,206.17189025878906,495.5653991699219,0,200,0
2.423530692,457.6816101074219,206.97695922851563,495.5559387207031,0,200,0
2.427766381,457.66461181640625,207.78216552734375,495.55523681640625,0,200,0
2.431725192,457.64752197265625,208.5941619873047,495.55780029296875,0,200,0
2.435746839,457.6270446777344,209.40194702148438,495.5622253417969,0,200,0
2.439609101,457.6142578125,210.20896911621094,495.5798645019531,0,200,0
2.443816983,457.5949401855469,211.01724243164063,495.5961608886719,0,200,0
2.447744561,457.5784912109375,211.82948303222656,495.6107482910156,0,200,0
2.451717467,457.5628662109375,212.6458282470703,495.625,0,200,0
2.455885453,457.5423278808594,213.45828247070313,495.628173828125,0,200,0
2.459785425,457.5291442871094,214.27151489257813,495.6335144042969,0,200,0
2.463779572,457.5140686035156,215.08172607421875,495.6325378417969,0,200,0
2.468075426,457.49713134765625,215.89219665527344,495.6227722167969,0,200,0
2.471969158,457.48138427734375,216.70372009277344,495.6119079589844,0,200,0
2.475858815,457.4646301269531,217.5153350830078,495.5967102050781,0,200,0
2.480073238,457.4500732421875,218.32687377929688,495.5817565917969,0,200,0
2.484125401,457.431640625,219.1343994140625,495.56219482421875,0,200,0
2.487969886,457.4183654785156,219.94546508789063,495.5496826171875,0,200,0
2.492239762,457.3994140625,220.757080078125,495.5348205566406,0,200,0
2.496077515,457.3827209472656,221.5686798095703,495.5270690917969,0,200,0
2.500067904,457.3663024902344,222.38258361816406,495.5218505859375,0,200,0
2.5042740329999997,457.3441162109375,223.1936492919922,495.5174560546875,0,200,0
2.508303016,457.3296813964844,224.0042266845703,495.5231628417969,0,200,0
2.512210046,457.31243896484375,224.81398010253906,495.5276794433594,0,200,0
2.5163352039999998,457.2950744628906,225.62811279296875,495.5352478027344,0,200,0
2.520254461,457.2784729003906,226.44313049316406,495.54705810546875,0,200,0
2.524235712,457.2633361816406,227.24850463867188,495.5577697753906,0,200,0
2.528700403,457.24896240234375,228.0526123046875,495.57049560546875,0,200,0
2.532539364,457.2323303222656,228.8605499267578,495.5778503417969,0,200,0
2.536382192,457.2183837890625,229.6698455810547,495.58758544921875,0,200,0
2.540582928,457.20269775390625,230.4793701171875,495.5872497558594,0,200,0
2.544443411,457.1887512207031,231.2892303466797,495.5819396972656,0,200,0
2.5485141159999998,457.1736755371094,232.09690856933594,495.57208251953125,0,200,0
2.552649964,457.15875244140625,232.90798950195313,495.56158447265625,0,200,0
2.556570524,457.14208984375,233.72238159179688,495.5476989746094,0,200,0
2.560567071,457.1231384277344,234.5350341796875,495.53265380859375,0,200,0
2.564773047,457.1059265136719,235.35043334960938,495.5224304199219,0,200,0
2.568698634,457.08624267578125,236.15794372558594,495.50909423828125,0,200,0
2.572662076,457.0725402832031,236.96844482421875,495.5028991699219,0,200,0
2.576858014,457.05084228515625,237.78155517578125,495.4931335449219,0,200,0
2.5808789819999998,457.03515625,238.59767150878906,495.49053955078125,0,200,0
2.584744173,457.0174255371094,239.41258239746094,495.4896240234375,0,200,0
2.589027624,457.00201416015625,240.22796630859375,495.495849609375,0,200,0
2.592892168,456.986328125,241.0386199951172,495.5021057128906,0,200,0
2.5968698359999998,456.9694519042969,241.84768676757813,495.5102233886719,0,200,0
2.601034204,456.95538330078125,242.65628051757813,495.5225830078125,0,200,0
2.604996786,456.9390563964844,243.46371459960938,495.52935791015625,0,200,0
2.6090026699999997,456.9246826171875,244.27499389648438,495.53277587890625,0,200,0
2.6132129280000003,456.9093322753906,245.07960510253906,495.5322265625,0,200,0
2.6170150210000003,456.89630126953125,245.882080078125,495.5304870605469,0,200,0
2.621047158,456.881103515625,246.68626403808594,495.5233459472656,0,200,0
2.625215575,456.86529541015625,247.4985809326172,495.5201416015625,0,200,0
2.629536088,456.847900390625,248.3124237060547,495.5102844238281,0,200,0
2.633172305,456.8326721191406,249.1240692138672,495.5035400390625,0,200,0
2.637397228,456.81494140625,249.9337921142578,495.48956298828125,0,200,0
2.6412143439999998,456.7975158691406,250.74658203125,495.47705078125,0,200,0
2.645188112,456.7791748046875,251.56289672851563,495.46759033203125,0,200,0
2.6494973120000003,456.7627258300781,252.3780517578125,495.46453857421875,0,200,0
2.6533530450000002,456.7431945800781,253.19699096679688,495.4576110839844,0,200,0
2.657277142,456.7266845703125,254.01014709472656,495.4566650390625,0,200,0
2.661542998,456.7059631347656,254.82028198242188,495.45233154296875,0,200,0
2.665430202,456.692138671875,255.6336212158203,495.45452880859375,0,200,0
2.6694429939999997,456.6775207519531,256.4466247558594,495.4570617675781,0,200,0
2.6735720670000003,456.6600646972656,257.2563781738281,495.4626159667969,0,200,0
2.677631344,456.64581298828125,258.0668029785156,495.4710998535156,0,200,0
2.681539942,456.629638671875,258.8732604980469,495.47601318359375,0,200,0
2.6856899739999998,456.61358642578125,259.6789855957031,495.4788513183594,0,200,0
2.689637502,456.60003662109375,260.4826354980469,495.47918701171875,0,200,0
2.69361026,456.5869140625,261.2915954589844,495.478759765625,0,200,0
2.69780587,456.572998046875,262.0971984863281,495.4731750488281,0,200,0
2.701698789,456.5536804199219,262.90789794921875,495.4635925292969,0,200,0
2.705698697,456.5415954589844,263.7170104980469,495.459228515625,0,200,0
2.709972098,456.5246887207031,264.52508544921875,495.4510498046875,0,200,0
2.713807529,456.50946044921875,265.334716796875,495.44744873046875,0,200,0
2.717777308,456.4914245605469,266.1498718261719,495.4435729980469,0,200,0
2.721970388,456.47113037109375,266.9649353027344,495.4372863769531,0,200,0
2.72606157,456.4519958496094,267.7789611816406,495.4279479980469,0,200,0
2.730146229,456.4349670410156,268.5931396484375,495.4202880859375,0,200,0
2.73394709,456.417724609375,269.40899658203125,495.4122619628906,0,200,0
2.737999464,456.400146484375,270.2247314453125,495.4089660644531,0,200,0
2.74195994,456.3797607421875,271.0400085449219,495.4113464355469,0,200,0
2.7461783889999998,456.3627624511719,271.8514709472656,495.41326904296875,0,200,0
2.750188078,456.34661865234375,272.6605224609375,495.4118957519531,0,200,0
2.754107303,456.3363952636719,273.4654235839844,495.41363525390625,0,200,0
2.758341165,456.31982421875,274.26898193359375,495.41168212890625,0,200,0
2.762172691,456.3035888671875,275.076904296875,495.4136657714844,0,200,0
2.766186301,456.28631591796875,275.88482666015625,495.4171142578125,0,200,0
2.7704253850000002,456.2720947265625,276.69171142578125,495.4173278808594,0,200,0
2.774405184,456.2571105957031,277.49993896484375,495.4177551269531,0,200,0
2.778271069,456.24163818359375,278.3078918457031,495.41107177734375,0,200,0
2.782482688,456.22479248046875,279.1181335449219,495.40570068359375,0,200,0
2.786372461,456.2104187011719,279.9292297363281,495.4002685546875,0,200,0
2.790405587,456.1952819824219,280.7389221191406,495.3958740234375,0,200,0
2.794556117,456.1775817871094,281.5571594238281,495.39141845703125,0,200,0
2.7984548,456.1610107421875,282.37139892578125,495.3884582519531,0,200,0
2.802473055,456.1424560546875,283.1820373535156,495.3794860839844,0,200,0
2.806589002,456.1271057128906,283.99365234375,495.3692932128906,0,200,0
2.8105872339999998,456.11114501953125,284.80877685546875,495.3687744140625,0,200,0
2.814533945,456.0912170410156,285.6220397949219,495.3672180175781,0,200,0
2.818732646,456.070068359375,286.43487548828125,495.36358642578125,0,200,0
2.822740516,456.0523376464844,287.2466735839844,495.3635559082031,0,200,0
2.826566927,456.03424072265625,288.0544738769531,495.3587951660156,0,200,0
2.831092365,456.0214538574219,288.8617858886719,495.35791015625,0,200,0
2.834742435,456.0047302246094,289.6702575683594,495.3546447753906,0,200,0
2.838745951,455.99261474609375,290.4774475097656,495.35516357421875,0,200,0
2.842910626,455.9772033691406,291.2862854003906,495.355224609375,0,200,0
2.846854963,455.9631652832031,292.0954284667969,495.3573303222656,0,200,0
2.850853394,455.9490966796875,292.9015197753906,495.36236572265625,0,200,0
2.855137777,455.9333801269531,293.70965576171875,495.362548828125,0,200,0
2.858905962,455.91876220703125,294.5229187011719,495.3592834472656,0,200,0
2.862928969,455.9026184082031,295.335205078125,495.3535461425781,0,200,0
2.8671435819999997,455.8860778808594,296.1473388671875,495.3515319824219,0,200,0
2.871286636,455.8684387207031,296.9594421386719,495.3420104980469,0,200,0
2.87505976,455.84991455078125,297.7734375,495.340576171875,0,200,0
2.879245509,455.8297119140625,298.5852355957031,495.33306884765625,0,200,0
2.883134598,455.8128662109375,299.3973388671875,495.32476806640625,0,200,0
2.887138783,455.7973327636719,300.2078857421875,495.3154296875,0,200,0
2.891382059,455.7787170410156,301.0189514160156,495.3027038574219,0,200,0
2.895292177,455.7600402832031,301.8350524902344,495.3036804199219,0,200,0
2.8992184610000002,455.7444763183594,302.6444396972656,495.30303955078125,0,200,0
2.903449685,455.7315979003906,303.45001220703125,495.2997131347656,0,200,0
2.907314957,455.7179870605469,304.2563781738281,495.2986755371094,0,200,0
2.911374018,455.70361328125,305.0660705566406,495.2978210449219,0,200,0
2.91553661,455.6891784667969,305.877685546875,495.3000183105469,0,200,0
2.9195646379999998,455.6736145019531,306.6866760253906,495.300537109375,0,200,0
2.9234221849999997,455.6577453613281,307.4942626953125,495.30487060546875,0,200,0
2.927616574,455.6435546875,308.29974365234375,495.30242919921875,0,200,0
2.931781747,455.62835693359375,309.10784912109375,495.2976379394531,0,200,0
2.9355316890000003,455.61322021484375,309.9185485839844,495.29376220703125,0,200,0
2.939700034,455.593017578125,310.7309265136719,495.2908630371094,0,200,0
2.943613968,455.5744323730469,311.5426025390625,495.28863525390625,0,200,0
2.947603746,455.55615234375,312.35125732421875,495.2853088378906,0,200,0
2.951898404,455.5394592285156,313.1629943847656,495.2804870605469,0,200,0
2.95575744,455.5210876464844,313.97357177734375,495.2690734863281,0,200,0
2.959670856,455.5045166015625,314.7848205566406,495.2608337402344,0,200,0
2.9638925990000002,455.4879150390625,315.59869384765625,495.25665283203125,0,200,0
2.967987204,455.4718322753906,316.4129638671875,495.2529602050781,0,200,0
2.971873806,455.458984375,317.22564697265625,495.2552795410156,0,200,0
2.9760794109999997,455.4395446777344,318.0350341796875,495.24951171875,0,200,0
2.979901568,455.4214172363281,318.8466796875,495.24957275390625,0,200,0
2.983890639,455.407470703125,319.6560974121094,495.24542236328125,0,200,0
2.9881134080000002,455.3953857421875,320.46148681640625,495.2405090332031,0,200,0
2.99211288,455.37957763671875,321.2685241699219,495.23052978515625,0,200,0
2.9960362849999997,455.3612060546875,322.0786437988281,495.2311706542969,0,200,0
3.000234342,455.3471984863281,322.89093017578125,495.23565673828125,0,200,0
3.004116694,455.33148193359375,323.6966247558594,495.23504638671875,0,200,0
3.00811309,455.318115234375,324.5018310546875,495.2291564941406,0,200,0
3.012358357,455.3040771484375,325.31024169921875,495.22662353515625,0,200,0
3.016339949,455.28497314453125,326.120361328125,495.2213134765625,0,200,0
3.020177533,455.26727294921875,326.9348449707031,495.2247619628906,0,200,0
3.024397016,455.250732421875,327.7481384277344,495.2239685058594,0,200,0
3.028301032,455.2349548339844,328.5570068359375,495.2196044921875,0,200,0
3.032543799,455.2194519042969,329.3663024902344,495.2130126953125,0,200,0
3.036508763,455.2031555175781,330.1797790527344,495.2106628417969,0,200,0
3.040409438,455.1855163574219,330.9907531738281,495.2018127441406,0,200,0
3.044399659,455.16864013671875,331.79974365234375,495.1974792480469,0,200,0
3.048585716,455.15045166015625,332.6126403808594,495.191650390625,0,200,0
3.052538059,455.13299560546875,333.4237976074219,495.1814270019531,0,200,0
3.056503953,455.1168518066406,334.2333679199219,495.17437744140625,0,200,0
3.060675081,455.1004638671875,335.0414733886719,495.176025390625,0,200,0
3.064719388,455.0867614746094,335.85015869140625,495.1791687011719,0,200,0
3.06852997,455.0701599121094,336.6601257324219,495.17755126953125,0,200,0
