time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
1.524462607,461.0628356933594,263.0414123535156,496.0340881347656,0,-200,0
1.528713164,461.0472106933594,262.23565673828125,496.0292053222656,0,-200,0
1.532620493,461.0340576171875,261.43609619140625,496.02777099609375,0,-200,0
1.5365528689999999,461.0163269042969,260.6368713378906,496.02191162109375,0,-200,0
1.5409468020000001,460.9986877441406,259.8383483886719,496.0263366699219,0,-200,0
1.544708132,460.9830017089844,259.03515625,496.0226135253906,0,-200,0
1.5486780919999998,460.9677429199219,258.231689453125,496.02117919921875,0,-200,0
1.552941135,460.95343017578125,257.42999267578125,496.01873779296875,0,-200,0
1.556782544,460.9365234375,256.6320495605469,496.01397705078125,0,-200,0
1.560758072,460.9207458496094,255.83082580566406,496.008056640625,0,-200,0
1.5650284509999999,460.9068908691406,255.0248565673828,496.00537109375,0,-200,0
1.5689149919999998,460.8934020996094,254.22206115722656,496.00616455078125,0,-200,0
1.5731475879999999,460.87799072265625,253.42172241210938,496.0104675292969,0,-200,0
1.577077882,460.86181640625,252.61988830566406,496.00775146484375,0,-200,0
1.580999225,460.84649658203125,251.81686401367188,496.0039367675781,0,-200,0
1.5849797300000001,460.830322265625,251.0139923095703,495.99859619140625,0,-200,0
1.589321205,460.8169860839844,250.21153259277344,495.99774169921875,0,-200,0
1.5931894089999998,460.8030090332031,249.4099578857422,495.9970703125,0,-200,0
1.596993847,460.7879333496094,248.60726928710938,495.99041748046875,0,-200,0
1.601265328,460.7715148925781,247.80734252929688,495.9869384765625,0,-200,0
1.605162025,460.7550354003906,247.00457763671875,495.9857177734375,0,-200,0
1.609126133,460.7362365722656,246.2006378173828,495.98492431640625,0,-200,0
1.613488792,460.72406005859375,245.40086364746094,495.98590087890625,0,-200,0
1.6172407039999999,460.7032775878906,244.60401916503906,495.97869873046875,0,-200,0
1.621253185,460.68634033203125,243.80264282226563,495.97589111328125,0,-200,0
1.625482753,460.6691589355469,242.9999542236328,495.9732666015625,0,-200,0
1.629407981,460.6522216796875,242.1999053955078,495.9712829589844,0,-200,0
1.633490613,460.632080078125,241.40069580078125,495.9668273925781,0,-200,0
1.6377148080000001,460.617919921875,240.60044860839844,495.9645080566406,0,-200,0
1.641485972,460.5992126464844,239.7950439453125,495.9593811035156,0,-200,0
1.645494506,460.58380126953125,238.9911346435547,495.95269775390625,0,-200,0
1.649671495,460.56890869140625,238.18983459472656,495.953125,0,-200,0
1.65363495,460.55401611328125,237.38796997070313,495.9506530761719,0,-200,0
1.657548856,460.5376281738281,236.58596801757813,495.9472961425781,0,-200,0
1.66177056,460.5238342285156,235.78536987304688,495.9499206542969,0,-200,0
1.6656772549999999,460.50604248046875,234.98216247558594,495.9435729980469,0,-200,0
1.669698393,460.4908447265625,234.18260192871094,495.9400939941406,0,-200,0
1.6740688289999999,460.476806640625,233.37698364257813,495.9371032714844,0,-200,0
1.677729797,460.4617614746094,232.5742645263672,495.9321594238281,0,-200,0
1.68166517,460.4457092285156,231.77049255371094,495.9329833984375,0,-200,0
1.6861067840000001,460.42877197265625,230.9685821533203,495.9327087402344,0,-200,0
1.689884754,460.41326904296875,230.16575622558594,495.92913818359375,0,-200,0
1.693877471,460.3982849121094,229.36764526367188,495.927001953125,0,-200,0
1.698056517,460.38079833984375,228.56503295898438,495.9224548339844,0,-200,0
1.701952957,460.3664855957031,227.76515197753906,495.91986083984375,0,-200,0
1.705884409,460.3493957519531,226.96336364746094,495.9178466796875,0,-200,0
1.710143513,460.3313903808594,226.1666717529297,495.9188537597656,0,-200,0
1.7140567770000001,460.3183288574219,225.3675079345703,495.9241943359375,0,-200,0
1.7179913839999998,460.30328369140625,224.56410217285156,495.9222717285156,0,-200,0
1.722229985,460.2882080078125,223.75965881347656,495.9195251464844,0,-200,0
1.7261587390000002,460.2693786621094,222.9627227783203,495.919921875,0,-200,0
1.730185498,460.2519836425781,222.16375732421875,495.9134826660156,0,-200,0
1.734555579,460.2357177734375,221.35939025878906,495.9074401855469,0,-200,0
1.738203748,460.224365234375,220.55960083007813,495.90673828125,0,-200,0
1.742244684,460.20599365234375,219.75596618652344,495.8990783691406,0,-200,0
1.746465918,460.18792724609375,218.9546661376953,495.8944091796875,0,-200,0
1.7504454969999999,460.17138671875,218.1514129638672,495.89483642578125,0,-200,0
1.7543962560000002,460.1561279296875,217.3499298095703,495.89373779296875,0,-200,0
1.758559025,460.1392517089844,216.5460662841797,495.89013671875,0,-200,0
1.762555242,460.12469482421875,215.74227905273438,495.88665771484375,0,-200,0
1.7664868500000002,460.10906982421875,214.94284057617188,495.88677978515625,0,-200,0
1.770671042,460.0909118652344,214.14010620117188,495.8837890625,0,-200,0
1.774759232,460.07684326171875,213.33770751953125,495.8832702636719,0,-200,0
1.778480767,460.0611572265625,212.5345916748047,495.88067626953125,0,-200,0
1.782872408,460.0462951660156,211.73345947265625,495.8783264160156,0,-200,0
1.7866844130000001,460.0287170410156,210.92955017089844,495.8724670410156,0,-200,0
1.790638533,460.0140380859375,210.12644958496094,495.8726501464844,0,-200,0
1.794882259,459.998046875,209.32435607910156,495.8681640625,0,-200,0
1.79875476,459.9788818359375,208.52566528320313,495.8643798828125,0,-200,0
1.802614298,459.9643249511719,207.73013305664063,495.8648376464844,0,-200,0
1.806888894,459.9471740722656,206.92706298828125,495.85894775390625,0,-200,0
1.81049452,459.931884765625,206.12432861328125,495.8598327636719,0,-200,0
1.814451704,459.9149169921875,205.326171875,495.85699462890625,0,-200,0
1.818700675,459.8963928222656,204.5272979736328,495.8531494140625,0,-200,0
1.8226059270000001,459.8837890625,203.72422790527344,495.8531494140625,0,-200,0
1.826792822,459.867919921875,202.9202880859375,495.8498840332031,0,-200,0
1.831191189,459.85406494140625,202.11880493164063,495.8523254394531,0,-200,0
1.835115052,459.8379821777344,201.3168487548828,495.85382080078125,0,-200,0
1.838977153,459.8237609863281,200.5178680419922,495.8559265136719,0,-200,0
1.843250836,459.8037414550781,199.71633911132813,495.85211181640625,0,-200,0
1.8470928880000002,459.79046630859375,198.91412353515625,495.8504333496094,0,-200,0
1.851068575,459.7755126953125,198.11280822753906,495.8495178222656,0,-200,0
1.855480386,459.760009765625,197.3101348876953,495.84368896484375,0,-200,0
1.859201745,459.7463073730469,196.50514221191406,495.84173583984375,0,-200,0
1.863203968,459.7310485839844,195.70257568359375,495.84039306640625,0,-200,0
1.867357013,459.71246337890625,194.9001922607422,495.8377380371094,0,-200,0
1.8712574210000001,459.6950378417969,194.0988311767578,495.8359375,0,-200,0
1.8751964330000002,459.67547607421875,193.29917907714844,495.8341979980469,0,-200,0
1.879658972,459.662353515625,192.49493408203125,495.83538818359375,0,-200,0
1.8834508639999998,459.64556884765625,191.69435119628906,495.82989501953125,0,-200,0
1.887398658,459.62896728515625,190.8974609375,495.8298645019531,0,-200,0
1.8916095579999999,459.6108703613281,190.09632873535156,495.8253173828125,0,-200,0
1.895546795,459.5961608886719,189.29196166992188,495.8243713378906,0,-200,0
1.899435738,459.5777282714844,188.48890686035156,495.819091796875,0,-200,0
1.903617431,459.5591735839844,187.69140625,495.8106384277344,0,-200,0
1.9076334130000001,459.5469665527344,186.89393615722656,495.81781005859375,0,-200,0
1.9115626890000001,459.52606201171875,186.0911407470703,495.81378173828125,0,-200,0
1.9157858349999999,459.50885009765625,185.28721618652344,495.8089599609375,0,-200,0
1.919719614,459.49652099609375,184.4853057861328,495.812255859375,0,-200,0
1.923639794,459.47705078125,183.6820068359375,495.806884765625,0,-200,0
1.928004569,459.4637451171875,182.87965393066406,495.80548095703125,0,-200,0
1.93176929,459.446533203125,182.0797882080078,495.8063659667969,0,-200,0
1.935796238,459.4310607910156,181.27601623535156,495.8023681640625,0,-200,0
1.940043639,459.4186706542969,180.47396850585938,495.803955078125,0,-200,0
1.94384118,459.4007568359375,179.67173767089844,495.8013916015625,0,-200,0
1.9478336010000001,459.385009765625,178.871826171875,495.7991638183594,0,-200,0
1.9521204920000002,459.3703308105469,178.06878662109375,495.7984619140625,0,-200,0
1.955996426,459.3525695800781,177.2635040283203,495.7936706542969,0,-200,0
1.959946821,459.3419189453125,176.46092224121094,495.79302978515625,0,-200,0
1.9641820970000001,459.32366943359375,175.6574249267578,495.7873229980469,0,-200,0
1.968061718,459.3069763183594,174.85702514648438,495.7850646972656,0,-200,0
1.97202804,459.29296875,174.0605926513672,495.7874755859375,0,-200,0
1.976710323,459.27484130859375,173.2600555419922,495.7847595214844,0,-200,0
1.980160436,459.2574157714844,172.45925903320313,495.7836608886719,0,-200,0
1.984108663,459.2438049316406,171.65830993652344,495.78350830078125,0,-200,0
1.9883774779999999,459.2263488769531,170.85888671875,495.7815246582031,0,-200,0
1.992277714,459.21295166015625,170.05795288085938,495.779052734375,0,-200,0
1.996193484,459.1985778808594,169.25656127929688,495.7779235839844,0,-200,0
2.00052132,459.179931640625,168.45208740234375,495.7737731933594,0,-200,0
2.004419379,459.1714782714844,167.6522979736328,495.7835693359375,0,-200,0
2.008346568,459.1517028808594,166.84878540039063,495.7803039550781,0,-200,0
2.012585189,459.1348571777344,166.0487823486328,495.77716064453125,0,-200,0
2.016490927,459.1221923828125,165.2482452392578,495.78375244140625,0,-200,0
2.020399237,459.10382080078125,164.44509887695313,495.7762145996094,0,-200,0
2.024866259,459.08837890625,163.6414337158203,495.7735290527344,0,-200,0
2.028571906,459.073974609375,162.83511352539063,495.7705993652344,0,-200,0
2.032480251,459.0557861328125,162.03187561035156,495.76495361328125,0,-200,0
2.036851917,459.036865234375,161.2312469482422,495.7586364746094,0,-200,0
2.040657887,459.0225830078125,160.43173217773438,495.76214599609375,0,-200,0
2.044600875,459.0043029785156,159.6282501220703,495.75732421875,0,-200,0
2.048894098,458.98944091796875,158.82489013671875,495.75775146484375,0,-200,0
2.052740175,458.9729309082031,158.02584838867188,495.7586975097656,0,-200,0
2.056790767,458.9531555175781,157.22557067871094,495.7567443847656,0,-200,0
2.060913813,458.9382629394531,156.42442321777344,495.75421142578125,0,-200,0
2.064818226,458.9224853515625,155.61996459960938,495.7535400390625,0,200,0
2.068798032,458.90118408203125,154.81796264648438,495.7497863769531,0,200,0
2.073221861,458.889892578125,154.0227813720703,495.75115966796875,0,200,0
2.077330073,458.87548828125,153.2218475341797,495.74993896484375,0,200,0
2.080918605,458.85589599609375,152.4187774658203,495.7447204589844,0,200,0
2.085089743,458.84332275390625,151.61737060546875,495.74224853515625,0,200,0
2.088978225,458.8288879394531,150.8153533935547,495.74310302734375,0,200,0
2.093046919,458.8052062988281,150.03236389160156,495.7303161621094,0,200,0
2.097299672,458.7906188964844,149.32542419433594,495.7171325683594,0,200,0
2.101108614,458.7701416015625,148.7266845703125,495.6916809082031,0,200,0
2.105105364,458.7427062988281,148.25717163085938,495.6615905761719,0,200,0
2.109383354,458.71612548828125,147.9274444580078,495.64044189453125,0,200,0
2.11319664,458.6912841796875,147.76101684570313,495.6191101074219,0,200,0
2.11722728,458.677001953125,147.7586669921875,495.600830078125,0,200,0
2.121557158,458.68865966796875,147.8749237060547,495.63079833984375,0,200,0
2.125325599,458.6946716308594,148.06369018554688,495.6434631347656,0,200,0
2.129399723,458.7079162597656,148.3848419189453,495.6649169921875,0,200,0
2.1334586030000002,458.7341003417969,148.86680603027344,495.7104187011719,0,200,0
2.137414728,458.7417297363281,149.4530029296875,495.7322998046875,0,200,0
2.1414017,458.75958251953125,150.11863708496094,495.76263427734375,0,200,0
2.145546486,458.7716064453125,150.88128662109375,495.7802734375,0,200,0
2.149501848,458.7751770019531,151.7260284423828,495.78900146484375,0,200,0
2.153456816,458.77197265625,152.5932159423828,495.78985595703125,0,200,0
2.157695287,458.7668151855469,153.44342041015625,495.7914123535156,0,200,0
2.1615517459999998,458.7584228515625,154.28907775878906,495.7904968261719,0,200,0
2.165497992,458.7441711425781,155.12559509277344,495.7801818847656,0,200,0
2.169918196,458.7189636230469,155.9644012451172,495.7543640136719,0,200,0
2.1736687,458.69671630859375,156.8016357421875,495.7325439453125,0,200,0
2.177812652,458.6788635253906,157.62393188476563,495.718017578125,0,200,0
2.181823634,458.66229248046875,158.4243621826172,495.7041931152344,0,200,0
2.185738522,458.6476745605469,159.213623046875,495.6928405761719,0,200,0
2.189723155,458.640869140625,159.9911346435547,495.689208984375,0,200,0
2.193970401,458.63592529296875,160.75750732421875,495.6863708496094,0,200,0
2.197901444,458.627685546875,161.53114318847656,495.6890869140625,0,200,0
2.201784602,458.6199035644531,162.32647705078125,495.7052917480469,0,200,0
2.206005326,458.6026611328125,163.13668823242188,495.7230529785156,0,200,0
2.209943901,458.5821228027344,163.95204162597656,495.7372131347656,0,200,0
2.213976523,458.56512451171875,164.76553344726563,495.758544921875,0,200,0
2.218350449,458.5445556640625,165.57666015625,495.76898193359375,0,200,0
2.221993319,458.52801513671875,166.38661193847656,495.7725524902344,0,200,0
2.22603442,458.51025390625,167.20147705078125,495.778564453125,0,200,0
2.230204923,458.48992919921875,168.0237579345703,495.7764587402344,0,200,0
2.234127476,458.4672546386719,168.8540496826172,495.7610168457031,0,200,0
2.238047944,458.4479064941406,169.69149780273438,495.7446594238281,0,200,0
2.242383766,458.4284973144531,170.5254669189453,495.725830078125,0,200,0
2.246176919,458.4037170410156,171.34596252441406,495.6989440917969,0,200,0
2.250139524,458.3867492675781,172.16104125976563,495.6788330078125,0,200,0
2.254497002,458.3763122558594,172.97598266601563,495.6647033691406,0,200,0
2.258364122,458.3577575683594,173.78724670410156,495.6470642089844,0,200,0
2.262307071,458.3460998535156,174.59317016601563,495.6416320800781,0,200,0
2.266688819,458.3371276855469,175.39077758789063,495.6401672363281,0,200,0
2.2704052089999998,458.3231201171875,176.17376708984375,495.6328125,0,200,0
2.274377183,458.3134460449219,176.958740234375,495.63531494140625,0,200,0
2.278826181,458.2962341308594,177.75433349609375,495.6396789550781,0,200,0
2.282492763,458.2764892578125,178.56097412109375,495.6510925292969,0,200,0
2.286441242,458.25592041015625,179.37149047851563,495.6667175292969,0,200,0
2.290741894,458.2352600097656,180.182373046875,495.6810302734375,0,200,0
2.294620086,458.2139587402344,180.993896484375,495.6925354003906,0,200,0
2.2986268819999998,458.19561767578125,181.81011962890625,495.71063232421875,0,200,0
2.302749681,458.1775817871094,182.63018798828125,495.72412109375,0,200,0
2.306679779,458.1532287597656,183.45123291015625,495.7204284667969,0,200,0
2.310659945,458.1368713378906,184.27542114257813,495.7192687988281,0,200,0
2.315066679,458.1196594238281,185.09730529785156,495.7098388671875,0,200,0
2.318903837,458.1018371582031,185.91494750976563,495.68890380859375,0,200,0
2.3227950010000002,458.08953857421875,186.73451232910156,495.6737365722656,0,200,0
2.3269683580000002,458.0721740722656,187.54945373535156,495.6525573730469,0,200,0
2.330900677,458.05419921875,188.3614959716797,495.6289978027344,0,200,0
2.334896731,458.04241943359375,189.16989135742188,495.61663818359375,0,200,0
2.339146778,458.02569580078125,189.97128295898438,495.5989685058594,0,200,0
2.342940849,458.0102844238281,190.77133178710938,495.5824890136719,0,200,0
2.347042388,457.9971923828125,191.57589721679688,495.5804443359375,0,200,0
2.351193709,457.97589111328125,192.37840270996094,495.5742492675781,0,200,0
2.355112031,457.9622802734375,193.17898559570313,495.584228515625,0,200,0
2.359045917,457.94775390625,193.98223876953125,495.6028747558594,0,200,0
2.363478679,457.92803955078125,194.78787231445313,495.61932373046875,0,200,0
2.367147087,457.9112548828125,195.59783935546875,495.6401672363281,0,200,0
2.371144112,457.8908996582031,196.40992736816406,495.6575012207031,0,200,0
2.375378377,457.8731994628906,197.22459411621094,495.6755065917969,0,200,0
2.379572844,457.85552978515625,198.04470825195313,495.686767578125,0,200,0
2.383262351,457.835205078125,198.86392211914063,495.68365478515625,0,200,0
2.387463595,457.8185729980469,199.6842041015625,495.6824645996094,0,200,0
2.391435615,457.80133056640625,200.4989776611328,495.6703796386719,0,200,0
2.395376594,457.78741455078125,201.31101989746094,495.6506042480469,0,200,0
2.399644913,457.776611328125,202.11920166015625,495.6329650878906,0,200,0
2.403538524,457.7614440917969,202.9298553466797,495.614990234375,0,200,0
2.407426902,457.7485656738281,203.74044799804688,495.59893798828125,0,200,0
2.411812201,457.734375,204.5535888671875,495.58636474609375,0,200,0
2.4155564849999998,457.7157897949219,205.35972595214844,495.5720520019531,0,200,0
2.4195461050000002,457.70001220703125,206.16896057128906,495.5653991699219,0,200,0
2.42376596,457.6825866699219,206.97476196289063,495.5559387207031,0,200,0
2.427633176,457.6649475097656,207.779296875,495.5548400878906,0,200,0
2.431606269,457.64825439453125,208.59254455566406,495.55780029296875,0,200,0
2.435897907,457.6278991699219,209.40101623535156,495.560546875,0,200,0
2.439834038,457.61529541015625,210.20909118652344,495.5797424316406,0,200,0
2.443745499,457.59619140625,211.01487731933594,495.59539794921875,0,200,0
2.447918474,457.5793762207031,211.82965087890625,495.6117248535156,0,200,0
2.451838216,457.5631103515625,212.64407348632813,495.625,0,200,0
2.455851283,457.5447998046875,213.4594268798828,495.6283874511719,0,200,0
2.460250712,457.53057861328125,214.27218627929688,495.63531494140625,0,200,0
2.46396932,457.5108337402344,215.08287048339844,495.62994384765625,0,200,0
2.467900442,457.49786376953125,215.89247131347656,495.6226806640625,0,200,0
2.472138773,457.4824523925781,216.7069091796875,495.61248779296875,0,200,0
2.476039366,457.4637451171875,217.51760864257813,495.59466552734375,0,200,0
2.4802561340000002,457.4501037597656,218.32688903808594,495.57891845703125,0,200,0
2.484289617,457.43194580078125,219.13453674316406,495.560546875,0,200,0
2.488152481,457.4188537597656,219.94569396972656,495.5468444824219,0,200,0
2.492148298,457.4007263183594,220.75772094726563,495.5355224609375,0,200,0
2.4964028,457.3825988769531,221.56861877441406,495.5250244140625,0,200,0
2.500317681,457.3669128417969,222.3828887939453,495.5198059082031,0,200,0
2.504196372,457.3454895019531,223.1944122314453,495.5174560546875,0,200,0
2.508673475,457.3291931152344,224.00405883789063,495.5231628417969,0,200,0
2.512308835,457.311279296875,224.8162078857422,495.52972412109375,0,200,0
2.516389742,457.2949523925781,225.62806701660156,495.5372009277344,0,200,0
2.520580386,457.2767028808594,226.44224548339844,495.5473327636719,0,200,0
2.524419451,457.2626647949219,227.25033569335938,495.5593566894531,0,200,0
2.5284280150000003,457.2488098144531,228.05471801757813,495.5743713378906,0,200,0
2.532675038,457.2334899902344,228.86114501953125,495.5820617675781,0,200,0
2.536559864,457.219970703125,229.6708984375,495.5903015136719,0,200,0
2.5405255369999997,457.2020263671875,230.47938537597656,495.5888977050781,0,200,0
2.544669795,457.188232421875,231.28924560546875,495.5844421386719,0,200,0
2.548591379,457.1726379394531,232.0967254638672,495.5733947753906,0,200,0
2.552559726,457.15765380859375,232.90780639648438,495.56103515625,0,200,0
2.55696739,457.1401672363281,233.72314453125,495.5475769042969,0,200,0
2.56077937,457.1236572265625,234.5356903076172,495.5334777832031,0,200,0
2.5647325629999997,457.1067810058594,235.35086059570313,495.5224304199219,0,200,0
2.568898109,457.0870056152344,236.158447265625,495.5101623535156,0,200,0
2.572796675,457.07421875,236.96969604492188,495.5028991699219,0,200,0
2.576772381,457.0521545410156,237.77999877929688,495.49517822265625,0,200,0
2.581327744,457.0359191894531,238.59730529785156,495.4934387207031,0,200,0
2.5849550260000003,457.0176696777344,239.4130401611328,495.4896240234375,0,200,0
2.588915493,457.0025939941406,240.23049926757813,495.495849609375,0,200,0
2.593197197,456.9866943359375,241.04420471191406,495.50390625,0,200,0
2.5970204519999998,456.9704284667969,241.85047912597656,495.5127258300781,0,200,0
2.600937064,456.9550476074219,242.6577911376953,495.5225830078125,0,200,0
2.605318042,456.93878173828125,243.46693420410156,495.5304260253906,0,200,0
2.609105822,456.92431640625,244.27479553222656,495.53277587890625,0,200,0
2.6131418159999997,456.9090881347656,245.08001708984375,495.5322265625,0,200,0
2.617271553,456.89581298828125,245.8834991455078,495.52923583984375,0,200,0
2.621161994,456.88006591796875,246.68768310546875,495.5229187011719,0,200,0
2.625116966,456.8641662597656,247.49853515625,495.5185852050781,0,200,0
2.62944012,456.8464050292969,248.3104705810547,495.51055908203125,0,200,0
2.63335606,456.8337707519531,249.12294006347656,495.5035400390625,0,200,0
2.637315982,456.81427001953125,249.93112182617188,495.4877624511719,0,200,0
2.641507648,456.79681396484375,250.74392700195313,495.4752197265625,0,200,0
2.645333521,456.7783508300781,251.55955505371094,495.4638977050781,0,200,0
2.6493150009999997,456.7617492675781,252.3780517578125,495.4610290527344,0,200,0
2.653718759,456.74456787109375,253.19512939453125,495.4576110839844,0,200,0
2.657514204,456.7242736816406,254.0088348388672,495.45538330078125,0,200,0
2.661512446,456.7053527832031,254.81817626953125,495.4505310058594,0,200,0
2.665652963,456.68994140625,255.63243103027344,495.4516296386719,0,200,0
2.669569038,456.6754455566406,256.4454650878906,495.45416259765625,0,200,0
2.673449581,456.6582946777344,257.25823974609375,495.4618835449219,0,200,0
2.677851651,456.64349365234375,258.0666198730469,495.4716491699219,0,200,0
2.681925109,456.6261901855469,258.8738708496094,495.4754943847656,0,200,0
2.68566464,456.61083984375,259.6800842285156,495.4766845703125,0,200,0
2.68994323,456.597412109375,260.484375,495.4800720214844,0,200,0
2.693751091,456.5840148925781,261.29022216796875,495.4786682128906,0,200,0
2.6978108819999997,456.57177734375,262.09967041015625,495.47442626953125,0,200,0
2.702146256,456.55242919921875,262.9085998535156,495.46527099609375,0,200,0
2.7058393929999998,456.5393371582031,263.7188415527344,495.4585266113281,0,200,0
2.709869593,456.5249938964844,264.5255432128906,495.4533996582031,0,200,0
2.714067798,456.5084228515625,265.33795166015625,495.44854736328125,0,200,0
2.717961379,456.4909362792969,266.1498718261719,495.4435729980469,0,200,0
2.721983106,456.4725341796875,266.9643249511719,495.4351806640625,0,200,0
2.7262735190000003,456.45306396484375,267.77813720703125,495.4297180175781,0,200,0
2.730063835,456.434814453125,268.5933532714844,495.4181213378906,0,200,0
2.7340241990000003,456.41815185546875,269.4095458984375,495.4122619628906,0,200,0
2.738312772,456.39959716796875,270.22467041015625,495.4089660644531,0,200,0
2.742194072,456.3799133300781,271.0404052734375,495.4113464355469,0,200,0
2.746118798,456.3626403808594,271.8516845703125,495.41326904296875,0,200,0
2.750525917,456.34613037109375,272.6604919433594,495.4114990234375,0,200,0
2.7542928030000002,456.3359680175781,273.4666442871094,495.4123840332031,0,200,0
2.758224965,456.32098388671875,274.2699279785156,495.4128112792969,0,200,0
2.7625255600000003,456.3055114746094,275.0765380859375,495.4147644042969,0,200,0
2.766429537,456.2865905761719,275.8852844238281,495.4145812988281,0,200,0
2.770283299,456.27392578125,276.693115234375,495.4178771972656,0,200,0
2.774657485,456.2584228515625,277.5010070800781,495.4143371582031,0,200,0
2.778500153,456.2440490722656,278.30963134765625,495.409423828125,0,200,0
2.782748046,456.2261047363281,279.1203918457031,495.402099609375,0,200,0
2.786604728,456.2104187011719,279.92950439453125,495.3993835449219,0,200,0
2.790551475,456.19647216796875,280.7398376464844,495.39501953125,0,200,0
2.79453109,456.1770935058594,281.5572204589844,495.39031982421875,0,200,0
2.798913459,456.1586608886719,282.3731689453125,495.3861389160156,0,200,0
2.802665241,456.14404296875,283.18341064453125,495.3767395019531,0,200,0
2.806590275,456.12646484375,283.9958801269531,495.3699951171875,0,200,0
2.810799221,456.11053466796875,284.811279296875,495.369140625,0,200,0
2.8147605799999997,456.0906677246094,285.6248779296875,495.3689270019531,0,200,0
2.818699057,456.0708312988281,286.43585205078125,495.36431884765625,0,200,0
2.823011246,456.0523986816406,287.2483215332031,495.3646545410156,0,200,0
2.826829557,456.0352478027344,288.0555725097656,495.3602294921875,0,200,0
2.830804135,456.02142333984375,288.8652648925781,495.3609924316406,0,200,0
2.835074968,456.00445556640625,289.6702880859375,495.3559265136719,0,200,0
2.838960632,455.9917297363281,290.47735595703125,495.3558044433594,0,200,0
2.8428811720000002,455.9756774902344,291.28582763671875,495.3533935546875,0,200,0
2.847244364,455.9627990722656,292.0938720703125,495.3583068847656,0,200,0
2.851054416,455.94921875,292.8996276855469,495.3645324707031,0,200,0
2.85498323,455.9327087402344,293.70599365234375,495.36376953125,0,200,0
2.8592026759999998,455.91900634765625,294.52044677734375,495.361572265625,0,200,0
2.863156773,455.9019470214844,295.3321533203125,495.353515625,0,200,0
2.867110556,455.8864440917969,296.1474304199219,495.3493347167969,0,200,0
2.871339892,455.8689880371094,296.9577941894531,495.3420104980469,0,200,0
2.875193,455.849609375,297.7681579589844,495.3373107910156,0,200,0
2.879174536,455.8315124511719,298.5824890136719,495.33306884765625,0,200,0
2.883648571,455.8126220703125,299.3957824707031,495.3211364746094,0,200,0
2.887346601,455.7952880859375,300.2057800292969,495.30963134765625,0,200,0
2.891300396,455.7778015136719,301.017578125,495.3009033203125,0,200,0
2.895661033,455.7582092285156,301.8311462402344,495.3008117675781,0,200,0
2.899439637,455.7424011230469,302.6435241699219,495.2987976074219,0,200,0
2.903425425,455.7304992675781,303.4497375488281,495.2977294921875,0,200,0
2.907558679,455.7158203125,304.2554626464844,495.2942199707031,0,200,0
2.911467378,455.7021484375,305.06561279296875,495.2941589355469,0,200,0
2.91541339,455.6878967285156,305.8773193359375,495.29638671875,0,200,0
2.919769015,455.6728515625,306.6866760253906,495.2997741699219,0,200,0
2.923644484,455.6562194824219,307.49371337890625,495.30078125,0,200,0
2.927560929,455.6407470703125,308.2983093261719,495.2989196777344,0,200,0
2.9317599210000003,455.6268005371094,309.1098327636719,495.29693603515625,0,200,0
2.935735787,455.61151123046875,309.9210510253906,495.2931213378906,0,200,0
2.939654921,455.59271240234375,310.7325439453125,495.2926940917969,0,200,0
2.944073226,455.57257080078125,311.5450134277344,495.29046630859375,0,200,0
2.947767044,455.5539245605469,312.3534240722656,495.2853088378906,0,200,0
2.951767289,455.5387878417969,313.16302490234375,495.2813415527344,0,200,0
2.956009571,455.5203857421875,313.9761657714844,495.2723388671875,0,200,0
2.959893001,455.5020446777344,314.7894287109375,495.2640075683594,0,200,0
2.963920623,455.4860534667969,315.6024475097656,495.25738525390625,0,200,0
2.9681061619999998,455.4707336425781,316.41595458984375,495.25372314453125,0,200,0
2.972038676,455.45819091796875,317.2262268066406,495.2570495605469,0,200,0
2.975967949,455.4408264160156,318.0364685058594,495.25555419921875,0,200,0
2.980165982,455.4211730957031,318.8470153808594,495.24957275390625,0,200,0
2.984322953,455.40838623046875,319.6572265625,495.2469177246094,0,200,0
2.988015521,455.39453125,320.46417236328125,495.24273681640625,0,200,0
2.992559742,455.3798522949219,321.2724609375,495.2361755371094,0,200,0
2.996197695,455.3636779785156,322.0816955566406,495.23724365234375,0,200,0
3.000198902,455.345947265625,322.893798828125,495.2392272949219,0,200,0
3.004451367,455.3340759277344,323.698974609375,495.2386474609375,0,200,0
3.00830589,455.31842041015625,324.50335693359375,495.23004150390625,0,200,0
3.012226597,455.3045349121094,325.31298828125,495.22674560546875,0,200,0
3.016516702,455.2858581542969,326.1239013671875,495.2231750488281,0,200,0
3.020407868,455.2681884765625,326.9341735839844,495.2247619628906,0,200,0
3.024415852,455.2506408691406,327.7485656738281,495.22308349609375,0,200,0
3.0285652770000002,455.234130859375,328.55908203125,495.21649169921875,0,200,0
3.032459398,455.2186279296875,329.3690185546875,495.2107238769531,0,200,0
3.036399916,455.2034912109375,330.1805419921875,495.20697021484375,0,200,0
3.04083173,455.1844482421875,330.9933166503906,495.200927734375,0,200,0
3.044581442,455.1673583984375,331.8021545410156,495.19525146484375,0,200,0
3.048521392,455.1511535644531,332.61376953125,495.18939208984375,0,200,0
3.052699967,455.1343078613281,333.42474365234375,495.1791687011719,0,200,0
3.05668954,455.11834716796875,334.2345886230469,495.1758728027344,0,200,0
3.060661433,455.10101318359375,335.0419616699219,495.176025390625,0,200,0
3.064987463,455.0859680175781,335.85235595703125,495.17864990234375,0,200,0
