time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
1.540489618,444.04833984375,305.5667419433594,493.0753479003906,0,400,0
1.5447859670000001,443.98114013671875,307.19256591796875,493.06182861328125,0,400,0
1.548673494,443.9160461425781,308.8132019042969,493.04412841796875,0,400,0
1.552615294,443.85284423828125,310.4322509765625,493.0188293457031,0,400,0
1.55666763,443.7895202636719,312.0554504394531,492.9803771972656,0,400,0
1.560830251,443.7304382324219,313.6787109375,492.9425354003906,0,400,0
1.564734796,443.669189453125,315.30706787109375,492.9143981933594,0,400,0
1.568661463,443.60931396484375,316.9367980957031,492.8907165527344,0,400,0
1.572965025,443.5419006347656,318.5660705566406,492.86346435546875,0,400,0
1.576781209,443.4725036621094,320.1949462890625,492.8343811035156,0,400,0
1.580751742,443.40228271484375,321.82806396484375,492.81195068359375,0,400,0
1.585085851,443.3290710449219,323.4613952636719,492.7938537597656,0,400,0
1.588868194,443.2577819824219,325.0931091308594,492.7778015136719,0,400,0
1.592983085,443.1893310546875,326.7292785644531,492.7770080566406,0,400,0
1.597045634,443.115478515625,328.3624267578125,492.7771301269531,0,400,0
1.601004621,443.044677734375,329.9915771484375,492.78070068359375,0,400,0
1.605118725,442.97637939453125,331.6170349121094,492.7813415527344,0,400,0
1.6091700549999999,442.9112243652344,333.2410583496094,492.785888671875,0,400,0
1.613070164,442.8511047363281,334.86041259765625,492.796142578125,0,400,0
1.6170767019999999,442.7923278808594,336.48590087890625,492.8004150390625,0,400,0
1.621317831,442.73077392578125,338.1053466796875,492.795166015625,0,400,0
1.625212153,442.67266845703125,339.7264404296875,492.78729248046875,0,400,0
1.6288054920000001,442.6108703613281,341.34613037109375,492.7701416015625,0,400,0
1.633071648,442.55389404296875,342.9704895019531,492.75811767578125,0,400,0
1.63693986,442.4893493652344,344.5911560058594,492.727783203125,0,400,0
1.640951912,442.42236328125,346.21966552734375,492.68927001953125,0,400,0
1.645397472,442.3541259765625,347.8433837890625,492.65118408203125,0,400,0
1.6490819490000002,442.28802490234375,349.4654541015625,492.61614990234375,0,400,0
1.6531796490000001,442.2181396484375,351.0943603515625,492.58770751953125,0,400,0
1.657351962,442.1429748535156,352.7239685058594,492.55657958984375,0,400,0
1.661212426,442.0694274902344,354.3580017089844,492.525390625,0,400,0
1.665274017,441.9986572265625,355.99639892578125,492.5076599121094,0,400,0
1.6694211399999999,441.92706298828125,357.6302490234375,492.504150390625,0,400,0
1.6734094019999999,441.85833740234375,359.25677490234375,492.4983215332031,0,400,0
1.67748543,441.7940979003906,360.8800048828125,492.49713134765625,0,400,0
1.681697657,441.7291259765625,362.5113220214844,492.5038757324219,0,400,0
1.685643941,441.6672058105469,364.1365966796875,492.51324462890625,0,400,0
1.689637602,441.6087341308594,365.7586364746094,492.52899169921875,0,400,0
1.693853152,441.5526123046875,367.37469482421875,492.5303039550781,0,400,0
1.6977494800000001,441.4916687011719,368.9859924316406,492.5228576660156,0,400,0
1.701856837,441.4319763183594,370.60113525390625,492.5091857910156,0,400,0
1.706048366,441.3680419921875,372.21990966796875,492.4847717285156,0,400,0
1.709784094,441.3066101074219,373.840087890625,492.464599609375,0,400,0
1.713856361,441.24017333984375,375.4610290527344,492.43572998046875,0,400,0
1.7180421,441.1753234863281,377.0818176269531,492.4006652832031,0,400,0
1.7219593930000001,441.1092834472656,378.7044982910156,492.3694763183594,0,400,0
1.72596662,441.03851318359375,380.3377990722656,492.34320068359375,0,400,0
1.730174936,440.96954345703125,381.9651794433594,492.310302734375,0,400,0
1.734039106,440.9069519042969,383.5921630859375,492.28497314453125,0,400,0
1.738029245,440.8377380371094,385.2200012207031,492.266845703125,0,400,0
1.742231197,440.7694396972656,386.8463134765625,492.2520751953125,0,400,0
1.746400288,440.70361328125,388.4716796875,492.24072265625,0,400,0
1.750231911,440.6350402832031,390.09674072265625,492.22119140625,0,400,0
1.7543834839999999,440.56591796875,391.7271728515625,492.20855712890625,0,400,0
1.7582327549999999,440.5025939941406,393.3505554199219,492.2070617675781,0,400,0
1.762223337,440.4369201660156,394.96710205078125,492.20440673828125,0,400,0
1.766439558,440.37646484375,396.5865173339844,492.20330810546875,0,400,0
1.770318934,440.3104553222656,398.2044677734375,492.18865966796875,0,400,0
1.774312049,440.24920654296875,399.8241882324219,492.1798095703125,0,400,0
1.778551824,440.1888427734375,401.43902587890625,492.17388916015625,0,400,0
1.782494626,440.1296691894531,403.05230712890625,492.1628112792969,0,400,0
1.78646253,440.0704650878906,404.6690368652344,492.1480407714844,0,400,0
1.7905827840000001,440.011962890625,406.2837219238281,492.12664794921875,0,400,0
1.7945569319999999,439.9534912109375,407.90667724609375,492.11566162109375,0,400,0
1.798599179,439.8916931152344,409.52777099609375,492.1006774902344,0,400,0
1.802758196,439.82379150390625,411.1499938964844,492.07476806640625,0,400,0
1.80664173,439.7534484863281,412.771728515625,492.0423278808594,0,400,0
1.810574689,439.68817138671875,414.3948059082031,492.0150451660156,0,400,0
1.814799938,439.6169738769531,416.0188293457031,491.9873046875,0,400,0
1.818718039,439.5482482910156,417.6385192871094,491.9585876464844,0,400,0
1.822671586,439.47833251953125,419.26055908203125,491.92401123046875,0,400,0
1.8270124129999998,439.4061584472656,420.884765625,491.9010314941406,0,400,0
1.830771503,439.33197021484375,422.5065612792969,491.8782043457031,0,400,0
1.834817028,439.2677307128906,424.13330078125,491.8644714355469,0,400,0
1.8389606189999999,439.205322265625,425.7523498535156,491.8580322265625,0,400,0
1.842919057,439.14508056640625,427.3656005859375,491.8555908203125,0,400,0
1.847259109,439.0833740234375,428.9808349609375,491.8626403808594,0,400,0
1.85116958,439.0262451171875,430.602294921875,491.8633728027344,0,400,0
1.855020243,438.9672546386719,432.2164001464844,491.85614013671875,0,400,0
1.8589765360000001,438.9089050292969,433.827880859375,491.84576416015625,0,400,0
1.8631848,438.8514099121094,435.43695068359375,491.83551025390625,0,400,0
1.8671443669999999,438.79376220703125,437.04345703125,491.8186340332031,0,400,0
1.871060773,438.7352600097656,438.6541442871094,491.7844543457031,0,400,0
1.875348064,438.6758117675781,440.26641845703125,491.7547302246094,0,400,0
1.8791679399999999,438.6066589355469,441.8860778808594,491.7309265136719,0,400,0
1.8831876360000002,438.5373840332031,443.5037536621094,491.7044982910156,0,400,0
1.8874861250000001,438.46832275390625,445.1264953613281,491.6786804199219,0,400,0
1.891323053,438.397705078125,446.74786376953125,491.65521240234375,0,400,0
1.895373687,438.326416015625,448.37158203125,491.638671875,0,400,0
1.89954044,438.2571105957031,449.9923400878906,491.6186218261719,0,400,0
1.903387855,438.1884460449219,451.6138916015625,491.5997314453125,0,400,0
1.9074402510000001,438.1194763183594,453.22833251953125,491.5705871582031,0,400,0
1.911575092,438.05810546875,454.8504333496094,491.5610046386719,0,400,0
1.915526085,437.99346923828125,456.46539306640625,491.54791259765625,0,400,0
1.919442304,437.9288635253906,458.0725402832031,491.51904296875,0,400,0
1.923708269,437.8707275390625,459.6808776855469,491.50189208984375,0,400,0
1.927687856,437.8087158203125,461.29168701171875,491.49249267578125,0,400,0
1.9315729510000001,437.75146484375,462.9013977050781,491.4801330566406,0,400,0
1.935787297,437.6949157714844,464.5113525390625,491.466552734375,0,400,0
1.9396654930000001,437.6343688964844,466.11676025390625,491.457763671875,0,400,0
1.943771469,437.58087158203125,467.72406005859375,491.4574890136719,0,400,0
1.948255568,437.5245666503906,469.3352966308594,491.4444885253906,0,400,0
1.9517815920000001,437.46197509765625,470.9505615234375,491.4264221191406,0,400,0
1.955771492,437.3981628417969,472.5649108886719,491.4064636230469,0,400,0
1.959949343,437.3280944824219,474.1795654296875,491.3909912109375,0,400,0
1.963890967,437.2576599121094,475.7927551269531,491.3597412109375,0,400,0
1.967802239,437.18792724609375,477.4082336425781,491.3224792480469,0,400,0
1.972190775,437.1141357421875,479.0252380371094,491.2903747558594,0,400,0
1.9759659410000001,437.0433349609375,480.63385009765625,491.254150390625,0,400,0
1.979942386,436.9787292480469,482.2479248046875,491.2320251464844,0,400,0
1.984149731,436.9126892089844,483.86822509765625,491.2159118652344,0,400,0
1.9881244580000001,436.8453369140625,485.4827575683594,491.2005920410156,0,400,0
1.992121342,436.7814025878906,487.0941162109375,491.18780517578125,0,400,0
1.996287897,436.7237854003906,488.7014465332031,491.1783142089844,0,400,0
2.000112728,436.66558837890625,490.3064880371094,491.1638488769531,0,400,0
2.004128091,436.6048278808594,491.9136047363281,491.1493225097656,0,400,0
2.008377712,436.5468444824219,493.5144958496094,491.12908935546875,0,400,0
2.012244279,436.4902038574219,495.1162414550781,491.1071472167969,0,400,0
2.01622484,436.436279296875,496.7201232910156,491.0921630859375,0,400,0
2.020476596,436.3742980957031,498.3276062011719,491.07196044921875,0,400,0
2.024295936,436.3134460449219,499.93341064453125,491.05780029296875,0,400,0
2.028098565,436.24896240234375,501.5401916503906,491.0428466796875,0,400,0
2.032224409,436.1834716796875,503.1458740234375,491.0287170410156,0,400,0
2.036172975,436.11627197265625,504.7544250488281,491.01446533203125,0,400,0
2.040235894,436.0467224121094,506.3612976074219,490.9886474609375,0,400,0
2.044401667,435.97601318359375,507.974853515625,490.9601135253906,0,400,0
2.048496523,435.9071044921875,509.59051513671875,490.9422912597656,0,400,0
2.05224782,435.841552734375,511.1982727050781,490.91436767578125,0,400,0
2.056560424,435.7752380371094,512.8030395507813,490.8771057128906,0,400,0
2.060395296,435.70556640625,514.413818359375,490.851806640625,0,400,0
2.064370452,435.6397399902344,516.0230102539063,490.8295593261719,0,400,0
2.06872977,435.5757141113281,517.6262817382813,490.80328369140625,0,400,0
2.072507616,435.51470947265625,519.2238159179688,490.78314208984375,0,400,0
2.076604967,435.4530334472656,520.8285522460938,490.7681579589844,0,400,0
2.080782847,435.39288330078125,522.4317626953125,490.7585754394531,0,400,0
2.08475168,435.336181640625,524.0328369140625,490.7465515136719,0,400,0
2.088972294,435.2778015136719,525.6295166015625,490.72998046875,0,400,0
2.093074436,435.21875,527.2271118164063,490.71856689453125,0,400,0
2.09693697,435.1563720703125,528.8244018554688,490.6929931640625,0,400,0
2.100910206,435.0898132324219,530.4246826171875,490.67486572265625,0,400,0
2.105106286,435.0230712890625,532.0242309570313,490.6430358886719,0,400,0
2.109056031,434.9608459472656,533.6278686523438,490.6205749511719,0,400,0
2.112968797,434.9009704589844,535.2371826171875,490.60980224609375,0,400,0
2.117282986,434.832275390625,536.8385009765625,490.5968322753906,0,400,0
2.121099454,434.7627258300781,538.4434814453125,490.582763671875,0,400,0
2.125101175,434.696533203125,540.0511474609375,490.5673522949219,0,400,0
2.129348696,434.6256408691406,541.653564453125,490.5344543457031,0,400,0
2.133196833,434.5592346191406,543.2501831054688,490.5122375488281,0,400,0
2.137313432,434.4915771484375,544.8482666015625,490.4757080078125,0,400,0
2.141468557,434.4252624511719,546.4546508789063,490.44427490234375,0,400,0
2.145297016,434.35986328125,548.0568237304688,490.4151611328125,0,400,0
2.149551872,434.29803466796875,549.6494140625,490.386962890625,0,400,0
2.153477427,434.240234375,551.2431030273438,490.37005615234375,0,400,0
2.15742673,434.17919921875,552.8341064453125,490.352783203125,0,400,0
2.161460895,434.11505126953125,554.4276123046875,490.3359375,0,400,0
2.165630867,434.0518493652344,556.0218505859375,490.310302734375,0,400,0
2.169508766,433.9914245605469,557.6194458007813,490.2988586425781,0,-400,0
2.173470457,433.9339904785156,559.2173461914063,490.2896728515625,0,-400,0
2.177879574,433.87384033203125,560.8064575195313,490.2624206542969,0,-400,0
2.18173314,433.8095397949219,562.402587890625,490.24859619140625,0,-400,0
2.185854695,433.74249267578125,564.0010375976563,490.229736328125,0,-400,0
2.190046447,433.6741027832031,565.5934448242188,490.20050048828125,0,-400,0
2.193805307,433.60699462890625,567.1886596679688,490.1797790527344,0,-400,0
2.197870533,433.54638671875,568.7731323242188,490.1808776855469,0,-400,0
2.202014227,433.5198059082031,570.266845703125,490.2640380859375,0,-400,0
2.205959817,433.5881652832031,571.545654296875,490.4724426269531,0,-400,0
2.209923364,433.74737548828125,572.5892333984375,490.7232666015625,0,-400,0
2.214144865,433.9322814941406,573.40283203125,490.9656982421875,0,-400,0
2.218051543,434.11468505859375,573.9348754882813,491.2430114746094,0,-400,0
2.221989579,434.302001953125,574.1343994140625,491.54388427734375,0,-400,0
2.2261843470000002,434.3915710449219,574.0636596679688,491.6587829589844,0,-400,0
2.230154445,434.2734069824219,573.8623046875,491.44818115234375,0,-400,0
2.234173815,434.04425048828125,573.4278564453125,491.21173095703125,0,-400,0
2.238301781,433.8380126953125,572.649658203125,491.0316162109375,0,-400,0
2.242140515,433.61737060546875,571.5946044921875,490.7359924316406,0,-400,0
2.246152639,433.37103271484375,570.3563842773438,490.39569091796875,0,-400,0
2.250515066,433.16583251953125,568.9260864257813,490.16680908203125,0,-400,0
2.254186425,433.0853576660156,567.2509155273438,490.06268310546875,0,-400,0
2.258179696,433.0686950683594,565.4287719726563,489.96142578125,0,-400,0
2.262398717,433.060791015625,563.598388671875,489.8984069824219,0,-400,0
2.266307713,433.0330810546875,561.75927734375,489.8885192871094,0,-400,0
2.270305266,433.0356140136719,559.9166259765625,489.941650390625,0,-400,0
2.274423523,433.06671142578125,558.0604858398438,490.0067138671875,0,-400,0
2.278392529,433.0944519042969,556.1906127929688,490.0713806152344,0,-400,0
2.282424737,433.0945129394531,554.3399658203125,490.1567687988281,0,-400,0
2.286607068,433.04962158203125,552.5497436523438,490.258544921875,0,-400,0
2.290469378,432.97314453125,550.802978515625,490.3126525878906,0,-400,0
2.294410301,432.881103515625,549.0681762695313,490.3091735839844,0,-400,0
2.298640189,432.7846374511719,547.3488159179688,490.29193115234375,0,-400,0
2.302552266,432.6810607910156,545.6610717773438,490.25152587890625,0,-400,0
2.306511538,432.5589294433594,543.9869384765625,490.1668395996094,0,-400,0
2.310853684,432.42742919921875,542.3287353515625,490.0544128417969,0,-400,0
2.314647222,432.3137512207031,540.6648559570313,489.93109130859375,0,-400,0
2.318651933,432.22711181640625,538.9859619140625,489.81475830078125,0,-400,0
2.3228018710000002,432.153564453125,537.3250732421875,489.716796875,0,-400,0
2.3267626310000002,432.0673522949219,535.7017822265625,489.6255798339844,0,-400,0
2.330883102,431.96209716796875,534.0804443359375,489.5445251464844,0,-400,0
2.334972266,431.88214111328125,532.4503173828125,489.50213623046875,0,-400,0
2.338829605,431.81646728515625,530.8145751953125,489.4855041503906,0,-400,0
2.342825555,431.74273681640625,529.178955078125,489.4854736328125,0,-400,0
2.347020152,431.6735534667969,527.5563354492188,489.5105285644531,0,-400,0
2.351315823,431.6209716796875,525.9378051757813,489.56396484375,0,-400,0
2.354914051,431.5837097167969,524.2984619140625,489.6146545410156,0,-400,0
2.359181858,431.5588073730469,522.6442260742188,489.6695556640625,0,-400,0
2.36299302,431.54180908203125,520.9856567382813,489.7255554199219,0,-400,0
2.367006033,431.5171813964844,519.3265380859375,489.76873779296875,0,-400,0
2.371317452,431.4916687011719,517.6717529296875,489.7916259765625,0,-400,0
2.375118292,431.4645690917969,516.0198974609375,489.7975769042969,0,-400,0
2.379224055,431.4242858886719,514.3751831054688,489.7921142578125,0,-400,0
2.383372961,431.3567199707031,512.7455444335938,489.76605224609375,0,-400,0
2.387206342,431.2608642578125,511.1271057128906,489.71014404296875,0,-400,0
2.39129043,431.16064453125,509.516357421875,489.6539001464844,0,-400,0
2.3953786790000002,431.05584716796875,507.9173583984375,489.5804443359375,0,-400,0
2.399359555,430.9364929199219,506.31915283203125,489.4952697753906,0,-400,0
2.403278413,430.823486328125,504.72784423828125,489.4247131347656,0,-400,0
2.4075524,430.7425231933594,503.11846923828125,489.3623352050781,0,-400,0
2.411442639,430.6697692871094,501.50006103515625,489.29913330078125,0,-400,0
2.415409096,430.6009826660156,499.885498046875,489.2568054199219,0,-400,0
2.419615539,430.5338439941406,498.27728271484375,489.2431945800781,0,-400,0
2.423503425,430.47076416015625,496.66314697265625,489.2373352050781,0,-400,0
2.427614391,430.4100036621094,495.0364685058594,489.2252197265625,0,-400,0
2.431838891,430.3515930175781,493.4041748046875,489.2255859375,0,-400,0
2.435671499,430.30853271484375,491.7726745605469,489.2304382324219,0,-400,0
2.439623628,430.26312255859375,490.1341247558594,489.2433166503906,0,-400,0
2.443783335,430.2198486328125,488.5007629394531,489.2686462402344,0,-400,0
2.447706429,430.170654296875,486.8644714355469,489.28961181640625,0,-400,0
2.451926647,430.12493896484375,485.2324523925781,489.3138732910156,0,-400,0
2.4560421310000002,430.0806579589844,483.6013488769531,489.3351135253906,0,-400,0
2.4597950539999998,430.0289306640625,481.9664001464844,489.3294677734375,0,-400,0
2.463777907,429.9688720703125,480.33477783203125,489.3171691894531,0,-400,0
2.46801389,429.90960693359375,478.7120666503906,489.2961120605469,0,-400,0
2.471954697,429.847900390625,477.08978271484375,489.26116943359375,0,-400,0
2.475990197,429.7796630859375,475.47552490234375,489.21142578125,0,-400,0
2.480143962,429.693603515625,473.8758239746094,489.1451721191406,0,-400,0
2.483969928,429.6009521484375,472.283203125,489.08978271484375,0,-400,0
2.488028128,429.51080322265625,470.6808166503906,489.0332336425781,0,-400,0
2.492210419,429.4248046875,469.0715026855469,488.9725646972656,0,-400,0
2.496072013,429.3381042480469,467.46881103515625,488.9164733886719,0,-400,0
2.500063463,429.2619323730469,465.8728942871094,488.8841857910156,0,-400,0
2.504304427,429.1963195800781,464.26666259765625,488.8708190917969,0,-400,0
2.5081459759999998,429.1403503417969,462.6528015136719,488.87115478515625,0,-400,0
2.5122051499999998,429.09063720703125,461.02978515625,488.8653259277344,0,-400,0
2.516336368,429.0477600097656,459.4083251953125,488.87890625,0,-400,0
2.520297378,428.99365234375,457.78790283203125,488.8880310058594,0,-400,0
2.524341797,428.93359375,456.15802001953125,488.876220703125,0,-400,0
2.5285667419999998,428.87908935546875,454.52923583984375,488.8775939941406,0,-400,0
2.532393228,428.8329772949219,452.9033203125,488.8828125,0,-400,0
2.536342,428.7781677246094,451.2759094238281,488.8801574707031,0,-400,0
2.540652152,428.7264709472656,449.65679931640625,488.8768310546875,0,-400,0
2.544470322,428.66522216796875,448.0384826660156,488.8638916015625,0,-400,0
2.548429434,428.60565185546875,446.4252624511719,488.8486633300781,0,-400,0
2.55294167,428.5442199707031,444.81280517578125,488.8346252441406,0,-400,0
2.556549804,428.4734802246094,443.2052001953125,488.80657958984375,0,-400,0
2.560574151,428.396728515625,441.5982971191406,488.7705383300781,0,-400,0
2.564751335,428.3223876953125,439.9934997558594,488.7231750488281,0,-400,0
2.568675516,428.2529296875,438.3933410644531,488.6732177734375,0,-400,0
2.5727354,428.1818542480469,436.7940979003906,488.63458251953125,0,-400,0
2.5768939079999997,428.10833740234375,435.1924743652344,488.59393310546875,0,-400,0
2.5807216090000002,428.0297546386719,433.5895690917969,488.5458679199219,0,-400,0
2.5847587020000002,427.9627380371094,431.9906921386719,488.5162353515625,0,-400,0
2.588943992,427.8929748535156,430.3858337402344,488.4948425292969,0,-400,0
2.592993372,427.823974609375,428.7761535644531,488.47918701171875,0,-400,0
2.596835472,427.7647705078125,427.1651916503906,488.4816589355469,0,-400,0
2.601117163,427.7148742675781,425.54827880859375,488.4816589355469,0,-400,0
2.604965994,427.66644287109375,423.9266662597656,488.48760986328125,0,-400,0
2.608910285,427.6195983886719,422.3086853027344,488.5019836425781,0,-400,0
2.613168636,427.56414794921875,420.689208984375,488.4980163574219,0,-400,0
2.617034144,427.4992980957031,419.0682067871094,488.4822082519531,0,-400,0
2.621170384,427.4427490234375,417.4550476074219,488.4828796386719,0,-400,0
2.625305473,427.3840637207031,415.8406982421875,488.4722900390625,0,-400,0
2.629137391,427.3217468261719,414.2268371582031,488.44921875,0,-400,0
2.63282353,427.2630310058594,412.61627197265625,488.4271545410156,0,-400,0
2.636937919,427.2003479003906,411.0134582519531,488.3963317871094,0,-400,0
2.6410036850000003,427.12744140625,409.4166564941406,488.3688659667969,0,-400,0
2.645011586,427.0586853027344,407.82073974609375,488.3398742675781,0,-400,0
2.649218353,426.9826354980469,406.219970703125,488.3039855957031,0,-400,0
2.653316121,426.904052734375,404.6180725097656,488.2668151855469,0,-400,0
2.657098344,426.8367919921875,403.0204772949219,488.23736572265625,0,-400,0
2.66129524,426.7618408203125,401.42364501953125,488.19573974609375,0,-400,0
2.66519744,426.685546875,399.8272399902344,488.16400146484375,0,-400,0
2.6693203949999997,426.6204528808594,398.2288513183594,488.1497497558594,0,-400,0
2.673559807,426.55694580078125,396.62115478515625,488.1352844238281,0,-400,0
2.677386827,426.5026550292969,395.0097961425781,488.1238708496094,0,-400,0
2.681520619,426.44940185546875,393.400146484375,488.117431640625,0,-400,0
2.685665068,426.3970642089844,391.786865234375,488.1195068359375,0,-400,0
2.68965377,426.34332275390625,390.1663513183594,488.1215515136719,0,-400,0
2.693617498,426.2879638671875,388.5535888671875,488.122314453125,0,-400,0
2.6978788270000003,426.2325134277344,386.94451904296875,488.1170349121094,0,-400,0
2.701712708,426.1717834472656,385.3330078125,488.1072082519531,0,-400,0
2.705689126,426.1109313964844,383.7265930175781,488.0934753417969,0,-400,0
2.709909475,426.0466003417969,382.1185302734375,488.0635986328125,0,-400,0
2.7138689,425.98004150390625,380.5151062011719,488.0332946777344,0,-400,0
2.717908791,425.9116516113281,378.9154968261719,488.00689697265625,0,-400,0
2.722054309,425.8426818847656,377.320556640625,487.9848937988281,0,-400,0
2.725888102,425.7657470703125,375.7278747558594,487.951904296875,0,-400,0
2.729983294,425.69140625,374.1318054199219,487.92236328125,0,-400,0
2.734142383,425.6236572265625,372.54095458984375,487.9085998535156,0,-400,0
2.738004536,425.5595397949219,370.94989013671875,487.89166259765625,0,-400,0
2.741982547,425.4886169433594,369.3511657714844,487.86602783203125,0,-400,0
2.746211379,425.42327880859375,367.758056640625,487.8485412597656,0,-400,0
2.750090426,425.3617858886719,366.1567077636719,487.828125,0,-400,0
2.754353081,425.3023681640625,364.5501708984375,487.81695556640625,0,-400,0
2.758284568,425.2430114746094,362.94122314453125,487.79217529296875,0,-400,0
2.762227663,425.19091796875,361.3305358886719,487.7698974609375,0,-400,0
2.766255861,425.13275146484375,359.7178955078125,487.761474609375,0,-400,0
2.770451058,425.071044921875,358.10491943359375,487.7503356933594,0,-400,0
2.774321092,425.01141357421875,356.4981384277344,487.7436218261719,0,-400,0
2.778266653,424.9535217285156,354.89404296875,487.7377624511719,0,-400,0
2.782483113,424.889892578125,353.29241943359375,487.7301025390625,0,-400,0
2.7863944529999998,424.8216247558594,351.6973571777344,487.7196044921875,0,-400,0
2.7903463139999998,424.75323486328125,350.102294921875,487.7089538574219,0,-400,0
2.794676818,424.687744140625,348.5095520019531,487.6982116699219,0,-400,0
2.798450581,424.6204833984375,346.9161376953125,487.6761474609375,0,-400,0
2.80247921,424.5535583496094,345.32415771484375,487.65399169921875,0,-400,0
2.806636031,424.48626708984375,343.7337951660156,487.6332702636719,0,-400,0
2.810587778,424.4137268066406,342.135009765625,487.597900390625,0,-400,0
2.8147934709999998,424.34100341796875,340.5379638671875,487.5628356933594,0,-400,0
2.818820661,424.2774963378906,338.9432373046875,487.5416259765625,0,-400,0
2.822657842,424.2120666503906,337.34527587890625,487.51861572265625,0,-400,0
2.826648113,424.1456604003906,335.7473449707031,487.4919128417969,0,-400,0
2.830869729,424.0826721191406,334.1473693847656,487.4739990234375,0,-400,0
2.834917855,424.0220947265625,332.5428771972656,487.46221923828125,0,-400,0
2.838721552,423.9653015136719,330.9360046386719,487.4543762207031,0,-400,0
2.843020502,423.9067077636719,329.33197021484375,487.4452819824219,0,-400,0
2.846851006,423.8474426269531,327.7325744628906,487.44390869140625,0,-400,0
2.850864121,423.78656005859375,326.1323547363281,487.43865966796875,0,-400,0
2.855311457,423.7232360839844,324.5298767089844,487.4312438964844,0,-400,0
2.858973949,423.654296875,322.9324645996094,487.4228210449219,0,-400,0
2.863060944,423.58843994140625,321.3389587402344,487.4114074707031,0,-400,0
2.86717014,423.5218505859375,319.7430725097656,487.38555908203125,0,-400,0
2.871040151,423.45184326171875,318.1523132324219,487.3715515136719,0,-400,0
2.875077967,423.3785705566406,316.5555725097656,487.35113525390625,0,-400,0
2.879218077,423.30987548828125,314.96051025390625,487.3285827636719,0,-400,0
2.883178101,423.2422180175781,313.3683776855469,487.3009338378906,0,-400,0
2.887114223,423.17681884765625,311.7774353027344,487.27764892578125,0,-400,0
2.891445288,423.11260986328125,310.18328857421875,487.26397705078125,0,-400,0
2.895254995,423.05230712890625,308.59033203125,487.249755859375,0,-400,0
2.899231966,422.9856262207031,306.99310302734375,487.23236083984375,0,-400,0
2.903446007,422.9198913574219,305.3983154296875,487.21795654296875,0,-400,0
2.907360587,422.8542175292969,303.80419921875,487.1977844238281,0,-400,0
2.911469866,422.79217529296875,302.2074279785156,487.1847839355469,0,-400,0
2.915630214,422.72906494140625,300.6090087890625,487.1748352050781,0,-400,0
2.919554441,422.66497802734375,299.00726318359375,487.1544189453125,0,-400,0
2.923441772,422.599853515625,297.408203125,487.1332092285156,0,-400,0
2.927618849,422.5332336425781,295.8097229003906,487.1221008300781,0,-400,0
2.931593944,422.4668884277344,294.2130126953125,487.111572265625,0,-400,0
2.935544374,422.4007263183594,292.6138610839844,487.097900390625,0,-400,0
2.93975863,422.33380126953125,291.02001953125,487.0879821777344,0,-400,0
2.943640215,422.27044677734375,289.4307861328125,487.0815734863281,0,-400,0
2.947608452,422.2012023925781,287.8409118652344,487.0767822265625,0,-400,0
2.951780787,422.13653564453125,286.2528076171875,487.0697937011719,0,-400,0
2.956007181,422.0694885253906,284.6628112792969,487.0553283691406,0,-400,0
2.959833588,422.00433349609375,283.0746154785156,487.0432434082031,0,-400,0
2.9639965139999997,421.9405212402344,281.4844970703125,487.0257568359375,0,-400,0
2.967799317,421.8704833984375,279.8896179199219,487.0033874511719,0,-400,0
2.9718263560000002,421.8040466308594,278.2922058105469,486.98065185546875,0,-400,0
2.976057737,421.73651123046875,276.6966857910156,486.95123291015625,0,-400,0
2.979901586,421.6722106933594,275.1009826660156,486.9203186035156,0,-400,0
2.983912162,421.6073303222656,273.50885009765625,486.90081787109375,0,-400,0
2.988169929,421.5393981933594,271.9118347167969,486.88909912109375,0,-400,0
2.991993017,421.47723388671875,270.3179016113281,486.8830261230469,0,-400,0
2.996051847,421.4089660644531,268.7195129394531,486.87060546875,0,-400,0
3.000174803,421.34466552734375,267.127685546875,486.8625793457031,0,-400,0
3.004155175,421.2763977050781,265.5386962890625,486.8541564941406,0,-400,0
3.008202805,421.21044921875,263.94793701171875,486.8461608886719,0,-400,0
3.012344023,421.14837646484375,262.3602294921875,486.84735107421875,0,-400,0
3.016224334,421.0817565917969,260.7668151855469,486.8396911621094,0,-400,0
3.020187954,421.015869140625,259.1738586425781,486.82928466796875,0,-400,0
3.024516971,420.94647216796875,257.58551025390625,486.8106689453125,0,-400,0
3.028285654,420.8765563964844,255.99623107910156,486.79205322265625,0,-400,0
3.032270008,420.8047180175781,254.40585327148438,486.7762756347656,0,-400,0
3.036573048,420.73822021484375,252.81271362304688,486.7619323730469,0,-400,0
3.040369176,420.6678466796875,251.2173614501953,486.7349853515625,0,-400,0
3.044399122,420.60400390625,249.6245574951172,486.7176818847656,0,-400,0
3.048573451,420.5419616699219,248.03317260742188,486.7076110839844,0,-400,0
3.052496004,420.4751892089844,246.4428253173828,486.6920471191406,0,-400,0
3.056854448,420.41497802734375,244.8509979248047,486.6817932128906,0,-400,0
3.060737204,420.3471374511719,243.26068115234375,486.6655578613281,0,-400,0
3.064614916,420.2816162109375,241.66966247558594,486.651611328125,0,-400,0
3.068583329,420.2159729003906,240.07711791992188,486.6436767578125,0,-400,0
3.072769177,420.1528015136719,238.4871063232422,486.63623046875,0,-400,0
